sequence_id,timestep,temperature_1,temperature_2
12,6,13.149930109459051,-0.4577870782255309
12,7,24.76260584138907,-0.4577870782255309
13,0,0.5343854153779425,-0.4577870782255309
13,1,0.5343854153779425,-0.4577870782255309
13,2,0.5343854153779425,-0.4577870782255309
13,3,7.862807369355603,-0.4577870782255309
13,4,7.862807369355603,-0.4577870782255309
13,5,7.862807369355603,-0.4577870782255309
13,6,7.862807369355603,-0.4577870782255309
13,7,7.862807369355603,-0.4577870782255309
14,0,7.862807369355603,-0.4577870782255309
14,1,7.862807369355603,-0.4577870782255309
14,2,7.862807369355603,-0.4577870782255309
14,3,7.862807369355603,-0.4577870782255309
14,4,7.862807369355603,-0.4577870782255309
14,5,24.978267747935735,-0.4577870782255309
14,6,24.978267747935735,-0.4577870782255309
14,7,24.237520708931083,-0.4577870782255309
15,0,24.237520708931083,-0.4577870782255309
15,1,24.237520708931083,-0.4577870782255309
15,2,24.237520708931083,-2.446104351041809
15,3,24.237520708931083,-2.446104351041809
15,4,24.237520708931083,-1.5121733636230652
15,5,13.402996752504265,-1.5121733636230652
15,6,24.02774637328644,-1.5121733636230652
15,7,24.02774637328644,-1.5121733636230652
16,0,24.02774637328644,-1.5121733636230652
16,1,24.02774637328644,-1.5121733636230652
16,2,24.02774637328644,-1.5121733636230652
16,3,24.02774637328644,-1.5121733636230652
16,4,24.02774637328644,-1.5121733636230652
16,5,24.02774637328644,-1.5121733636230652
16,6,24.02774637328644,-1.5121733636230652
16,7,23.795271578809526,-1.5121733636230652
17,0,23.795271578809526,-1.5121733636230652
17,1,23.795271578809526,-1.5121733636230652
17,2,23.795271578809526,-1.5121733636230652
17,3,23.795271578809526,-0.07268613596676687
17,4,7.713108745378741,-0.07268613596676687
17,5,7.713108745378741,-0.07268613596676687
17,6,7.713108745378741,-0.07268613596676687
17,7,7.713108745378741,-0.07268613596676687
18,0,7.713108745378741,-0.07268613596676687
18,1,7.713108745378741,-0.07268613596676687
18,2,7.4312807333714215,-0.07268613596676687
18,3,7.4312807333714215,-0.07268613596676687
18,4,7.4312807333714215,-0.07268613596676687
18,5,7.4312807333714215,-1.3361106357682104
18,6,7.4312807333714215,0.3195746207947836
18,7,23.663967671984157,0.3195746207947836
19,0,23.663967671984157,0.3195746207947836
19,1,23.663967671984157,0.3195746207947836
19,2,23.663967671984157,0.3195746207947836
19,3,23.663967671984157,0.3195746207947836
19,4,23.663967671984157,0.3195746207947836
19,5,23.663967671984157,0.3195746207947836
19,6,23.663967671984157,-0.5936738963398567
19,7,23.663967671984157,-0.5936738963398567
20,0,23.663967671984157,-0.5936738963398567
20,1,23.663967671984157,-0.5936738963398567
20,2,1.0635388083596808,-0.5936738963398567
20,3,1.0635388083596808,-0.5936738963398567
20,4,1.0635388083596808,-0.5936738963398567
20,5,7.605896197370346,-0.5936738963398567
20,6,7.605896197370346,-0.5936738963398567
20,7,7.605896197370346,-0.5936738963398567
21,0,7.605896197370346,-0.5936738963398567
21,1,7.605896197370346,-0.5936738963398567
21,2,7.605896197370346,-0.5936738963398567
21,3,23.370845988214935,-0.5936738963398567
21,4,23.929857880551335,-0.5936738963398567
21,5,23.929857880551335,-0.5936738963398567
21,6,23.929857880551335,-0.5936738963398567
21,7,23.929857880551335,-0.5936738963398567
22,0,23.929857880551335,-0.5936738963398567
22,1,23.929857880551335,-0.5936738963398567
22,2,23.929857880551335,-0.4627871565411168
22,3,23.929857880551335,-0.4627871565411168
22,4,23.929857880551335,-0.4627871565411168
22,5,23.929857880551335,-0.4627871565411168
22,6,23.218329494789035,-0.4627871565411168
22,7,23.734893601074766,-0.4627871565411168
23,0,23.734893601074766,-0.4627871565411168
23,1,23.734893601074766,-0.4627871565411168
23,2,7.143950484510115,-0.4627871565411168
23,3,7.143950484510115,-0.4627871565411168
23,4,7.143950484510115,-0.4627871565411168
23,5,7.143950484510115,-0.4627871565411168
23,6,23.821099394308426,-0.4627871565411168
23,7,24.68767585963133,-0.4627871565411168
24,0,24.68767585963133,-0.4627871565411168
24,1,24.68767585963133,-0.4627871565411168
24,2,24.68767585963133,-0.4627871565411168
24,3,24.68767585963133,-0.4627871565411168
24,4,24.68767585963133,-0.4627871565411168
24,5,24.68767585963133,-0.5271094845235496
24,6,24.68767585963133,-0.2468059819319378
24,7,24.68767585963133,-0.2468059819319378
25,0,24.68767585963133,-0.2468059819319378
25,1,8.518890791639855,-0.2468059819319378
25,2,8.518890791639855,-0.2468059819319378
25,3,8.518890791639855,-1.513853678132723
25,4,23.23764358033243,-1.513853678132723
25,5,23.23764358033243,-1.9446819726225306
25,6,23.23764358033243,-1.9446819726225306
25,7,23.23764358033243,-1.9446819726225306
26,0,23.23764358033243,-1.9446819726225306
26,1,23.23764358033243,-1.9446819726225306
26,2,23.23764358033243,-1.2221467988236199
26,3,23.23764358033243,-1.2221467988236199
26,4,23.946128435604276,-1.2221467988236199
26,5,23.752711494862005,-1.2221467988236199
26,6,23.752711494862005,0.009444242265836733
26,7,23.757661039953806,-2.269356654458711
27,0,0.03283956551679439,-2.269356654458711
27,1,8.537036197705484,-2.269356654458711
27,2,8.537036197705484,-0.24453956559196421
27,3,8.537036197705484,-0.24453956559196421
27,4,24.530858436859788,-0.24453956559196421
27,5,24.530858436859788,-0.24453956559196421
27,6,24.530858436859788,-0.24453956559196421
27,7,24.530858436859788,-0.24453956559196421
28,0,24.530858436859788,-0.24453956559196421
28,1,-0.4003436225626565,-0.5197528295049145
28,2,-0.4003436225626565,-0.5197528295049145
28,3,8.92490723806289,-0.5197528295049145
28,4,8.92490723806289,-0.5197528295049145
28,5,8.92490723806289,-1.9716969017756503
28,6,8.888951941360366,-2.6582736199910766
28,7,8.888951941360366,-2.6582736199910766
29,0,0.3956952873755407,-0.5469520496731219
29,1,0.3956952873755407,-0.5469520496731219
29,2,0.3956952873755407,-0.5469520496731219
29,3,0.3956952873755407,-0.6190408474245434
29,4,0.3956952873755407,-0.6190408474245434
29,5,22.632618269677014,-0.6190408474245434
29,6,22.632618269677014,-0.6190408474245434
29,7,22.632618269677014,-0.6190408474245434
30,0,22.632618269677014,-0.6190408474245434
30,1,22.632618269677014,-2.1299081819836205
30,2,22.632618269677014,-2.1299081819836205
30,3,22.632618269677014,-1.131331870156102
30,4,22.632618269677014,0.4564368960997751
30,5,22.632618269677014,0.4564368960997751
30,6,24.13107372501717,0.4564368960997751
30,7,23.523318124075203,0.4564368960997751
31,0,-0.40225817253050955,0.4564368960997751
31,1,8.310187311116216,-0.7931641228446388
31,2,8.310187311116216,-0.7931641228446388
31,3,8.310187311116216,-0.7931641228446388
31,4,8.310187311116216,-0.7931641228446388
31,5,8.310187311116216,-0.7931641228446388
31,6,8.310187311116216,-0.7931641228446388
31,7,8.310187311116216,-0.7931641228446388
32,0,8.310187311116216,-0.7931641228446388
32,1,8.310187311116216,-0.7931641228446388
32,2,8.310187311116216,-0.7931641228446388
32,3,8.211908013041107,-0.7931641228446388
32,4,8.211908013041107,-0.7931641228446388
32,5,23.382743025901014,-0.7931641228446388
32,6,23.382743025901014,-0.7931641228446388
32,7,23.382743025901014,-0.3484820834051583
33,0,23.382743025901014,-0.3484820834051583
33,1,7.820186349197769,-0.3484820834051583
33,2,7.820186349197769,-0.3484820834051583
33,3,7.820186349197769,-0.3484820834051583
33,4,7.820186349197769,-0.3484820834051583
33,5,7.820186349197769,-0.3484820834051583
33,6,7.820186349197769,-0.8999953626095372
33,7,7.820186349197769,-0.8999953626095372
34,0,0.0031467013609858853,-0.8999953626095372
34,1,0.0031467013609858853,-0.8999953626095372
34,2,-0.16034261254740306,-0.2950978391083985
34,3,-0.16034261254740306,-0.2950978391083985
34,4,-0.16034261254740306,-0.2950978391083985
34,5,14.134154653202671,-0.2950978391083985
34,6,14.134154653202671,-2.6184444537656164
34,7,14.134154653202671,-2.6184444537656164
35,0,14.134154653202671,0.8564553261629761
35,1,14.134154653202671,0.8564553261629761
35,2,14.134154653202671,0.8564553261629761
35,3,14.134154653202671,-1.2583755080945171
35,4,13.28715070812614,-1.2583755080945171
35,5,13.28715070812614,-1.2583755080945171
35,6,13.28715070812614,-1.2583755080945171
35,7,23.218194135670462,-1.2583755080945171
36,0,23.218194135670462,-1.2583755080945171
36,1,23.218194135670462,-1.2583755080945171
36,2,1.547957776886801,-1.8894242835414026
36,3,1.547957776886801,-1.8894242835414026
36,4,1.547957776886801,-1.8894242835414026
36,5,1.547957776886801,-1.8894242835414026
36,6,1.547957776886801,-1.9504602995045395
36,7,1.547957776886801,-1.9504602995045395
37,0,1.547957776886801,-1.9504602995045395
37,1,1.547957776886801,-1.9504602995045395
37,2,7.691718133466394,-1.193614915136862
37,3,7.691718133466394,-0.7254970378032504
37,4,13.615766773161619,-0.7254970378032504
37,5,13.615766773161619,-0.7254970378032504
37,6,13.615766773161619,-0.7254970378032504
37,7,13.615766773161619,-2.1759161186850235
38,0,-0.16390026447751985,-2.1759161186850235
38,1,-0.16390026447751985,-2.1759161186850235
38,2,-0.16390026447751985,-2.1759161186850235
38,3,-0.16390026447751985,-2.1759161186850235
38,4,24.22747841908226,-2.044629427203864
38,5,23.979633307331635,-2.044629427203864
38,6,23.2088191812815,-2.044629427203864
38,7,23.2088191812815,-2.044629427203864
39,0,23.2088191812815,-2.044629427203864
39,1,23.2088191812815,-0.1083588848370074
39,2,8.695630560306498,-0.1083588848370074
39,3,8.695630560306498,-0.1083588848370074
39,4,8.695630560306498,-0.1083588848370074
39,5,8.695630560306498,-0.4310778214243044
39,6,8.695630560306498,-1.9071377142714978
39,7,23.894951927573235,-1.9071377142714978
40,0,23.894951927573235,-1.9071377142714978
40,1,23.894951927573235,0.2078123557238707
40,2,23.894951927573235,0.2078123557238707
40,3,23.894951927573235,0.2078123557238707
40,4,23.894951927573235,-1.4225431575244822
40,5,23.894951927573235,-1.4225431575244822
40,6,23.894951927573235,-1.4225431575244822
40,7,23.894951927573235,-1.0446989022921507
41,0,-0.3654611774648218,-1.0446989022921507
41,1,-0.3654611774648218,-1.0446989022921507
41,2,-0.3654611774648218,-1.0446989022921507
41,3,-0.3654611774648218,-0.3269634830340775
41,4,-0.3654611774648218,-0.3269634830340775
41,5,-0.3654611774648218,-0.3269634830340775
41,6,-0.3654611774648218,-0.452709142264589
41,7,24.041237693154756,-1.4087791256113245
42,0,24.041237693154756,-1.0331212725681722
42,1,24.041237693154756,-2.266984963600964
42,2,24.041237693154756,-0.26008824445612233
42,3,8.10739271209799,-0.9785135157153801
42,4,8.10739271209799,-0.9785135157153801
42,5,8.10739271209799,-2.260136471955313
42,6,8.10739271209799,0.5256033698473654
42,7,8.10739271209799,0.5256033698473654
43,0,8.10739271209799,0.5256033698473654
43,1,7.009156325447808,0.5256033698473654
43,2,7.009156325447808,0.5256033698473654
43,3,7.009156325447808,0.5256033698473654
43,4,7.009156325447808,0.5256033698473654
43,5,7.009156325447808,0.5256033698473654
43,6,7.009156325447808,0.5256033698473654
43,7,7.009156325447808,0.5256033698473654
44,0,7.009156325447808,-1.6679682551299897
44,1,7.009156325447808,-1.6679682551299897
44,2,8.176242473291266,-1.6679682551299897
44,3,7.986428264390575,-1.6679682551299897
44,4,13.746904540096153,-1.6679682551299897
44,5,13.746904540096153,-1.2499260674643091
44,6,13.746904540096153,-1.2499260674643091
44,7,13.746904540096153,-1.2499260674643091
45,0,13.746904540096153,-1.2499260674643091
45,1,13.746904540096153,-1.2499260674643091
45,2,13.514888998418066,-1.2499260674643091
45,3,13.514888998418066,-1.2499260674643091
45,4,13.514888998418066,-1.2499260674643091
45,5,13.514888998418066,-1.2499260674643091
45,6,13.514888998418066,-1.2499260674643091
45,7,13.514888998418066,-1.2499260674643091
46,0,13.514888998418066,-1.2537880213838823
46,1,13.514888998418066,-1.2537880213838823
46,2,13.514888998418066,-1.2537880213838823
46,3,13.514888998418066,-1.2537880213838823
46,4,13.514888998418066,-0.011685435711920156
46,5,24.32739868321267,-0.011685435711920156
46,6,24.32739868321267,-0.011685435711920156
46,7,24.233941764929263,-0.011685435711920156
47,0,-0.573946593511579,-0.011685435711920156
47,1,0.6211080335971765,-0.011685435711920156
47,2,0.6211080335971765,-0.011685435711920156
47,3,0.6211080335971765,-0.011685435711920156
47,4,0.6211080335971765,-0.011685435711920156
47,5,0.6211080335971765,-0.011685435711920156
47,6,24.770745881253223,0.5975888783299095
47,7,24.770745881253223,0.5975888783299095
48,0,24.770745881253223,0.5975888783299095
48,1,24.770745881253223,0.5975888783299095
48,2,24.770745881253223,0.5975888783299095
48,3,8.593938730236841,0.5975888783299095
48,4,8.593938730236841,-1.0574013577766483
48,5,8.593938730236841,-1.0574013577766483
48,6,8.593938730236841,-1.0574013577766483
48,7,8.593938730236841,-1.0574013577766483
49,0,8.593938730236841,-1.0574013577766483
49,1,8.593938730236841,-1.0574013577766483
49,2,8.593938730236841,-1.0574013577766483
49,3,8.593938730236841,-1.0574013577766483
49,4,24.175605178685938,-1.0574013577766483
49,5,24.175605178685938,-1.9091078720240358
49,6,24.175605178685938,-2.3764150928108476
49,7,24.175605178685938,-2.3764150928108476
50,0,24.175605178685938,-0.8019184531869518
50,1,24.175605178685938,-0.8019184531869518
50,2,24.175605178685938,-0.8019184531869518
50,3,24.175605178685938,-2.7311665070059075
50,4,24.175605178685938,-2.7311665070059075
50,5,24.175605178685938,-2.7311665070059075
50,6,13.17102814376904,-1.73214141875762
50,7,13.17102814376904,-1.73214141875762
51,0,13.17102814376904,-1.73214141875762
51,1,13.17102814376904,-1.73214141875762
51,2,13.17102814376904,-1.73214141875762
51,3,13.17102814376904,-1.73214141875762
51,4,7.8754129995901625,-0.25021180870329995
51,5,12.824288938900088,-0.25021180870329995
51,6,23.261914002868767,-0.25021180870329995
51,7,24.73153670275395,-0.25021180870329995
52,0,24.73153670275395,-0.25021180870329995
52,1,24.73153670275395,-2.3993090194585447
52,2,24.73153670275395,-2.3993090194585447
52,3,24.73153670275395,-2.3993090194585447
52,4,7.8454379527298395,-2.3993090194585447
52,5,7.8454379527298395,-2.3993090194585447
52,6,7.8454379527298395,-2.3993090194585447
52,7,7.8454379527298395,-0.784518546251366
53,0,0.2285453660641275,-0.784518546251366
53,1,0.2285453660641275,-0.784518546251366
53,2,0.2285453660641275,-1.5365499555787938
53,3,12.49982799106884,-1.5365499555787938
53,4,12.49982799106884,-1.5365499555787938
53,5,12.49982799106884,-1.5365499555787938
53,6,12.49982799106884,-0.4174860479733312
53,7,12.49982799106884,-0.4174860479733312
54,0,12.49982799106884,-0.4174860479733312
54,1,12.49982799106884,-0.4174860479733312
54,2,12.49982799106884,-1.1864123647688227
54,3,12.49982799106884,-1.1864123647688227
54,4,12.49982799106884,-1.1864123647688227
54,5,12.49982799106884,-2.149772898019376
54,6,12.49982799106884,-2.4163712136421456
54,7,12.49982799106884,-2.4163712136421456
55,0,12.49982799106884,0.35312287738228076
55,1,12.49982799106884,0.35312287738228076
55,2,12.49982799106884,0.35312287738228076
55,3,12.49982799106884,0.896879252582704
55,4,12.49982799106884,0.896879252582704
55,5,12.49982799106884,-0.701526372963495
55,6,12.49982799106884,-0.701526372963495
55,7,12.49982799106884,-0.701526372963495
56,0,12.49982799106884,-0.701526372963495
56,1,-0.530806105199746,-0.701526372963495
56,2,8.185266469725603,-0.701526372963495
56,3,8.185266469725603,-0.701526372963495
56,4,8.185266469725603,-0.701526372963495
56,5,8.185266469725603,-0.701526372963495
56,6,24.289106174441955,-0.701526372963495
56,7,24.289106174441955,-0.701526372963495
57,0,-0.17074480671981782,-0.701526372963495
57,1,-0.17074480671981782,-0.701526372963495
57,2,-0.17074480671981782,-0.701526372963495
57,3,-0.17074480671981782,-0.701526372963495
57,4,-0.17074480671981782,-0.701526372963495
57,5,-0.17074480671981782,-1.8065857800259475
57,6,-0.17074480671981782,-1.8065857800259475
57,7,-0.17074480671981782,-1.8065857800259475
58,0,-0.660192356676432,-1.8065857800259475
58,1,-0.660192356676432,-0.822883328908633
58,2,-0.660192356676432,-0.822883328908633
58,3,8.129722148779711,-0.822883328908633
58,4,11.878122769873078,-0.3823417086490492
58,5,11.878122769873078,-2.1101657652233543
58,6,11.878122769873078,-2.1101657652233543
58,7,11.878122769873078,-1.1539386372695126
59,0,11.878122769873078,-1.1539386372695126
59,1,-0.43107962969726193,-1.1539386372695126
59,2,-0.43107962969726193,-1.1539386372695126
59,3,-0.43107962969726193,-1.1539386372695126
59,4,-0.43107962969726193,-1.1539386372695126
59,5,-0.43107962969726193,-1.1539386372695126
59,6,13.463072851666563,-1.1539386372695126
59,7,13.463072851666563,-1.1539386372695126
60,0,13.463072851666563,-1.0795895391299128
60,1,13.463072851666563,-1.0795895391299128
60,2,13.463072851666563,-1.0795895391299128
60,3,13.463072851666563,-1.0795895391299128
60,4,13.463072851666563,-1.0795895391299128
60,5,9.067399915352789,-1.0795895391299128
60,6,9.067399915352789,-1.0795895391299128
60,7,9.067399915352789,-0.42344971573746704
61,0,9.067399915352789,-0.42344971573746704
61,1,9.067399915352789,-0.25333227481969844
61,2,9.067399915352789,0.7955264008315466
61,3,7.3202662900256215,0.7955264008315466
61,4,7.3202662900256215,0.7955264008315466
61,5,7.3202662900256215,0.7955264008315466
61,6,23.588523364953833,0.7955264008315466
61,7,23.588523364953833,0.7955264008315466
62,0,-0.04922226299156117,0.7955264008315466
62,1,-0.056494948702591564,0.7955264008315466
62,2,-0.056494948702591564,0.7955264008315466
62,3,6.535381549814663,0.7955264008315466
62,4,6.535381549814663,1.4922852027303042
62,5,6.535381549814663,1.4922852027303042
62,6,6.535381549814663,1.4922852027303042
62,7,24.03490003468296,1.4922852027303042
63,0,24.03490003468296,1.4922852027303042
63,1,24.03490003468296,1.4922852027303042
63,2,24.03490003468296,1.4922852027303042
63,3,24.03490003468296,1.4922852027303042
63,4,24.03490003468296,0.3866498387991315
63,5,23.919852441925,0.3866498387991315
63,6,23.919852441925,0.3866498387991315
63,7,23.919852441925,0.3866498387991315
64,0,-0.6184483845958028,0.3866498387991315
64,1,0.347023233421039,0.3866498387991315
64,2,7.686957101897516,0.3866498387991315
64,3,7.419120317055649,0.5907481475031946
64,4,7.419120317055649,0.5907481475031946
64,5,7.419120317055649,0.5907481475031946
64,6,7.419120317055649,-1.5961025137072304
64,7,7.419120317055649,-1.5961025137072304
65,0,7.419120317055649,-1.5961025137072304
65,1,7.419120317055649,-1.5961025137072304
65,2,7.419120317055649,-1.5961025137072304
65,3,7.419120317055649,-1.5961025137072304
65,4,24.288889924799832,-1.5961025137072304
65,5,24.288889924799832,-1.5961025137072304
65,6,24.288889924799832,-1.5961025137072304
65,7,24.288889924799832,-1.5961025137072304
66,0,24.288889924799832,-1.2607939796513996
66,1,24.288889924799832,-1.2607939796513996
66,2,24.288889924799832,-1.2607939796513996
66,3,24.288889924799832,-1.2607939796513996
66,4,24.288889924799832,-1.2607939796513996
66,5,24.288889924799832,-1.2607939796513996
66,6,23.974394632652324,-1.2607939796513996
66,7,23.974394632652324,-1.2607939796513996
67,0,23.974394632652324,-1.2607939796513996
67,1,23.974394632652324,-1.2607939796513996
67,2,23.974394632652324,-1.2607939796513996
67,3,7.856449483283611,-2.000526957471351
67,4,7.856449483283611,-2.000526957471351
67,5,24.10323681068583,-2.000526957471351
67,6,24.10323681068583,-2.000526957471351
67,7,24.10323681068583,-2.000526957471351
68,0,24.10323681068583,-2.000526957471351
68,1,-0.4148264958709414,-2.000526957471351
68,2,-0.4148264958709414,-2.000526957471351
68,3,-0.4148264958709414,-2.000526957471351
68,4,-0.4148264958709414,-2.000526957471351
68,5,-0.4148264958709414,-2.000526957471351
68,6,-0.4148264958709414,-2.000526957471351
68,7,-0.4148264958709414,-2.000526957471351
69,0,-0.9440213163852786,-2.000526957471351
69,1,-0.9440213163852786,-2.000526957471351
69,2,7.212482175410824,-2.000526957471351
69,3,7.212482175410824,-2.000526957471351
69,4,7.212482175410824,-2.000526957471351
69,5,12.667670622751405,-2.000526957471351
69,6,12.667670622751405,-2.000526957471351
69,7,12.667670622751405,-2.000526957471351
70,0,12.667670622751405,-2.000526957471351
70,1,0.22896119000412427,-0.3529995449594071
70,2,0.22896119000412427,-0.3529995449594071
70,3,13.201868345708974,-0.3529995449594071
70,4,23.168950029092915,-0.3529995449594071
70,5,23.168950029092915,-1.7540587998473458
70,6,23.168950029092915,-1.7540587998473458
70,7,23.168950029092915,-1.7540587998473458
71,0,-0.26775537489700113,-1.7540587998473458
71,1,-0.26775537489700113,-1.7540587998473458
71,2,7.877187082342551,-1.4927637699442735
71,3,7.877187082342551,-1.6055316066513203
71,4,13.765635997673494,-1.6055316066513203
71,5,13.765635997673494,-1.6055316066513203
71,6,13.765635997673494,-1.6055316066513203
71,7,13.765635997673494,-1.6055316066513203
72,0,13.765635997673494,-1.6055316066513203
72,1,13.765635997673494,-0.8403345591861996
72,2,13.765635997673494,-0.8403345591861996
72,3,13.765635997673494,-0.8403345591861996
72,4,13.765635997673494,-0.8403345591861996
72,5,13.765635997673494,-0.8403345591861996
72,6,13.765635997673494,-0.8403345591861996
72,7,23.986502554493022,-0.8403345591861996
73,0,23.986502554493022,-0.8403345591861996
73,1,23.986502554493022,-0.8403345591861996
73,2,8.23342784238242,0.21283314688875765
73,3,8.23342784238242,-1.7170475265347078
73,4,24.175070785548925,-1.7170475265347078
73,5,24.175070785548925,-1.7170475265347078
73,6,24.175070785548925,-1.7170475265347078
73,7,24.744748835941802,-1.7170475265347078
74,0,24.744748835941802,-1.7170475265347078
74,1,8.290067035582721,-1.7170475265347078
74,2,7.806195641650985,-1.7170475265347078
74,3,7.806195641650985,-1.7170475265347078
74,4,7.8607177479869765,-1.7170475265347078
74,5,7.8607177479869765,-1.7170475265347078
74,6,7.8607177479869765,-0.8094897450198392
74,7,7.8607177479869765,-0.8094897450198392
75,0,7.8607177479869765,-0.8094897450198392
75,1,8.60516126087375,-0.8094897450198392
75,2,8.60516126087375,-0.8094897450198392
75,3,8.60516126087375,2.083127313788843
75,4,8.60516126087375,2.083127313788843
75,5,8.60516126087375,-1.7375342255735198
75,6,8.60516126087375,-1.7375342255735198
75,7,23.795427141209633,-1.7375342255735198
76,0,23.795427141209633,-1.7375342255735198
76,1,23.795427141209633,-1.7375342255735198
76,2,23.795427141209633,-1.7375342255735198
76,3,23.795427141209633,-1.7375342255735198
76,4,24.844800896361267,-0.8954926961785535
76,5,22.51555911804383,-0.9042858448386518
76,6,22.51555911804383,-0.9042858448386518
76,7,22.51555911804383,0.06616343853898732
77,0,22.51555911804383,-1.3574191374761078
77,1,22.51555911804383,-1.3574191374761078
77,2,22.51555911804383,-0.6842854249161163
77,3,7.33354822544226,-0.6842854249161163
77,4,7.33354822544226,-0.6842854249161163
77,5,7.33354822544226,-0.6842854249161163
77,6,7.33354822544226,-0.6842854249161163
77,7,7.33354822544226,-0.6842854249161163
78,0,0.11336492794778699,-1.7138740969986377
78,1,8.654608219729305,-1.7138740969986377
78,2,8.654608219729305,-1.7138740969986377
78,3,8.654608219729305,0.30262292320910866
78,4,8.654608219729305,0.30262292320910866
78,5,24.529028559101885,0.30262292320910866
78,6,24.529028559101885,-2.6368264393150103
78,7,24.529028559101885,-2.6368264393150103
79,0,24.529028559101885,0.80927225764976
79,1,24.529028559101885,0.80927225764976
79,2,24.529028559101885,0.80927225764976
79,3,24.529028559101885,0.80927225764976
79,4,24.529028559101885,-0.0844421574035843
79,5,24.529028559101885,-0.0844421574035843
