sequence_id,timestep,temperature_1,temperature_2
32,7,24.10634463004473,0.9216529881258471
33,0,0.11969560581114146,0.9216529881258471
33,1,0.11969560581114146,0.9216529881258471
33,2,0.11969560581114146,0.9216529881258471
33,3,0.11969560581114146,1.2582517472257386
33,4,0.11969560581114146,0.9832572543528815
33,5,23.95665886560643,0.9832572543528815
33,6,24.16680953478444,0.9832572543528815
33,7,24.16680953478444,0.2544309401221452
34,0,0.0031467013609858853,0.5058337635707362
34,1,-0.48467157919556114,-1.2140213100171817
34,2,-0.48467157919556114,-1.2140213100171817
34,3,7.743681253982044,-1.2140213100171817
34,4,7.743681253982044,-0.5130370664035793
34,5,14.134154653202671,-0.5130370664035793
34,6,14.134154653202671,-0.5130370664035793
34,7,23.811615435745942,-0.5130370664035793
35,0,23.811615435745942,-0.5130370664035793
35,1,8.932413896355975,0.43964976190258365
35,2,8.932413896355975,0.43964976190258365
35,3,8.932413896355975,-1.2583755080945171
35,4,8.932413896355975,-1.2583755080945171
35,5,24.073029221187213,-0.8276342162987133
35,6,24.073029221187213,-0.3630794671981845
35,7,23.218194135670462,-0.3630794671981845
36,0,23.218194135670462,-0.3630794671981845
36,1,23.218194135670462,-0.3630794671981845
36,2,1.547957776886801,-1.8894242835414026
36,3,1.547957776886801,-1.8894242835414026
36,4,1.547957776886801,-1.8894242835414026
36,5,1.547957776886801,-0.11742554474891276
36,6,1.547957776886801,-0.11742554474891276
36,7,13.324050778743759,-0.11742554474891276
37,0,13.324050778743759,0.1455289389285137
37,1,13.324050778743759,0.061442608338702076
37,2,7.691718133466394,0.061442608338702076
37,3,7.691718133466394,0.061442608338702076
37,4,7.691718133466394,0.11753042452929334
37,5,7.691718133466394,-0.6602753966702805
37,6,7.691718133466394,-0.6602753966702805
37,7,24.861447207319777,-0.6602753966702805
38,0,-0.16390026447751985,-0.6602753966702805
38,1,9.012334460479183,-0.6602753966702805
38,2,7.4963520826604215,-0.6602753966702805
38,3,7.4963520826604215,-0.6602753966702805
38,4,7.4963520826604215,-2.044629427203864
38,5,7.4963520826604215,-2.044629427203864
38,6,7.4963520826604215,-1.1480589206379923
38,7,23.091944364676877,-2.198524979148139
39,0,23.091944364676877,-2.198524979148139
39,1,7.0072823728586044,-0.1083588848370074
39,2,7.0072823728586044,-1.6496748693882837
39,3,7.0072823728586044,-1.6496748693882837
39,4,7.0072823728586044,-0.02718516316259245
39,5,7.0072823728586044,-0.02718516316259245
39,6,24.992274115069932,-0.02718516316259245
39,7,23.894951927573235,-0.4543442563334049
40,0,23.894951927573235,-0.4543442563334049
40,1,23.894951927573235,0.2078123557238707
40,2,7.8249191788172245,0.2078123557238707
40,3,7.8249191788172245,0.2078123557238707
40,4,7.8249191788172245,-1.4225431575244822
40,5,24.13208750672036,-1.4225431575244822
40,6,24.24851013057359,-1.4225431575244822
40,7,24.24851013057359,-1.4225431575244822
41,0,24.24851013057359,-1.4225431575244822
41,1,1.270497032288833,-0.47971521817260954
41,2,1.270497032288833,0.21968082111392495
41,3,1.270497032288833,0.21968082111392495
41,4,1.270497032288833,-0.3511466740427121
41,5,23.900612392453965,-0.3511466740427121
41,6,23.900612392453965,-0.3511466740427121
41,7,23.900612392453965,-0.3511466740427121
42,0,-0.6316061395949077,-1.0331212725681722
42,1,7.694472067608374,-2.266984963600964
42,2,7.694472067608374,-0.26008824445612233
42,3,7.694472067608374,-0.26008824445612233
42,4,7.694472067608374,-0.2538544921765118
42,5,7.694472067608374,-0.2538544921765118
42,6,7.694472067608374,0.5256033698473654
42,7,7.694472067608374,0.5256033698473654
43,0,7.694472067608374,0.5256033698473654
43,1,7.009156325447808,-0.5622439033215274
43,2,8.201155754320306,-2.940413371307404
43,3,13.513826047499288,-2.940413371307404
43,4,13.513826047499288,-2.940413371307404
43,5,13.513826047499288,-1.6532374059108874
43,6,13.513826047499288,0.32593678386609826
43,7,13.513826047499288,-2.309759696808916
44,0,13.513826047499288,-1.6679682551299897
44,1,13.513826047499288,-2.1224934383028726
44,2,8.176242473291266,-2.1224934383028726
44,3,7.986428264390575,-2.1224934383028726
44,4,13.746904540096153,-0.6579349239633424
44,5,13.746904540096153,-0.6579349239633424
44,6,13.746904540096153,0.5862715525442868
44,7,13.746904540096153,-1.343683292046236
45,0,-0.727413959433523,-1.343683292046236
45,1,-0.727413959433523,-1.343683292046236
45,2,-0.727413959433523,-0.22969808204640932
45,3,-0.727413959433523,-0.22969808204640932
45,4,-0.727413959433523,-0.22969808204640932
45,5,23.230452260735778,-0.22969808204640932
45,6,23.230452260735778,-0.22969808204640932
45,7,24.525831143999028,-0.22969808204640932
46,0,24.525831143999028,-0.22969808204640932
46,1,24.525831143999028,-0.22969808204640932
46,2,24.525831143999028,-0.22969808204640932
46,3,23.720713762404785,-0.6479855204117916
46,4,25.00711968466529,-0.011685435711920156
46,5,25.00711968466529,-0.011685435711920156
46,6,25.00711968466529,-0.011685435711920156
46,7,24.233941764929263,-0.44680146588368597
47,0,24.233941764929263,-1.234600877506763
47,1,24.233941764929263,-1.234600877506763
47,2,8.5701094986536,-1.234600877506763
47,3,8.5701094986536,-0.648804700595587
47,4,8.5701094986536,-0.648804700595587
47,5,8.5701094986536,-0.648804700595587
47,6,8.5701094986536,-0.648804700595587
47,7,8.5701094986536,-0.648804700595587
48,0,8.5701094986536,-0.648804700595587
48,1,8.5701094986536,-0.648804700595587
48,2,8.5701094986536,-0.648804700595587
48,3,8.593938730236841,-0.648804700595587
48,4,6.9638292036044875,-0.648804700595587
48,5,7.9254598923498945,-1.566910612984135
48,6,12.594508939068229,-1.566910612984135
48,7,23.291381918376814,1.044861242654871
49,0,23.291381918376814,-0.21784996369530352
49,1,23.291381918376814,-0.21784996369530352
49,2,23.291381918376814,-2.3670945483616563
49,3,23.291381918376814,-2.3670945483616563
49,4,24.175605178685938,-2.3670945483616563
49,5,23.44241901160437,-2.3670945483616563
49,6,23.44241901160437,-2.3670945483616563
49,7,24.201107189114285,0.26605617736909504
50,0,24.201107189114285,0.26605617736909504
50,1,8.381158690777037,0.26605617736909504
50,2,8.381158690777037,0.26605617736909504
50,3,8.271722009677317,-2.7311665070059075
50,4,8.271722009677317,-2.7311665070059075
50,5,8.271722009677317,-2.7311665070059075
50,6,13.17102814376904,-1.73214141875762
50,7,22.72546220656424,0.34495462710863745
51,0,1.273134419288131,-0.8590566461294301
51,1,1.273134419288131,-3.970133254802421
51,2,8.233526522964233,-3.970133254802421
51,3,8.126548875351055,-3.970133254802421
51,4,8.126548875351055,-3.970133254802421
51,5,8.126548875351055,0.015550756415688694
51,6,8.126548875351055,-0.021181275229443353
51,7,24.73153670275395,-0.021181275229443353
52,0,24.73153670275395,0.00929007873632215
52,1,24.73153670275395,0.00929007873632215
52,2,0.0025345221286232145,0.00929007873632215
52,3,0.21698159920030036,0.00929007873632215
52,4,0.21698159920030036,0.00929007873632215
52,5,0.21698159920030036,0.00929007873632215
52,6,0.21698159920030036,0.00929007873632215
52,7,0.21698159920030036,0.00929007873632215
53,0,0.21698159920030036,0.00929007873632215
53,1,0.21698159920030036,0.00929007873632215
53,2,7.786559993423458,0.00929007873632215
53,3,7.786559993423458,0.00929007873632215
53,4,7.786559993423458,-0.4803296119618
53,5,7.786559993423458,-0.4803296119618
53,6,7.786559993423458,-0.4174860479733312
53,7,24.1566014647662,-0.4174860479733312
54,0,24.1566014647662,-0.4174860479733312
54,1,24.1566014647662,-0.4174860479733312
54,2,24.1566014647662,-0.4174860479733312
54,3,8.952512175149785,-0.4174860479733312
54,4,14.031963249440853,0.16043524653007
54,5,14.031963249440853,0.16043524653007
54,6,14.031963249440853,-2.4163712136421456
54,7,14.031963249440853,-1.374489223514481
55,0,14.031963249440853,0.35312287738228076
55,1,14.031963249440853,-0.6675108003507626
55,2,14.031963249440853,-0.6675108003507626
55,3,14.031963249440853,-0.6675108003507626
55,4,14.031963249440853,-1.6858905182644877
55,5,24.015601709633756,-1.6858905182644877
55,6,24.264072271523116,-1.6858905182644877
55,7,24.264072271523116,-1.6858905182644877
56,0,24.264072271523116,-0.12068800893492648
56,1,24.264072271523116,-0.12068800893492648
56,2,24.264072271523116,-0.8786140770801733
56,3,13.100337151946787,1.274485303413474
56,4,13.100337151946787,1.274485303413474
56,5,13.100337151946787,1.274485303413474
56,6,13.100337151946787,1.274485303413474
56,7,24.724543278959533,0.217716981869174
57,0,-0.17074480671981782,-0.06772473749563246
57,1,8.203790863277424,-1.0310864479167512
57,2,8.203790863277424,-0.7193553914748722
57,3,8.203790863277424,-1.1022820183162
57,4,24.915782999919514,-1.1022820183162
57,5,24.915782999919514,-1.1022820183162
57,6,24.915782999919514,-1.1022820183162
57,7,24.915782999919514,-1.1022820183162
58,0,24.915782999919514,-1.1022820183162
58,1,-0.44675460065331757,-1.1022820183162
58,2,-0.44675460065331757,-0.9398223540771675
58,3,-0.44675460065331757,-0.9398223540771675
58,4,-0.44675460065331757,-0.9398223540771675
58,5,-0.44675460065331757,-2.1101657652233543
58,6,24.66074111829739,-2.1101657652233543
58,7,24.66074111829739,-2.1101657652233543
59,0,24.66074111829739,-0.9451889597566716
59,1,24.66074111829739,0.44589753483297745
59,2,24.66074111829739,-1.1256513345369927
59,3,8.829055134404772,-1.1256513345369927
59,4,8.829055134404772,-1.1256513345369927
59,5,9.039803432691333,-1.1256513345369927
59,6,13.463072851666563,-1.1256513345369927
59,7,13.463072851666563,-1.195863189032611
60,0,-0.11693717974443193,-1.0795895391299128
60,1,-0.11693717974443193,-1.0795895391299128
60,2,-0.11693717974443193,-1.0795895391299128
60,3,-0.147141267998304,-1.0795895391299128
60,4,-0.147141267998304,-0.982042406311565
60,5,-0.147141267998304,-0.982042406311565
60,6,-0.147141267998304,-0.982042406311565
60,7,-0.147141267998304,-0.982042406311565
61,0,0.2599010029938819,-0.982042406311565
61,1,0.2599010029938819,-0.982042406311565
61,2,-0.4607425879781275,0.7955264008315466
61,3,7.3202662900256215,-1.2191956837392288
61,4,11.95906835806585,-1.2191956837392288
61,5,23.69044631077778,-1.2191956837392288
61,6,23.69044631077778,-0.23123551347980875
61,7,23.676723057346543,-2.372698312977684
62,0,23.676723057346543,-0.9612669065275399
62,1,-0.056494948702591564,0.4590681976805666
62,2,-0.056494948702591564,-1.3148443642898122
62,3,6.535381549814663,-1.3148443642898122
62,4,6.535381549814663,-1.3148443642898122
62,5,6.535381549814663,-0.7445670558212549
62,6,6.535381549814663,-0.7445670558212549
62,7,24.03490003468296,-0.613021032497109
63,0,0.5381574462816309,-0.613021032497109
63,1,0.5381574462816309,-0.613021032497109
63,2,6.8811609260473245,-2.519709678226123
63,3,6.8811609260473245,-2.519709678226123
63,4,24.26267099097495,-2.519709678226123
63,5,24.26267099097495,-2.599904256708424
63,6,23.877754895176285,-2.599904256708424
63,7,23.877754895176285,-2.599904256708424
64,0,23.877754895176285,-2.599904256708424
64,1,23.877754895176285,-2.599904256708424
64,2,23.877754895176285,-1.5121497865800713
64,3,23.877754895176285,0.5907481475031946
64,4,23.877754895176285,-0.5599179819407092
64,5,23.877754895176285,-0.5599179819407092
64,6,23.877754895176285,-0.5599179819407092
64,7,23.877754895176285,-0.5599179819407092
65,0,0.12236474914771504,-2.073765537042944
65,1,0.12236474914771504,-2.073765537042944
65,2,0.12236474914771504,-2.2199679118454956
65,3,24.99433044149188,-2.776038926565844
65,4,24.288889924799832,0.34948861253001584
65,5,23.712570708688606,0.34948861253001584
65,6,23.712570708688606,-2.0469409552203475
65,7,23.712570708688606,-0.24906606532170894
66,0,23.712570708688606,-0.24906606532170894
66,1,23.712570708688606,-0.24906606532170894
66,2,23.712570708688606,-0.9950550427077138
66,3,23.712570708688606,-0.9950550427077138
66,4,24.085928508720663,-0.9950550427077138
66,5,24.47237787423556,-0.9950550427077138
66,6,23.974394632652324,-0.9950550427077138
66,7,23.19433797146761,-0.9950550427077138
67,0,1.6399167118406006,-1.3230329518779873
67,1,1.6399167118406006,-1.3872059773591954
67,2,8.086874319949533,-1.3872059773591954
67,3,7.856449483283611,-1.3872059773591954
67,4,7.856449483283611,-1.3872059773591954
67,5,7.856449483283611,-1.3872059773591954
67,6,23.72334424081192,-0.6750380985591122
67,7,23.72334424081192,-0.6750380985591122
68,0,-0.055697521177893186,-0.6158539308228814
68,1,-0.4148264958709414,-0.23607923948804377
68,2,-0.4148264958709414,-0.23607923948804377
68,3,-0.7778932550046592,-0.8244121474616
68,4,-0.9460018384520255,-0.8244121474616
68,5,-0.9460018384520255,0.5949515434651627
68,6,-0.9460018384520255,0.5949515434651627
68,7,-0.9460018384520255,0.5949515434651627
69,0,-0.9440213163852786,0.5949515434651627
69,1,-1.231569053921616,-0.9209832342836297
69,2,-1.231569053921616,-0.41300321401477413
69,3,7.121567517221765,-0.41300321401477413
69,4,7.121567517221765,-1.3904325598774288
69,5,7.121567517221765,1.6646524061734527
69,6,23.538101445539493,1.6646524061734527
69,7,24.52160756121787,-2.1011609222053558
70,0,24.52160756121787,-2.1011609222053558
70,1,24.52160756121787,-2.1011609222053558
70,2,8.1726553763866,-2.1011609222053558
70,3,8.1726553763866,-2.1011609222053558
70,4,8.1726553763866,-0.9789977763721575
70,5,23.29499623560842,-0.9789977763721575
70,6,23.29499623560842,-2.6943207794683417
70,7,23.775851349549626,-2.6943207794683417
71,0,23.775851349549626,-2.6943207794683417
71,1,23.775851349549626,-2.6943207794683417
71,2,7.877187082342551,-1.4927637699442735
71,3,7.877187082342551,-1.6055316066513203
71,4,13.765635997673494,-1.6055316066513203
71,5,13.765635997673494,-1.6055316066513203
71,6,23.761921564485238,-1.6055316066513203
71,7,23.926003004056987,-0.134388582122957
72,0,23.926003004056987,-0.3240397339497325
72,1,0.44516833418567825,-0.3240397339497325
72,2,0.44516833418567825,-0.3240397339497325
72,3,0.7659919223730234,-1.2967143656944442
72,4,-0.4019069928027197,-1.2967143656944442
72,5,-0.4019069928027197,-1.2967143656944442
72,6,-0.4019069928027197,0.37286475552929044
72,7,-0.4019069928027197,0.37286475552929044
73,0,-0.4019069928027197,-1.935868279747059
73,1,-0.4019069928027197,-1.935868279747059
73,2,-0.4019069928027197,-1.935868279747059
73,3,-0.4019069928027197,-1.935868279747059
73,4,-0.4019069928027197,-1.935868279747059
73,5,-0.4019069928027197,-1.935868279747059
73,6,-0.4019069928027197,-1.935868279747059
73,7,24.744748835941802,-1.935868279747059
74,0,-1.0949133547460965,-0.9241420143366034
74,1,8.290067035582721,-1.8625130758416466
74,2,8.290067035582721,-1.8625130758416466
74,3,8.290067035582721,-1.8625130758416466
74,4,8.290067035582721,-0.8007552187675074
74,5,8.290067035582721,-0.8007552187675074
74,6,8.290067035582721,-0.8094897450198392
74,7,8.290067035582721,-0.8094897450198392
75,0,0.6629343565184145,-1.8751159175030958
75,1,8.60516126087375,-0.27077046162431073
75,2,8.60516126087375,-0.27077046162431073
75,3,24.841371367997322,2.083127313788843
75,4,24.841371367997322,-0.6327902047893561
75,5,24.841371367997322,-0.6327902047893561
75,6,24.841371367997322,-0.5193586567790076
75,7,24.841371367997322,-1.8367912170127068
76,0,24.841371367997322,-0.43402503206023
76,1,7.480749085991341,-0.43402503206023
76,2,7.480749085991341,-1.425628119911556
76,3,24.581962219074732,-3.0075782015778394
76,4,24.844800896361267,-0.8954926961785535
76,5,22.51555911804383,-0.9042858448386518
76,6,24.17385538936545,-0.9042858448386518
76,7,24.17385538936545,-0.9042858448386518
77,0,0.5094727204974071,-1.3574191374761078
77,1,0.5094727204974071,-1.3574191374761078
77,2,0.5094727204974071,-0.6842854249161163
77,3,7.33354822544226,-0.6842854249161163
77,4,12.722943597009204,-0.6842854249161163
77,5,12.722943597009204,0.6929276327181901
77,6,23.741258808209547,0.05737597046338139
77,7,23.741258808209547,0.05737597046338139
78,0,0.11336492794778699,-1.7138740969986377
78,1,8.654608219729305,-0.013259362559223997
78,2,8.654608219729305,-0.5745751873821081
78,3,8.654608219729305,-0.5745751873821081
78,4,8.654608219729305,-1.9078173586734568
78,5,8.654608219729305,-1.9078173586734568
78,6,8.654608219729305,-1.9078173586734568
78,7,23.822239216170686,-1.9078173586734568
79,0,23.822239216170686,0.80927225764976
