sequence_id,timestep,temperature_1,temperature_2
6,0,13.455698625274833,-2.1178368386856183
6,1,13.455698625274833,-0.7900604279436962
6,2,13.455698625274833,-0.7900604279436962
6,3,-0.4849940277536656,-0.28941142732249125
6,4,13.455698625274833,-0.7900604279436962
6,5,13.455698625274833,-1.4497956668123997
6,6,13.455698625274833,-0.7900604279436962
6,7,13.455698625274833,-0.7900604279436962
7,0,13.455698625274833,-0.7900604279436962
7,1,13.455698625274833,-0.7900604279436962
7,2,13.455698625274833,-0.7900604279436962
7,3,13.455698625274833,-0.7900604279436962
7,4,13.455698625274833,-0.7900604279436962
7,5,13.455698625274833,-0.7900604279436962
7,6,23.976639784332114,-0.7900604279436962
7,7,23.378539945926978,-0.946070779029873
8,0,13.455698625274833,-0.6936554624289465
8,1,13.455698625274833,0.11478779458630584
8,2,13.455698625274833,-0.7900604279436962
8,3,13.455698625274833,-0.7900604279436962
8,4,13.455698625274833,-0.7900604279436962
8,5,13.455698625274833,-0.7900604279436962
8,6,13.455698625274833,-0.7900604279436962
8,7,13.455698625274833,-0.7900604279436962
9,0,13.455698625274833,-0.7900604279436962
9,1,7.752069174000375,-0.7900604279436962
9,2,13.455698625274833,-0.7900604279436962
9,3,13.455698625274833,-0.7900604279436962
9,4,13.410215740025333,-0.7900604279436962
9,5,13.455698625274833,-0.7900604279436962
9,6,13.455698625274833,-0.7900604279436962
9,7,24.978369014010532,-0.7900604279436962
10,0,13.455698625274833,-0.7900604279436962
10,1,13.455698625274833,-0.7900604279436962
10,2,13.455698625274833,-0.7900604279436962
10,3,13.455698625274833,-0.7900604279436962
10,4,13.455698625274833,-0.7900604279436962
10,5,13.455698625274833,-2.0215074732421403
10,6,13.455698625274833,-0.7900604279436962
10,7,0.3246159330026787,-0.7900604279436962
11,0,13.455698625274833,-1.2919898786900792
11,1,13.455698625274833,-0.7900604279436962
11,2,9.106571016801203,-0.7900604279436962
11,3,13.455698625274833,-0.7900604279436962
11,4,24.416681608102685,-0.7900604279436962
11,5,13.455698625274833,-0.7900604279436962
11,6,13.455698625274833,-0.7900604279436962
11,7,13.455698625274833,-1.5031120751992064
12,0,13.455698625274833,-0.7900604279436962
12,1,13.455698625274833,-0.7900604279436962
12,2,13.455698625274833,-0.7900604279436962
12,3,13.455698625274833,-0.7900604279436962
12,4,13.455698625274833,-0.7110078347642279
12,5,13.455698625274833,-0.4577870782255309
12,6,13.149930109459051,-0.7900604279436962
12,7,24.76260584138907,-0.7900604279436962
13,0,0.5343854153779425,-0.7900604279436962
13,1,13.455698625274833,-0.7900604279436962
13,2,13.455698625274833,-0.7900604279436962
13,3,7.862807369355603,-0.7900604279436962
13,4,13.455698625274833,-0.7900604279436962
13,5,13.455698625274833,-0.7900604279436962
13,6,13.455698625274833,-0.7900604279436962
13,7,13.455698625274833,-0.7900604279436962
14,0,13.455698625274833,-0.7900604279436962
14,1,13.455698625274833,-0.7900604279436962
14,2,13.455698625274833,-0.7900604279436962
14,3,13.455698625274833,-0.7900604279436962
14,4,13.455698625274833,-0.7900604279436962
14,5,24.978267747935735,-0.7900604279436962
14,6,13.455698625274833,-0.7900604279436962
14,7,24.237520708931083,-0.7900604279436962
15,0,13.455698625274833,-0.7900604279436962
15,1,13.455698625274833,-0.7900604279436962
15,2,13.455698625274833,-2.446104351041809
15,3,13.455698625274833,-0.7900604279436962
15,4,13.455698625274833,-1.5121733636230652
15,5,13.402996752504265,-0.7900604279436962
15,6,24.02774637328644,-0.7900604279436962
15,7,13.455698625274833,-0.7900604279436962
16,0,13.455698625274833,-0.7900604279436962
16,1,13.455698625274833,-0.7900604279436962
16,2,13.455698625274833,-0.7900604279436962
16,3,13.455698625274833,-0.7900604279436962
16,4,13.455698625274833,-0.7900604279436962
16,5,13.455698625274833,-0.7900604279436962
16,6,13.455698625274833,-0.7900604279436962
16,7,23.795271578809526,-0.7900604279436962
17,0,13.455698625274833,-0.7900604279436962
17,1,13.455698625274833,-0.7900604279436962
17,2,13.455698625274833,-0.7900604279436962
17,3,13.455698625274833,-0.07268613596676687
17,4,7.713108745378741,-0.7900604279436962
17,5,13.455698625274833,-0.7900604279436962
17,6,13.455698625274833,-0.7900604279436962
17,7,13.455698625274833,-0.7900604279436962
18,0,13.455698625274833,-0.7900604279436962
18,1,13.455698625274833,-0.7900604279436962
18,2,7.4312807333714215,-0.7900604279436962
18,3,13.455698625274833,-0.7900604279436962
18,4,13.455698625274833,-0.7900604279436962
18,5,13.455698625274833,-1.3361106357682104
18,6,13.455698625274833,0.3195746207947836
18,7,23.663967671984157,-0.7900604279436962
19,0,13.455698625274833,-0.7900604279436962
19,1,13.455698625274833,-0.7900604279436962
19,2,13.455698625274833,-0.7900604279436962
19,3,13.455698625274833,-0.7900604279436962
19,4,13.455698625274833,-0.7900604279436962
19,5,13.455698625274833,-0.7900604279436962
19,6,13.455698625274833,-0.5936738963398567
19,7,13.455698625274833,-0.7900604279436962
20,0,13.455698625274833,-0.7900604279436962
20,1,13.455698625274833,-0.7900604279436962
20,2,1.0635388083596808,-0.7900604279436962
20,3,13.455698625274833,-0.7900604279436962
20,4,13.455698625274833,-0.7900604279436962
20,5,7.605896197370346,-0.7900604279436962
20,6,13.455698625274833,-0.7900604279436962
20,7,13.455698625274833,-0.7900604279436962
21,0,13.455698625274833,-0.7900604279436962
21,1,13.455698625274833,-0.7900604279436962
21,2,13.455698625274833,-0.7900604279436962
21,3,23.370845988214935,-0.7900604279436962
21,4,23.929857880551335,-0.7900604279436962
21,5,13.455698625274833,-0.7900604279436962
21,6,13.455698625274833,-0.7900604279436962
21,7,13.455698625274833,-0.7900604279436962
22,0,13.455698625274833,-0.7900604279436962
22,1,13.455698625274833,-0.7900604279436962
22,2,13.455698625274833,-0.4627871565411168
22,3,13.455698625274833,-0.7900604279436962
22,4,13.455698625274833,-0.7900604279436962
22,5,13.455698625274833,-0.7900604279436962
22,6,23.218329494789035,-0.7900604279436962
22,7,23.734893601074766,-0.7900604279436962
23,0,13.455698625274833,-0.7900604279436962
23,1,13.455698625274833,-0.7900604279436962
23,2,7.143950484510115,-0.7900604279436962
23,3,13.455698625274833,-0.7900604279436962
23,4,13.455698625274833,-0.7900604279436962
23,5,13.455698625274833,-0.7900604279436962
23,6,23.821099394308426,-0.7900604279436962
23,7,24.68767585963133,-0.7900604279436962
24,0,13.455698625274833,-0.7900604279436962
24,1,13.455698625274833,-0.7900604279436962
24,2,13.455698625274833,-0.7900604279436962
24,3,13.455698625274833,-0.7900604279436962
24,4,13.455698625274833,-0.7900604279436962
24,5,13.455698625274833,-0.5271094845235496
24,6,13.455698625274833,-0.2468059819319378
24,7,13.455698625274833,-0.7900604279436962
25,0,13.455698625274833,-0.7900604279436962
25,1,8.518890791639855,-0.7900604279436962
25,2,13.455698625274833,-0.7900604279436962
25,3,13.455698625274833,-1.513853678132723
25,4,23.23764358033243,-0.7900604279436962
25,5,13.455698625274833,-1.9446819726225306
25,6,13.455698625274833,-0.7900604279436962
25,7,13.455698625274833,-0.7900604279436962
26,0,13.455698625274833,-0.7900604279436962
26,1,13.455698625274833,-0.7900604279436962
26,2,13.455698625274833,-1.2221467988236199
26,3,13.455698625274833,-0.7900604279436962
26,4,23.946128435604276,-0.7900604279436962
26,5,23.752711494862005,-0.7900604279436962
26,6,13.455698625274833,0.009444242265836733
26,7,23.757661039953806,-2.269356654458711
27,0,0.03283956551679439,-0.7900604279436962
27,1,8.537036197705484,-0.7900604279436962
27,2,13.455698625274833,-0.24453956559196421
27,3,13.455698625274833,-0.7900604279436962
27,4,24.530858436859788,-0.7900604279436962
27,5,13.455698625274833,-0.7900604279436962
27,6,13.455698625274833,-0.7900604279436962
27,7,13.455698625274833,-0.7900604279436962
28,0,13.455698625274833,-0.7900604279436962
28,1,-0.4003436225626565,-0.5197528295049145
28,2,13.455698625274833,-0.7900604279436962
28,3,8.92490723806289,-0.7900604279436962
28,4,13.455698625274833,-0.7900604279436962
28,5,13.455698625274833,-1.9716969017756503
28,6,8.888951941360366,-2.6582736199910766
28,7,13.455698625274833,-0.7900604279436962
29,0,0.3956952873755407,-0.5469520496731219
29,1,13.455698625274833,-0.7900604279436962
29,2,13.455698625274833,-0.7900604279436962
29,3,13.455698625274833,-0.6190408474245434
29,4,13.455698625274833,-0.7900604279436962
29,5,22.632618269677014,-0.7900604279436962
29,6,13.455698625274833,-0.7900604279436962
29,7,13.455698625274833,-0.7900604279436962
30,0,13.455698625274833,-0.7900604279436962
30,1,13.455698625274833,-2.1299081819836205
30,2,13.455698625274833,-0.7900604279436962
30,3,13.455698625274833,-1.131331870156102
30,4,13.455698625274833,0.4564368960997751
30,5,13.455698625274833,-0.7900604279436962
30,6,24.13107372501717,-0.7900604279436962
30,7,23.523318124075203,-0.7900604279436962
31,0,-0.40225817253050955,-0.7900604279436962
31,1,8.310187311116216,-0.7931641228446388
31,2,13.455698625274833,-0.7900604279436962
31,3,13.455698625274833,-0.7900604279436962
31,4,13.455698625274833,-0.7900604279436962
31,5,13.455698625274833,-0.7900604279436962
31,6,13.455698625274833,-0.7900604279436962
31,7,13.455698625274833,-0.7900604279436962
32,0,13.455698625274833,-0.7900604279436962
32,1,13.455698625274833,-0.7900604279436962
32,2,13.455698625274833,-0.7900604279436962
32,3,8.211908013041107,-0.7900604279436962
32,4,13.455698625274833,-0.7900604279436962
32,5,23.382743025901014,-0.7900604279436962
32,6,13.455698625274833,-0.7900604279436962
32,7,13.455698625274833,-0.3484820834051583
33,0,13.455698625274833,-0.7900604279436962
33,1,7.820186349197769,-0.7900604279436962
33,2,13.455698625274833,-0.7900604279436962
33,3,13.455698625274833,-0.7900604279436962
33,4,13.455698625274833,-0.7900604279436962
33,5,13.455698625274833,-0.7900604279436962
33,6,13.455698625274833,-0.8999953626095372
33,7,13.455698625274833,-0.7900604279436962
34,0,0.0031467013609858853,-0.7900604279436962
34,1,13.455698625274833,-0.7900604279436962
34,2,-0.16034261254740306,-0.2950978391083985
34,3,13.455698625274833,-0.7900604279436962
34,4,13.455698625274833,-0.7900604279436962
34,5,14.134154653202671,-0.7900604279436962
34,6,13.455698625274833,-2.6184444537656164
34,7,13.455698625274833,-0.7900604279436962
35,0,13.455698625274833,0.8564553261629761
35,1,13.455698625274833,-0.7900604279436962
35,2,13.455698625274833,-0.7900604279436962
35,3,13.455698625274833,-1.2583755080945171
35,4,13.28715070812614,-0.7900604279436962
35,5,13.455698625274833,-0.7900604279436962
35,6,13.455698625274833,-0.7900604279436962
35,7,23.218194135670462,-0.7900604279436962
36,0,13.455698625274833,-0.7900604279436962
36,1,13.455698625274833,-0.7900604279436962
36,2,1.547957776886801,-1.8894242835414026
36,3,13.455698625274833,-0.7900604279436962
36,4,13.455698625274833,-0.7900604279436962
36,5,13.455698625274833,-0.7900604279436962
36,6,13.455698625274833,-1.9504602995045395
36,7,13.455698625274833,-0.7900604279436962
37,0,13.455698625274833,-0.7900604279436962
37,1,13.455698625274833,-0.7900604279436962
37,2,7.691718133466394,-1.193614915136862
37,3,13.455698625274833,-0.7254970378032504
37,4,13.615766773161619,-0.7900604279436962
37,5,13.455698625274833,-0.7900604279436962
37,6,13.455698625274833,-0.7900604279436962
37,7,13.455698625274833,-2.1759161186850235
38,0,-0.16390026447751985,-0.7900604279436962
38,1,13.455698625274833,-0.7900604279436962
38,2,13.455698625274833,-0.7900604279436962
38,3,13.455698625274833,-0.7900604279436962
38,4,24.22747841908226,-2.044629427203864
38,5,23.979633307331635,-0.7900604279436962
38,6,23.2088191812815,-0.7900604279436962
38,7,13.455698625274833,-0.7900604279436962
39,0,13.455698625274833,-0.7900604279436962
39,1,13.455698625274833,-0.1083588848370074
39,2,8.695630560306498,-0.7900604279436962
39,3,13.455698625274833,-0.7900604279436962
39,4,13.455698625274833,-0.7900604279436962
39,5,13.455698625274833,-0.4310778214243044
39,6,13.455698625274833,-1.9071377142714978
39,7,23.894951927573235,-0.7900604279436962
40,0,13.455698625274833,-0.7900604279436962
40,1,13.455698625274833,0.2078123557238707
40,2,13.455698625274833,-0.7900604279436962
40,3,13.455698625274833,-0.7900604279436962
40,4,13.455698625274833,-1.4225431575244822
40,5,13.455698625274833,-0.7900604279436962
40,6,13.455698625274833,-0.7900604279436962
40,7,13.455698625274833,-1.0446989022921507
41,0,-0.3654611774648218,-0.7900604279436962
41,1,13.455698625274833,-0.7900604279436962
41,2,13.455698625274833,-0.7900604279436962
41,3,13.455698625274833,-0.3269634830340775
41,4,13.455698625274833,-0.7900604279436962
41,5,13.455698625274833,-0.7900604279436962
41,6,13.455698625274833,-0.452709142264589
41,7,24.041237693154756,-1.4087791256113245
42,0,13.455698625274833,-1.0331212725681722
42,1,13.455698625274833,-2.266984963600964
42,2,13.455698625274833,-0.26008824445612233
42,3,8.10739271209799,-0.9785135157153801
42,4,13.455698625274833,-0.7900604279436962
42,5,13.455698625274833,-2.260136471955313
42,6,13.455698625274833,0.5256033698473654
42,7,13.455698625274833,-0.7900604279436962
43,0,13.455698625274833,-0.7900604279436962
43,1,7.009156325447808,-0.7900604279436962
43,2,13.455698625274833,-0.7900604279436962
43,3,13.455698625274833,-0.7900604279436962
43,4,13.455698625274833,-0.7900604279436962
43,5,13.455698625274833,-0.7900604279436962
43,6,13.455698625274833,-0.7900604279436962
43,7,13.455698625274833,-0.7900604279436962
44,0,13.455698625274833,-1.6679682551299897
44,1,13.455698625274833,-0.7900604279436962
44,2,8.176242473291266,-0.7900604279436962
44,3,7.986428264390575,-0.7900604279436962
44,4,13.746904540096153,-0.7900604279436962
44,5,13.455698625274833,-1.2499260674643091
44,6,13.455698625274833,-0.7900604279436962
44,7,13.455698625274833,-0.7900604279436962
45,0,13.455698625274833,-0.7900604279436962
45,1,13.455698625274833,-0.7900604279436962
45,2,13.514888998418066,-0.7900604279436962
45,3,13.455698625274833,-0.7900604279436962
45,4,13.455698625274833,-0.7900604279436962
45,5,13.455698625274833,-0.7900604279436962
45,6,13.455698625274833,-0.7900604279436962
45,7,13.455698625274833,-0.7900604279436962
46,0,13.455698625274833,-1.2537880213838823
46,1,13.455698625274833,-0.7900604279436962
46,2,13.455698625274833,-0.7900604279436962
46,3,13.455698625274833,-0.7900604279436962
46,4,13.455698625274833,-0.011685435711920156
46,5,24.32739868321267,-0.7900604279436962
46,6,13.455698625274833,-0.7900604279436962
46,7,24.233941764929263,-0.7900604279436962
47,0,-0.573946593511579,-0.7900604279436962
47,1,0.6211080335971765,-0.7900604279436962
47,2,13.455698625274833,-0.7900604279436962
47,3,13.455698625274833,-0.7900604279436962
47,4,13.455698625274833,-0.7900604279436962
47,5,13.455698625274833,-0.7900604279436962
47,6,24.770745881253223,0.5975888783299095
47,7,13.455698625274833,-0.7900604279436962
48,0,13.455698625274833,-0.7900604279436962
48,1,13.455698625274833,-0.7900604279436962
48,2,13.455698625274833,-0.7900604279436962
48,3,8.593938730236841,-0.7900604279436962
48,4,13.455698625274833,-1.0574013577766483
48,5,13.455698625274833,-0.7900604279436962
48,6,13.455698625274833,-0.7900604279436962
48,7,13.455698625274833,-0.7900604279436962
49,0,13.455698625274833,-0.7900604279436962
49,1,13.455698625274833,-0.7900604279436962
49,2,13.455698625274833,-0.7900604279436962
49,3,13.455698625274833,-0.7900604279436962
49,4,24.175605178685938,-0.7900604279436962
49,5,13.455698625274833,-1.9091078720240358
49,6,13.455698625274833,-2.3764150928108476
49,7,13.455698625274833,-0.7900604279436962
50,0,13.455698625274833,-0.8019184531869518
50,1,13.455698625274833,-0.7900604279436962
50,2,13.455698625274833,-0.7900604279436962
50,3,13.455698625274833,-2.7311665070059075
50,4,13.455698625274833,-0.7900604279436962
50,5,13.455698625274833,-0.7900604279436962
50,6,13.17102814376904,-1.73214141875762
50,7,13.455698625274833,-0.7900604279436962
51,0,13.455698625274833,-0.7900604279436962
51,1,13.455698625274833,-0.7900604279436962
51,2,13.455698625274833,-0.7900604279436962
51,3,13.455698625274833,-0.7900604279436962
51,4,7.8754129995901625,-0.25021180870329995
51,5,12.824288938900088,-0.7900604279436962
51,6,23.261914002868767,-0.7900604279436962
51,7,24.73153670275395,-0.7900604279436962
52,0,13.455698625274833,-0.7900604279436962
52,1,13.455698625274833,-2.3993090194585447
52,2,13.455698625274833,-0.7900604279436962
52,3,13.455698625274833,-0.7900604279436962
52,4,7.8454379527298395,-0.7900604279436962
52,5,13.455698625274833,-0.7900604279436962
52,6,13.455698625274833,-0.7900604279436962
52,7,13.455698625274833,-0.784518546251366
53,0,0.2285453660641275,-0.7900604279436962
53,1,13.455698625274833,-0.7900604279436962
53,2,13.455698625274833,-1.5365499555787938
53,3,12.49982799106884,-0.7900604279436962
53,4,13.455698625274833,-0.7900604279436962
53,5,13.455698625274833,-0.7900604279436962
53,6,13.455698625274833,-0.4174860479733312
53,7,13.455698625274833,-0.7900604279436962
54,0,13.455698625274833,-0.7900604279436962
54,1,13.455698625274833,-0.7900604279436962
54,2,13.455698625274833,-1.1864123647688227
54,3,13.455698625274833,-0.7900604279436962
54,4,13.455698625274833,-0.7900604279436962
54,5,13.455698625274833,-2.149772898019376
54,6,13.455698625274833,-2.4163712136421456
54,7,13.455698625274833,-0.7900604279436962
55,0,13.455698625274833,0.35312287738228076
55,1,13.455698625274833,-0.7900604279436962
55,2,13.455698625274833,-0.7900604279436962
55,3,13.455698625274833,0.896879252582704
55,4,13.455698625274833,-0.7900604279436962
55,5,13.455698625274833,-0.701526372963495
55,6,13.455698625274833,-0.7900604279436962
55,7,13.455698625274833,-0.7900604279436962
56,0,13.455698625274833,-0.7900604279436962
56,1,-0.530806105199746,-0.7900604279436962
56,2,8.185266469725603,-0.7900604279436962
56,3,13.455698625274833,-0.7900604279436962
56,4,13.455698625274833,-0.7900604279436962
56,5,13.455698625274833,-0.7900604279436962
56,6,24.289106174441955,-0.7900604279436962
56,7,13.455698625274833,-0.7900604279436962
57,0,-0.17074480671981782,-0.7900604279436962
57,1,13.455698625274833,-0.7900604279436962
57,2,13.455698625274833,-0.7900604279436962
57,3,13.455698625274833,-0.7900604279436962
57,4,13.455698625274833,-0.7900604279436962
57,5,13.455698625274833,-1.8065857800259475
57,6,13.455698625274833,-0.7900604279436962
57,7,13.455698625274833,-0.7900604279436962
58,0,-0.660192356676432,-0.7900604279436962
58,1,13.455698625274833,-0.822883328908633
58,2,13.455698625274833,-0.7900604279436962
58,3,8.129722148779711,-0.7900604279436962
58,4,11.878122769873078,-0.3823417086490492
58,5,13.455698625274833,-2.1101657652233543
58,6,13.455698625274833,-0.7900604279436962
58,7,13.455698625274833,-1.1539386372695126
59,0,13.455698625274833,-0.7900604279436962
59,1,-0.43107962969726193,-0.7900604279436962
59,2,13.455698625274833,-0.7900604279436962
59,3,13.455698625274833,-0.7900604279436962
59,4,13.455698625274833,-0.7900604279436962
59,5,13.455698625274833,-0.7900604279436962
59,6,13.463072851666563,-0.7900604279436962
59,7,13.455698625274833,-0.7900604279436962
60,0,13.455698625274833,-1.0795895391299128
60,1,13.455698625274833,-0.7900604279436962
60,2,13.455698625274833,-0.7900604279436962
60,3,13.455698625274833,-0.7900604279436962
60,4,13.455698625274833,-0.7900604279436962
60,5,9.067399915352789,-0.7900604279436962
60,6,13.455698625274833,-0.7900604279436962
60,7,13.455698625274833,-0.42344971573746704
61,0,13.455698625274833,-0.7900604279436962
61,1,13.455698625274833,-0.25333227481969844
61,2,13.455698625274833,0.7955264008315466
61,3,7.3202662900256215,-0.7900604279436962
61,4,13.455698625274833,-0.7900604279436962
61,5,13.455698625274833,-0.7900604279436962
61,6,23.588523364953833,-0.7900604279436962
61,7,13.455698625274833,-0.7900604279436962
62,0,-0.04922226299156117,-0.7900604279436962
62,1,-0.056494948702591564,-0.7900604279436962
62,2,13.455698625274833,-0.7900604279436962
62,3,6.535381549814663,-0.7900604279436962
62,4,13.455698625274833,1.4922852027303042
62,5,13.455698625274833,-0.7900604279436962
62,6,13.455698625274833,-0.7900604279436962
62,7,24.03490003468296,-0.7900604279436962
63,0,13.455698625274833,-0.7900604279436962
63,1,13.455698625274833,-0.7900604279436962
63,2,13.455698625274833,-0.7900604279436962
63,3,13.455698625274833,-0.7900604279436962
63,4,13.455698625274833,0.3866498387991315
63,5,23.919852441925,-0.7900604279436962
63,6,13.455698625274833,-0.7900604279436962
63,7,13.455698625274833,-0.7900604279436962
64,0,-0.6184483845958028,-0.7900604279436962
64,1,0.347023233421039,-0.7900604279436962
64,2,7.686957101897516,-0.7900604279436962
64,3,7.419120317055649,0.5907481475031946
64,4,13.455698625274833,-0.7900604279436962
64,5,13.455698625274833,-0.7900604279436962
64,6,13.455698625274833,-1.5961025137072304
64,7,13.455698625274833,-0.7900604279436962
65,0,13.455698625274833,-0.7900604279436962
65,1,13.455698625274833,-0.7900604279436962
65,2,13.455698625274833,-0.7900604279436962
65,3,13.455698625274833,-0.7900604279436962
65,4,24.288889924799832,-0.7900604279436962
65,5,13.455698625274833,-0.7900604279436962
65,6,13.455698625274833,-0.7900604279436962
65,7,13.455698625274833,-0.7900604279436962
66,0,13.455698625274833,-1.2607939796513996
66,1,13.455698625274833,-0.7900604279436962
66,2,13.455698625274833,-0.7900604279436962
66,3,13.455698625274833,-0.7900604279436962
66,4,13.455698625274833,-0.7900604279436962
66,5,13.455698625274833,-0.7900604279436962
66,6,23.974394632652324,-0.7900604279436962
66,7,13.455698625274833,-0.7900604279436962
67,0,13.455698625274833,-0.7900604279436962
67,1,13.455698625274833,-0.7900604279436962
67,2,13.455698625274833,-0.7900604279436962
67,3,7.856449483283611,-2.000526957471351
67,4,13.455698625274833,-0.7900604279436962
67,5,24.10323681068583,-0.7900604279436962
67,6,13.455698625274833,-0.7900604279436962
67,7,13.455698625274833,-0.7900604279436962
68,0,13.455698625274833,-0.7900604279436962
68,1,-0.4148264958709414,-0.7900604279436962
68,2,13.455698625274833,-0.7900604279436962
68,3,13.455698625274833,-0.7900604279436962
68,4,13.455698625274833,-0.7900604279436962
68,5,13.455698625274833,-0.7900604279436962
68,6,13.455698625274833,-0.7900604279436962
68,7,13.455698625274833,-0.7900604279436962
69,0,-0.9440213163852786,-0.7900604279436962
69,1,13.455698625274833,-0.7900604279436962
69,2,7.212482175410824,-0.7900604279436962
69,3,13.455698625274833,-0.7900604279436962
69,4,13.455698625274833,-0.7900604279436962
69,5,12.667670622751405,-0.7900604279436962
69,6,13.455698625274833,-0.7900604279436962
69,7,13.455698625274833,-0.7900604279436962
70,0,13.455698625274833,-0.7900604279436962
70,1,0.22896119000412427,-0.3529995449594071
70,2,13.455698625274833,-0.7900604279436962
70,3,13.201868345708974,-0.7900604279436962
70,4,23.168950029092915,-0.7900604279436962
70,5,13.455698625274833,-1.7540587998473458
70,6,13.455698625274833,-0.7900604279436962
70,7,13.455698625274833,-0.7900604279436962
71,0,-0.26775537489700113,-0.7900604279436962
71,1,13.455698625274833,-0.7900604279436962
71,2,7.877187082342551,-1.4927637699442735
71,3,13.455698625274833,-1.6055316066513203
71,4,13.765635997673494,-0.7900604279436962
71,5,13.455698625274833,-0.7900604279436962
71,6,13.455698625274833,-0.7900604279436962
71,7,13.455698625274833,-0.7900604279436962
72,0,13.455698625274833,-0.7900604279436962
72,1,13.455698625274833,-0.8403345591861996
72,2,13.455698625274833,-0.7900604279436962
72,3,13.455698625274833,-0.7900604279436962
72,4,13.455698625274833,-0.7900604279436962
72,5,13.455698625274833,-0.7900604279436962
72,6,13.455698625274833,-0.7900604279436962
72,7,23.986502554493022,-0.7900604279436962
73,0,13.455698625274833,-0.7900604279436962
73,1,13.455698625274833,-0.7900604279436962
73,2,8.23342784238242,0.21283314688875765
73,3,13.455698625274833,-1.7170475265347078
73,4,24.175070785548925,-0.7900604279436962
73,5,13.455698625274833,-0.7900604279436962
73,6,13.455698625274833,-0.7900604279436962
73,7,24.744748835941802,-0.7900604279436962
74,0,13.455698625274833,-0.7900604279436962
74,1,8.290067035582721,-0.7900604279436962
74,2,7.806195641650985,-0.7900604279436962
74,3,13.455698625274833,-0.7900604279436962
74,4,7.8607177479869765,-0.7900604279436962
74,5,13.455698625274833,-0.7900604279436962
74,6,13.455698625274833,-0.8094897450198392
74,7,13.455698625274833,-0.7900604279436962
75,0,13.455698625274833,-0.7900604279436962
75,1,8.60516126087375,-0.7900604279436962
75,2,13.455698625274833,-0.7900604279436962
75,3,13.455698625274833,2.083127313788843
75,4,13.455698625274833,-0.7900604279436962
75,5,13.455698625274833,-1.7375342255735198
75,6,13.455698625274833,-0.7900604279436962
75,7,23.795427141209633,-0.7900604279436962
76,0,13.455698625274833,-0.7900604279436962
76,1,13.455698625274833,-0.7900604279436962
76,2,13.455698625274833,-0.7900604279436962
76,3,13.455698625274833,-0.7900604279436962
76,4,24.844800896361267,-0.8954926961785535
76,5,22.51555911804383,-0.9042858448386518
76,6,13.455698625274833,-0.7900604279436962
76,7,13.455698625274833,0.06616343853898732
77,0,13.455698625274833,-1.3574191374761078
77,1,13.455698625274833,-0.7900604279436962
77,2,13.455698625274833,-0.6842854249161163
77,3,7.33354822544226,-0.7900604279436962
77,4,13.455698625274833,-0.7900604279436962
77,5,13.455698625274833,-0.7900604279436962
77,6,13.455698625274833,-0.7900604279436962
77,7,13.455698625274833,-0.7900604279436962
78,0,0.11336492794778699,-1.7138740969986377
78,1,8.654608219729305,-0.7900604279436962
78,2,13.455698625274833,-0.7900604279436962
78,3,13.455698625274833,0.30262292320910866
78,4,13.455698625274833,-0.7900604279436962
78,5,24.529028559101885,-0.7900604279436962
78,6,13.455698625274833,-2.6368264393150103
78,7,13.455698625274833,-0.7900604279436962
79,0,13.455698625274833,0.80927225764976
79,1,13.455698625274833,-0.7900604279436962
