x1,x2,ordinal_label
1.3967101720347197,1.2982554691618975,1
0.6071265771812647,-1.1200415318639532,1
1.2381352888871755,-0.12666113336395374,1
1.5796470282146617,0.580811988040482,1
0.9702262326879707,-0.6535340882303313,1
1.9110257961462775,-1.0254065044219398,1
0.6395008905339071,1.5671144009818623,1
1.320363718132321,-1.1804921818951635,1
1.0039539023441906,-1.8365550066476921,1
1.222758664556836,1.2522499271841732,1
0.08624290629085117,1.7683925730289636,1
1.515503627934501,-0.9993419049324929,1
0.8634949929776811,-0.4021850171506729,1
0.5734834452776632,1.7526723281272454,1
0.9128588981963621,-1.87515043284805,1
0.5743328657838986,0.8072926675518717,1
0.5982083523887268,0.7082982755659065,1
1.2181012262418107,1.3790633771040015,1
0.8701923845277185,1.0590153743539652,1
1.2514143314283026,0.2024370572127531,1
0.7134772641784285,-1.4968154517935608,1
1.8012946615351544,-0.8498125778480033,1
1.2237954872254855,0.13343305538503145,1
0.8688599673540581,-1.6062382708444005,1
1.3344047998549158,-1.6071829366957209,1
1.466483984833355,0.25886451012075323,1
1.0096034425564766,1.0632939917727593,1
0.6222487572737416,-0.8946565267239129,1
1.7061164128483564,-1.3497145304549265,1
0.8544110558323365,0.40228092292488493,1
0.6845922577091355,-0.8557684554840627,1
0.4728127370565431,1.3969121455340543,1
0.23351531611541823,1.2894484711184218,1
1.6040642675537713,-0.08323788592176921,1
0.8860977326288845,-0.4044817995733948,1
2.0468840368684327,0.5726314931283635,1
1.0450579419425845,1.3284125098363395,1
0.6266675519178247,1.044913264146471,1
1.9096767062465798,0.7117662171608312,1
1.3596579363225396,-0.7487367263210813,1
1.2554420246880578,-0.9751204508055826,1
0.7894169801270268,-0.923482850958899,1
1.2112232466665536,0.5528190768834995,1
1.9947054072613268,-0.3732905216569579,1
0.8856771615462878,0.06327355956998997,1
1.9196847442312448,-1.0614383160415697,1
0.12329667835746036,-1.8964847593148717,1
0.6239803666143002,-1.7242237490648742,1
0.7457176372381963,-0.699201787099676,1
1.8688975260946727,-0.4575656841303379,1
1.6651233384143787,-0.26474438925381494,1
1.4778461574383994,-1.2654622331831566,1
0.7946655900605643,-0.7699901511637383,1
0.7602583644633417,-0.7232251713690652,1
1.516133800411413,-0.7475864557711811,1
1.848649198466294,0.40765801553815717,1
0.5350167038536677,-0.7716755951232627,1
0.6698032572720058,1.8229196354204753,1
1.4699381274918455,0.10558342797727631,1
1.7682300806472235,0.609348341599384,1
0.8886307409974259,1.1138979427326081,1
0.11603635630892728,1.1012513051063098,1
1.452116597691316,0.7140277588793618,1
0.08717519913492042,-1.1865730490138449,1
1.3399561811886105,-1.2809328827119204,1
1.1521119681449359,-0.8542873855167629,1
0.5959434637071159,-0.9658858272006502,1
1.4921869834279538,0.39309321076007075,1
1.0079963424110379,-0.5086929320961523,1
1.2119965763218203,-1.0653343347793156,1
2.0579140076474767,-0.09897841861248045,1
0.25868440635058043,-1.026837523366191,1
0.14550811726044446,-1.0464190226248644,1
1.125088954306212,-0.7276339249134095,1
1.2932409020423594,-1.1596105364480453,1
1.6751000825832572,1.4140304475835508,1
0.26906663523217345,1.948268018657259,1
0.3674947711954919,-1.2891937247569747,1
0.2040233313725607,1.6259078173105421,1
1.1321872232532133,-1.211267523094396,1
0.08929845594435502,-1.916912361850705,1
0.4850419804035873,-0.8486747244913226,1
0.44091897606150016,-2.1438028882116154,1
0.9585107340456147,1.4339000972455203,1
0.021405016213431154,-0.9462499785456685,1
0.9705048156995388,0.9073868306667242,1
2.0933500704232304,0.45807406848783117,1
0.30788168095680796,0.8766008390219727,1
1.16764389605982,-0.3577000781149746,1
0.6072551274219296,1.5828312843628978,1
1.560811224494623,-0.18565520046312134,1
1.0717056974278887,-0.7009362801598724,1
0.7623258268808385,-1.6323366744167762,1
1.6446906089721822,1.3398854906193816,1
0.8499165948066066,0.5424695787317501,1
0.5362546171498649,-0.6939584789512392,1
1.733156564330658,1.1693282684835553,1
2.0329903835870597,0.3871824422141643,1
0.2804385949130015,-2.1296640452008515,1
1.039336869259222,-1.1139185070190858,1
0.38938194492530515,0.8961860125440612,1
0.010413022246782394,-1.206370998280198,1
0.6426600249265629,1.734837049369839,1
1.4492656803398059,-0.29304187780043334,1
0.8979529302476169,-1.1592384057637013,1
0.21441062954796195,1.7020510149511086,1
0.9253247737688651,0.5087121920755978,1
0.8975654430714453,1.0968086249269628,1
1.9964055455069991,0.6447271342819214,1
2.1260735262794386,0.13648130687106305,1
0.7730666684991968,0.6180125679483445,1
1.665107258871116,0.42480256561343044,1
0.22511575699658548,1.6095367173634112,1
0.6036411574787894,-1.0709316855746909,1
0.13629837881024542,-1.6905175727603612,1
0.7907571083994336,-0.9095578764230702,1
0.8201630420920013,-0.010064598595234979,1
1.2526634385120667,0.4731052468749184,1
1.3699840535396068,0.1644722902889593,1
0.9143671424819382,-0.6798766733133949,1
1.3788415343098146,-1.2007835745227708,1
1.8227423691336322,-0.07989924213982212,1
0.3555770582332676,-1.14527129543464,1
1.1511715039294255,0.2603249996679092,1
1.2086488285772348,-1.6317251802687722,1
0.9513481967379966,1.2033753940111227,1
1.1815753634608839,-0.7652477432608462,1
0.8973597941348437,0.4274372323743535,1
1.0639602665768397,0.6913786780121678,1
1.1594706941043351,-0.5848480305353966,1
1.4572675599183678,0.7593153178178069,1
1.094310661217785,-1.3953659979126325,1
1.2478085465781155,0.5389959594349617,1
0.09078179454320238,-1.3724025093662253,1
0.8949246962123465,-1.2750839795874485,1
0.6432158095734649,0.561871242802916,1
0.24808941987021593,-1.3443192284926704,1
0.9401850250366431,0.08606679514932215,1
0.35807878811566224,1.9435010760457536,1
0.3274727905486745,1.3098228022817708,1
0.9478008371784598,0.025330520266168183,1
1.1831804030576147,-1.2254097883386166,1
0.6704325952144611,-1.9845418522713294,1
0.7147239643969787,0.6692456117454294,1
1.622645121500835,-0.7945772205556689,1
0.13139866654612262,1.882298248201739,1
0.10615160546488019,-0.7934796802371782,1
0.5299707986650222,1.0842232552885944,1
1.320530644153898,-0.7989962206292176,1
1.3196071896489108,0.08738341145805514,1
0.7334050890896099,-0.661192808224487,1
1.7102088380573632,0.21671404479392115,1
0.8473054231574291,-1.8999792578634718,1
1.143240203348341,0.51610742675329,1
1.3415199912973506,-1.0823579267246257,1
2.0516787836813393,0.12482694857384535,1
0.6877532874560758,-0.7174307631965209,1
1.9834034872811255,-0.08633178261984349,1
0.713098087233744,1.783420897494284,1
2.1126953522119485,-0.18982213795155575,1
1.6249288958011028,1.3786677790647115,1
0.6698537221845234,-0.4814558542617841,1
1.2410842460875098,0.3805559984073924,1
0.05194035983200027,-1.6903010327207415,1
1.7699779148289443,1.0951532801087134,1
0.8956432965620583,-0.4005131321800826,1
0.7823992161505453,0.8695415038607839,1
1.8862133383825415,-0.6520562085022001,1
0.35629973220432787,0.7754682954572713,1
1.4465541475186592,-0.14098018628936382,1
0.3660545601118709,-1.5016544296039354,1
1.4868014381625985,-0.989349719579782,1
0.8180981510076281,1.7349712399032993,1
0.5282755310433583,-1.1744929868139193,1
0.9801076274690508,-0.3136657030629644,1
0.6078494127386026,2.111242088178424,1
0.6003118654088098,-1.6400118948089406,1
1.6873633546708002,-1.248422532166337,1
1.4053862163704602,1.0949695165690012,1
1.2794434270873072,0.7005304386950966,1
0.674089812603317,-1.9899193386502307,1
0.061295630391583575,-1.4230582360121535,1
0.23728123207032403,-1.0128529368103434,1
0.9560017140278897,-1.0596662369915126,1
1.0980897936902654,-0.8626578852919605,1
0.9858963702378413,0.059172119670967624,1
1.7094611412471494,0.9228504329058829,1
0.7544514202726961,0.6827829653990923,1
0.8939515000401268,-1.0442074488967499,1
0.5873662845755684,1.494211448118266,1
0.5320075637416586,1.6577372924099558,1
0.7148141900436101,-2.021161189374326,1
1.101654445251481,-0.07903515496356749,1
0.3440600657026352,1.7275814767700575,1
0.4886862887878035,-1.2018925451638989,1
0.9505863567111554,-1.8018487812800164,1
0.9887637397434994,-1.1586396436110413,1
1.693000993896495,-0.0837096022437525,1
0.20958902700547632,1.096804496092524,1
1.1439603798858746,-0.017138355092589475,1
0.8074417488437383,1.3247803451164797,1
0.539326141141806,-1.2654896784920828,1
1.614161928610628,1.2270048769824085,1
0.7443369908528172,-1.7300506811177137,1
1.5410962978599676,-0.28366680198733724,1
1.5994330127257006,0.8863411111910278,1
1.4296215460637671,-1.606107398117922,1
0.9957550793772605,-1.9462219504545182,1
1.8448253675488144,0.8015391831934836,1
0.3599131610840196,1.2805175430008795,1
1.9699483273267901,0.39661048380830405,1
0.3701917547995801,1.9297416097200766,1
0.8300478621589927,-1.8521311693555433,1
0.16057316200682814,1.7048964607564359,1
1.3627298039577405,0.796001635739907,1
0.16427809154477296,1.107416388076483,1
0.6546377412571222,-0.4657399901019095,1
0.22107787914071744,0.907967623846175,1
1.2620156363929207,0.14308776970654705,1
1.9574385090292286,-0.9718302440996104,1
1.521781087495737,-0.4309649223774272,1
0.8354062832521616,-1.7880058418206999,1
0.6152001711427357,1.2787243534452435,1
0.6597905410877497,0.7955359669473048,1
0.9257299902066218,0.3698174335854931,1
0.9515449720481104,0.3076505634765536,1
0.4947254592202046,2.0136561061539475,1
0.2226357326757131,-1.7436001476117446,1
0.857425445690962,1.7854277755535006,1
0.1816224930979913,-0.917366754591683,1
0.47834634173538243,0.9131834419951755,1
1.4231960985054348,0.4515877558060952,1
1.5103563448166268,-1.1895287924019058,1
0.5823180281040669,1.4047121442533623,1
0.29520210050293694,1.3175928311419522,1
1.3752971827325564,-0.9693815317212102,1
2.0050381050147568,-0.5914096426107515,1
0.9733351141785677,-0.5717942610511606,1
2.169715559761231,0.26233288815019373,1
0.18519113422822,1.046670332054566,1
0.21188643782550068,-1.270668354598947,1
0.19209756632535516,-1.5612046042697942,1
1.2266076275798026,-0.5544843108423743,1
0.9568027552867158,1.3900680541272188,1
0.8218311195535136,-1.9125756495350887,1
0.23004935808453447,1.0258684593065637,1
0.9393675672929036,0.8393328476790354,1
1.7560495212135885,1.0156469390310727,1
0.5513357515834442,-0.8620792961862652,1
0.09861584621161511,-1.6006299229409613,1
2.0414875035951323,-0.4251881045501147,1
1.0773247419109067,0.46127328960801245,1
0.707764967417884,-1.7481087315935886,1
1.255252273954191,1.2639612078304858,1
0.6497250487035358,0.9495529106525642,1
0.8375175974297417,0.15118016463618864,1
0.2060362358515028,-1.2062317969130467,1
0.16688538189775026,1.9409401186969963,1
2.067112720237539,-0.5017727619706979,1
1.2895963093145888,1.3828859670268852,1
0.8673159278939835,0.9119334517333199,1
1.1116109169112642,1.7063515690320996,1
1.6316686509853122,1.0833826235282404,1
0.38581127258668085,0.9959808007725472,1
1.9413864729041612,-0.7874391027370385,1
0.5374385024905296,-1.9610992101403881,1
0.664744311617748,0.4928859224223087,1
0.24274633616298244,1.945621764169825,1
0.8357889944123014,-0.797983108842058,1
1.503592372432668,0.3521941585563885,1
1.8764776083103152,0.35429344103533755,1
1.5974725445641698,-0.25767627935253534,1
0.304561888496566,1.277691098862048,1
1.4269840357751997,-0.7546838979055226,1
1.279335204774778,1.0610397201923432,1
1.839941978997911,0.4205695028784575,1
0.8358450357761913,0.1535220961366278,1
0.7129928488681534,0.5466942015313841,1
1.0933881451286065,0.4575961025667882,1
0.7917144198712485,-1.5662319221802703,1
1.1101727725337815,-1.4200712849559425,1
0.9170212542361962,-0.558079311755007,1
0.06946858991281063,-1.124465157931261,1
1.860204804250577,-0.9401202946133508,1
1.3876024254101116,0.840117437402079,1
1.0635441070057523,-0.9298674837381095,1
1.6287667056369073,0.9170025201305025,1
0.4111904290996032,-1.9860749001963358,1
0.02714004767355582,-1.8384979472326006,1
2.0291435697208966,0.668816401746793,1
0.24226533648821447,1.5717896834076004,1
0.11567734331722195,2.034564587017816,1
1.2701086391054368,-1.5758728770288308,1
1.9214927874120138,0.209507572767096,1
1.8222565712111072,0.03324114060763587,1
1.358708041546272,-0.3654347635535511,1
1.3984760708575419,-0.888920789843026,1
0.8648186857170697,-0.03664894349187031,1
0.3364033977542774,-1.5329343461948532,1
1.2716999023321527,-1.4942691976282214,1
0.7284315760049499,1.4304708338439416,1
0.7163727376302731,-0.6203239755621223,1
1.7389654616859496,0.5853954666529225,1
1.8821462122523371,0.25822916589417494,1
1.8847889328088019,0.622995011808844,1
1.040647038814436,0.5759609256072825,1
1.152961212405023,-0.7264198215406767,1
0.9336935485726336,-0.3961554571716419,1
1.749273548888054,0.012460115645721017,1
0.9662170546144351,0.5887918024686921,1
2.1114568323996235,-0.08551315253478334,1
0.7991597836488643,-0.06558290028332833,1
1.2021662909528295,1.044906114063005,1
1.577337749033419,1.484191062233078,1
0.8311744335514473,-0.9054807897277871,1
0.06922999774962388,-1.624111020601207,1
1.9283571403220738,0.6109003826285518,1
0.2456672247397497,-1.8596105626056172,1
1.83482066545449,0.8708549872759509,1
1.3745144838764773,-0.6772214651057131,1
0.6784842601184911,-1.3534662948901564,1
0.2747522528333096,-1.2928301599522114,1
0.6697625100552359,0.8937746153262962,1
1.2357103119119441,-0.9040814935648349,1
1.1678266577358083,0.8465416238660574,1
1.4431881658126169,-0.4301449007840934,1
0.45865533459508634,-0.8709879224188749,1
1.7046985428024533,0.008899766900753222,1
0.12045190732685881,-1.5993179085334113,1
1.122343532193073,0.3426227341650284,1
1.1970726491957937,0.9759406599208644,1
1.8283274249551247,-1.0585948405969978,1
1.9764541946768992,-0.6134981565486184,1
1.8817134065548373,-0.7607293469202089,1
0.25543637446387646,1.7682618236481942,1
1.764734245457612,-0.6373033979085003,1
0.2086100908963991,1.0930676488838031,1
1.1997784253963548,0.46409240046818295,1
1.7130779010564439,-1.1216599694083698,1
1.5624118282421395,-1.2836651044277645,1
0.9743155725076426,-1.0932900559704937,1
1.16918672383654,-0.03067484335814627,1
0.5794766121848238,-0.6004268667938909,1
1.6462703123807387,0.10539580359520367,1
0.936577993694104,-0.9991392353118699,1
0.30443599890552553,-1.7914364658291688,1
0.30251395309707346,-1.1873696689609847,1
0.6218455451254574,0.5645958934786324,1
1.5168542033571342,0.7815844197962296,1
0.037877934197249274,1.4450880255026048,1
1.3966657131893072,-0.7459063066142873,1
0.2469764303646532,1.0078759065729712,1
0.8093243320305324,-0.8699266433658979,1
0.2815874642019553,1.3328263362292567,1
0.9336201564758881,-1.3446284463798255,1
1.6110586822089967,1.3237585342731537,1
0.8400927259793495,1.968139655227371,1
0.049759029164391406,-1.5783095295361453,1
1.8025416290155512,-0.6240132145470315,1
0.5944745603693707,0.681386946905752,1
0.8148659413907583,-1.1917713832703012,1
0.06336207855653697,1.0042215542804585,1
0.1327030602807166,1.7243731858054285,1
0.6479589789673295,1.5992380255858016,1
0.16727448972320622,1.2609268402161369,1
0.620867918008566,-0.9423148314462697,1
0.3413281881904005,1.164594591100581,1
1.03262004230619,0.6735691770825863,1
1.8495016235507211,-0.1782712262384352,1
1.6355784428111353,-0.44755641569254206,1
0.8266525614684261,0.8579045169261158,1
1.7687748892812332,0.28617393729034313,1
0.8873709733385963,0.5775116864230792,1
1.1818198510534317,0.667849571208564,1
1.108823282134457,0.29442801168763266,1
1.9917566783630472,-0.0066919926728201806,1
1.6194966081484257,-1.482936867286302,1
0.3006994957517387,0.8234065169948163,1
0.025890351066623178,0.9182592478102969,1
0.9450850780855677,1.813735295488863,1
0.9312883245182804,1.027662834040002,1
0.7243962288097906,-2.0433816852051425,1
0.8922383530297686,-1.9584028726861957,1
0.9527658112706148,0.9716236321284494,1
0.6352355480750417,-1.861648703938937,1
0.8769625074783338,-1.19489652297076,1
1.2462592679130882,-0.06525053571213112,1
1.2134593083988394,0.3565807106391817,1
0.7272223984818046,-1.6829073143173685,1
1.1003464534328018,-0.20335367926957035,1
0.8517982896601226,1.4435062448483849,1
1.8156802860010115,0.7329921332781978,1
1.1048958364825314,-0.22545097366445552,1
0.3146223531598962,-1.5741733500710644,1
0.45250053058000667,0.7553345436986761,1
0.7360691388074511,0.6611715744977105,1
1.358754793161779,0.13785340301275942,1
0.5285060291719712,-0.9740924104105967,1
1.001191900845287,-1.672833107281997,1
1.9024588224641616,-0.48198161418955715,1
0.8662321578107818,0.7931685602288548,1
1.7251267605038092,-0.5652359415877718,1
0.8544734887681323,1.2468099699974808,1
1.1442347637764725,-1.6730074109402333,1
1.000748106313144,-1.9116571033908873,1
0.29987410603645553,-1.2725846475599807,1
1.1496220157761978,0.8348161808988697,1
0.02074513458562865,-2.1818476148947754,1
1.908282329742317,0.23790493838706048,1
0.038727269203900704,-1.601356090918693,1
2.107089785896071,-0.0046979581147883085,1
0.2975199333746007,1.022797689891218,1
0.44330306812852144,0.8217762186187016,1
0.09666485435194895,-0.9039191104052039,1
1.1823581881496734,0.25026785005279795,1
1.6260961169278338,0.591503572800355,1
1.6945968743290587,-0.047071400377559046,1
1.786830586335293,-1.1068600351586417,1
1.6981226017167241,0.6567723628238724,1
1.587310810215842,-0.20424179525407637,1
1.651939490836301,1.4081864669849036,1
0.22250184522112057,-2.1883465258731203,1
1.2228682079836726,-1.3467716248796153,1
0.838931595989447,1.5070953117731882,1
1.4041573287932958,0.5382117325488599,1
0.9735613387380608,-1.586623181140994,1
1.4033314703570452,-1.563655699305614,1
2.027847478499097,-0.6814100869538117,1
1.4993505137301126,0.7562644323769894,1
1.4194227629706078,0.10301153295792151,1
0.799252136912452,1.1595037641019887,1
0.3446084371228641,-1.4142286992627795,1
2.180866977695739,0.1952788761421183,1
0.8896445605674168,-1.7854466156473505,1
1.4109901750343554,-0.34754451230270855,1
1.0561632425412242,-1.2732485805432436,1
1.7510176398363426,0.7962744702660272,1
1.3889406175141403,-1.2891387917905583,1
0.6914520306423079,1.3066395160623525,1
1.3365834766135227,-1.2061680175908445,1
0.41160251008879145,-1.664759096346947,1
0.8950736278139104,-0.24865921984248388,1
0.04544965709710183,-2.1743533341304535,1
0.4399062423621906,-0.8161630377929583,1
1.4204564223254772,0.9403744487312481,1
1.823659261910453,-1.0909876218245207,1
0.7188725044107138,-0.7984601222587473,1
0.35480342819072164,1.6873406966406086,1
0.6727111933973551,1.2145285603003202,1
3.074170403663968,-0.019660060690182352,2
0.28143532467733634,-2.4191327314787605,2
2.8775984467048388,0.9758076671345592,2
2.12628851307448,-1.1160048862012077,2
1.8644995199487906,0.7757287838406873,2
2.0293019569033977,0.18120815434422444,2
3.020826290113872,-0.1628370803981747,2
1.7953457635161258,-0.9451697192621281,2
2.8012872650967227,-1.013884319882901,2
0.027953468380369488,-1.8968074720999004,2
1.1468906680765676,-2.2003480973601706,2
1.3062215414731089,-1.484226865919811,2
0.5808469133083084,1.8692616733475416,2
1.3647963949361404,2.18911051707324,2
1.6695118689263215,-0.9110562566369461,2
0.09269798067222945,2.1365184327897464,2
2.559686666879118,-1.0761191784578612,2
1.6771577721098803,-2.650444609470458,2
2.215932256712437,-0.7513313020123897,2
1.3841948582112293,-1.8102053503139155,2
0.03796451131828036,-2.0491982922892613,2
1.9831095769607847,-0.36541379450870604,2
1.5228426739388632,2.5306425527869956,2
0.8215864488832186,2.244699864858638,2
1.2010749241471403,2.027076078071048,2
1.3361296378297858,2.0463154070696645,2
0.028069340414233118,2.1406631956166335,2
1.6280778065374515,1.2652877140833352,2
2.631762012365832,1.4821678510890428,2
2.1805061956929075,0.05600033011767768,2
1.6811436621584461,2.024970629836246,2
1.5238853191776167,-2.4099465041470074,2
0.28173405662091816,2.1314047766387856,2
2.3940112752648317,0.21943588154095417,2
2.205752581168177,-0.6140651685265844,2
1.5739237380163964,-2.738812815566522,2
1.2840520701653784,-1.7675975139334659,2
1.4353371796170902,-1.170112733227152,2
2.2580330665746247,-0.08186687643225456,2
2.3755476920604357,-0.46542558780616716,2
0.012983664527925997,-2.5044476624620895,2
1.0375669393851243,-2.138265708481999,2
1.5156846348559538,1.9501334044306444,2
0.8085081154864487,1.7271335417687426,2
1.9331884428374466,1.4347398547253951,2
2.1106712710276283,1.3856695789769702,2
0.7483550389828267,2.0659755744139074,2
0.43337583897870835,-2.9305020520700826,2
2.6744899309205787,1.1854763194131896,2
2.190255545090899,-1.034831413099389,2
1.6637343369666946,1.7179544486529328,2
0.9782363831100449,-1.9178853729740362,2
0.3537474297655138,-1.954202970864444,2
2.3109815243470173,-0.6145695544026047,2
2.481885625925316,-1.7330751052261022,2
0.22634008231024114,-1.858156155896012,2
1.8424065120849433,2.278583593349169,2
1.9279381307547823,-1.6732860319489642,2
2.600254047894067,-0.2641200591475429,2
2.2977617380900526,-1.1708529975874469,2
1.9397133929873318,0.3768904145359608,2
1.2485946825181446,2.8848408354114996,2
0.33960473098189475,2.133970293715019,2
1.0954532037260434,-1.6351537899388495,2
2.141597220310917,1.7504600266668848,2
2.315396268403238,0.44846638018355245,2
1.8106957779309705,-0.02195554511544488,2
1.1324048817368328,-1.5476097745759283,2
1.067294968877993,2.336576632957208,2
0.2408079790284684,2.1311961463675506,2
1.7363049747818173,-2.2528956134193066,2
1.1208706416607765,-2.3868258497717947,2
0.3643386018128773,2.0279897897257704,2
2.4738437477821553,0.7611665703947302,2
2.6728800136462123,-0.5969477961783133,2
1.3164209822746207,1.633672479111504,2
0.3853644117194969,3.043063791555918,2
0.6229836485511916,-1.7889637468188457,2
0.7032451037686963,-2.521642739926886,2
2.2735130673564288,-1.5399572352893065,2
1.4862053141118508,-1.8229043684748267,2
1.4548241603402134,-1.583924343704039,2
3.0177488456199404,0.6211388689419685,2
2.6470167741545167,0.32025254675557113,2
1.2307308189222366,-2.7315631396752655,2
2.549076629286344,1.8656269887791919,2
2.4402708127831994,0.8048629765290808,2
2.7869383990253946,-0.9692174275192219,2
2.30630481334534,0.03763768078274847,2
2.940247992759173,0.5498666430789482,2
1.1988346839225854,2.6852237212492973,2
2.66415300990426,0.06275339844971171,2
0.5425671556264572,2.455238715489168,2
1.292806518873045,-1.9337667252496176,2
2.3059439113500058,-0.34538692580978175,2
0.5046134665400374,-2.4893258408380254,2
1.2803188294489334,1.5255115430954707,2
2.0499701833139397,0.10214839550250038,2
1.6025798523307853,-2.043620466446858,2
2.415191207222957,-0.36990230015811204,2
2.6052847383444253,-0.8081628779129345,2
1.3692487118997239,-1.349340251107105,2
1.0784960198194367,-2.7008176117096503,2
1.7349050139661044,0.978105380175878,2
2.017249960318046,0.6933913693416409,2
1.594412244562789,0.9106826049067778,2
0.16458984849710534,-2.6231009639713574,2
0.7029131827554621,-2.73119755281536,2
0.24787118068283331,-1.8205033617579196,2
0.8749681065160352,2.5820610858002233,2
2.053394333576892,-2.292346749321291,2
1.1078916308075273,-2.036531491323592,2
2.014162390760403,0.315709113145363,2
0.023965434181287458,1.9950244292393169,2
0.8713952307921079,2.0987883021181952,2
2.719996647076164,-1.5569192249287551,2
0.5596891518565238,-2.4134878981647576,2
2.0959438088623714,1.930299811507952,2
0.3214718005839751,2.211836876556096,2
1.4231663856988026,2.3544809298699305,2
1.605169073023954,-2.263809028550247,2
0.6911010820631336,-1.687674660731315,2
2.8650509048356416,0.0040270563820559565,2
1.9511103007003758,-1.6102720002902149,2
0.5805893516859658,2.7337749573542394,2
0.12225787246947031,-2.7679300526625794,2
0.5099993913904538,2.578449413981984,2
0.23648745112101566,-2.6716116529375182,2
1.7036213821297073,1.001305890968621,2
3.025599564845369,-0.2826805061710559,2
1.0232513781822832,-2.5896971041704475,2
2.44488255008129,1.0746995493036708,2
1.6161829755545059,1.1348339509333654,2
0.09083874112570128,2.5552196922625514,2
1.296152014826932,-2.02630299588411,2
0.09852246255422302,2.403635709390444,2
1.3414888376187502,-1.383184070809347,2
2.1952705093212193,-1.9200037254920586,2
2.9493728238278263,0.6878819760747292,2
0.2684973638569112,2.192242807472787,2
1.6938958772128547,1.3013251857527086,2
1.9143081708624168,0.4259103606448624,2
1.1556401011630613,1.6357468520441867,2
0.6346905237306834,2.9876773318637366,2
0.8993968601722367,2.6345693694824894,2
1.7870836774836611,0.6773088475361315,2
0.5977210912372909,-2.85399045285864,2
2.8505090890958074,1.0291888350400054,2
2.5665530534777936,1.1733935981581987,2
1.0574831022788298,-2.039719273050222,2
