x1,x2,ordinal_label
2.3841246230338857,0.7288082349690174,0
-0.8961438364696007,0.748388053812499,0
-0.09547583184735872,-0.27974575078353664,0
0.6767081954943132,-2.3765094094934835,0
-0.023041188373248082,0.08588211167130332,0
-1.1061232362828763,-0.782510424617875,0
-0.8754223768039278,-0.3070751125106095,0
-0.9062468207238444,0.015247243111625744,0
0.09470831125533102,-2.0021773916150383,0
0.5432350856451581,0.27407545182114706,0
1.4656550050862371,0.07967082324261739,0
1.1095052284587605,-0.8993962842721734,0
-0.6823414735287936,-1.4037943215506619,0
-0.24747527306762185,-0.5787940541651171,0
-0.649438370907116,2.1607077743401004,0
0.7548760707265404,-1.7946589678720506,0
-1.5575424720309945,-0.03381164378115731,0
0.9423644974568105,0.4898150969966179,0
1.5602087809672336,-0.5451465421661029,0
-0.6916876541245651,2.1851887169347037,0
-2.0977918732737453,1.222613748203999,0
-0.7578296523509195,0.24083306699849524,0
-0.8745250446923986,1.3686906163269652,0
-0.8028896284380206,1.4535858195873625,0
-0.755415833810417,-0.6057124879512237,0
-1.3731141846550896,0.31182970495169715,0
-0.6735018140196655,0.9146544121701545,0
-0.24648712059714464,3.1704780129266816,0
0.480788743093192,-1.0798996122509195,0
0.5931892312894488,-1.1763417137704768,0
0.48769593817708484,-0.6346695452399266,0
0.5457844652874169,0.07964105415536406,0
-0.6590173083352506,-0.9660809643628898,0
1.382146624990064,2.0354121425380858,0
-0.572887221777517,1.3029438490679233,0
-0.3288320400000261,1.8031917312315657,0
1.0584366425059322,-0.2069571518446449,0
-0.0388811330963141,-0.1570914684779312,0
-0.6657657311843238,-0.4558908227382946,0
-0.3537627307018556,-0.9964831666374637,0
-0.3042001701783497,0.2148578190707422,0
-0.14913270660567196,-1.6671518369337313,0
0.07015437377347458,-0.31833501860480135,0
0.29406925786188226,0.639319605752514,0
-0.8284712168968386,-1.1702758832092002,0
-0.7516204409224387,-0.6965107343167736,0
-0.46873071328501575,-2.2463096921372285,0
-1.2634968635047306,-2.02390714596013,0
-1.053115973463552,-1.7539764362949324,0
-0.91094605580703,-1.6011693959402806,0
0.8146545193918624,-0.36803477564667386,0
1.0595283260844444,-1.905428583946015,0
0.533489021449304,0.741812622631025,0
0.19212229309419343,-0.3585851879424514,0
0.6274509686233909,0.7960916338702139,0
0.7371789811206226,-0.4807599517438856,0
0.9705595266688666,1.7011616268785907,0
-0.6049877179216091,0.9954348332730266,0
0.14703393988391603,0.006661715860054758,0
0.21855883194177111,-0.6541290927480939,0
-0.049997178171610236,0.2386536421969759,0
-0.035328062307447027,-0.2119993041829735,0
-0.36657599024461573,0.04754095912716405,0
-0.05084965009757137,-0.599925544595511,0
-1.8573581657899187,-1.5892284346234402,0
-1.1792045023161366,-0.3062124952339111,0
0.7234291966156793,2.326043499559445,0
0.732725770226584,1.765149662321028,0
0.5008949669335724,-0.453994709774694,0
-1.3778758292385562,0.7353094681858858,0
-0.8963076670550553,1.109748437672654,0
0.7411874055081697,-1.6664214846394803,0
-0.9610053430500842,-0.8101312938994835,0
-1.7661650005221874,1.6799697386650736,0
1.1242419156049548,-1.089526614378948,0
0.06444550006805867,3.778333287129548,0
-0.9970062100877606,1.2918619055565366,0
-0.5901865306872227,2.934561971148434,0
0.10954442631845672,-3.9824271129541016,0
-0.7840355606351416,0.20176484992018281,0
1.3129227469784313,0.3643165953749021,0
0.5001368509453067,-1.907809973244379,0
1.4859794140389098,-1.392415790956404,0
-0.5128751923514103,0.8070824240430385,0
-0.38928154211931243,0.3900152428542804,0
-0.024428538986607597,0.9171590943498802,0
2.6625774738311048,1.8504802801086917,0
0.8726301654129052,0.48468832131265166,0
-0.5066593810873842,0.5337199634739304,0
0.9769060306868018,0.6830879616342447,0
0.15665175697727024,1.1976144321189943,0
1.8301471501800453,-0.21852678949843393,0
1.3825374867213998,1.3139617951114457,0
1.422853345250872,-0.9224368594622017,0
0.47764894426395915,-2.0631175023676103,0
0.16181278614975456,0.04157900176744026,0
0.9308356346633864,-0.58113373071638,0
0.19519279611719034,0.7612268226748915,0
1.0420524142918361,2.921235905382993,0
-0.011488496268139354,0.2592513927874649,0
-0.6408322925206981,-2.810189637909773,0
-0.8109118106267424,-0.6807947037658999,0
1.8207806537072138,-0.15397044434185797,0
-0.2346674616170361,0.7270046876880262,0
0.9517459641149852,-1.5352400335511431,0
1.8699878244331878,-0.3258237927064063,0
1.4336365262363326,0.22305680189411037,0
0.07565891991384795,0.6684130900020037,0
0.6255819420480753,0.1783957811210707,0
-1.567448006221176,-0.038074361699670614,0
-0.7175122160015455,-2.665580676779311,0
0.20937108936243104,-1.1567367163117057,0
0.4929852047801501,-0.18472588051397842,0
0.5618724649679686,-0.3150387981407956,0
1.1038729032429846,0.47808811017850666,0
-1.9010137358710648,-1.273215849146303,0
0.7284934646248162,-0.8780206165317783,0
-0.4790345655925817,-0.9311750824641815,0
-0.9741995922581371,-1.823097636159784,0
-1.7467358424957382,-0.274502433542421,0
0.01792319089390475,-0.21351379461737668,0
0.12464616146077308,-0.28046754566360627,0
1.2815738406346966,-0.9386855596940493,0
-0.7911019530980938,1.120395821883953,0
-0.664237328279198,-0.10833583944817225,0
-0.11955298290106885,1.7986259752160714,0
0.8461850952710439,-1.6984402411432318,0
-0.20360307886049764,0.8644094486576785,0
-0.4185740231108837,-0.7412937299516952,0
-1.0588482919776563,-0.0875627477524845,0
-0.07402322396780532,2.5530027790696495,0
-0.45208928691681527,3.118179257571902,0
-0.2946843576721413,-0.29618717547909323,0
0.9992544928978704,1.2819735121531293,0
1.1377994669517455,0.44602076546859387,0
0.9997605188859316,1.637795584780268,0
-1.1437764028083217,-0.5889472829602365,0
-1.4587894211031929,-2.300143146244345,0
-1.2889358111691216,-0.4466444992996231,0
1.4932333293077336,-0.15324415738390795,0
-1.8916453966716489,-0.22074966126623485,0
-0.22519883768417293,1.1884572172529528,0
-0.27101790022879757,-0.7062868850518764,0
0.018548135785695415,-1.8743503909323176,0
-1.024802689841754,1.0671018000749717,0
0.6092104077479641,0.8060077452464615,0
1.0091960396589836,-0.8037190213978815,0
0.4397326742035512,-1.6386742303219075,0
-0.08248056124712745,-0.2029996648882477,0
0.21378471972525367,0.5495323058847061,0
-1.2968621257704154,-2.7754203036925404,0
-0.23604735185073414,-1.5281942207387411,0
1.05881702171119,1.1031520701050306,0
0.17513949958008315,0.9499851386665238,0
1.1813518317883906,-1.3721594692404337,0
-1.238017527415041,0.14981665618631704,0
1.2180601092370877,-0.8767358993941694,0
-0.9359094987406592,2.027842849616352,0
0.9117083669802495,2.9812159416069144,0
-1.1694676710108167,0.8035095871343628,0
-0.05322489119032016,3.0433458751120597,0
-0.4337726820696933,-1.0631660190023586,0
-0.990423889034959,-0.1483181702634649,0
-0.11721347187718312,0.8682960690419781,0
-0.8738017171897905,-2.4498724494906434,0
-0.8077963257294619,-1.6047015146867452,0
0.18745644169144907,-0.7773191193705602,0
-0.18692130589191588,-0.4167094476811577,0
0.6868484059889677,-1.0595956017222754,0
1.990005512437931,-0.391836706277686,0
-0.041012504902923255,-1.2637977408066476,0
-1.1460958263381043,1.8388581322388557,0
-1.115659150902075,-1.3448449549583887,0
-0.29308893924381546,-0.1836598006542026,0
1.1180308042634706,0.30197578937312564,0
-0.38546090188141685,-1.6354865820994395,0
-2.5114690990574617,0.5647341875985585,0
-0.4557819014802565,-0.7447362238043562,0
0.2839309194548075,-0.8557462445669534,0
-0.5385773684260569,1.551563156305806,0
-0.7026437851934105,3.105042691250102,0
0.21722821669011802,-0.08570071730245069,0
0.45789197385901964,-2.1567241761495977,0
0.15637152181642605,0.029759608632785782,0
0.04566590024175223,1.4674646280163735,0
-1.3377890509693122,1.5660097996656746,0
1.2548798401947634,-0.3587389183344521,0
-1.2208422554138045,-0.11390806915529203,0
-0.7573398515582952,-1.6347263466071955,0
0.49534850741857755,-1.8560017264179336,0
-0.8213783022565448,-3.9810978803590618,0
-1.373242672960857,-1.966676911036973,0
-1.234933377471025,-0.8054677291371247,0
-0.7894791399132054,0.6754250743233067,0
0.8376369204358002,-0.7809786177572935,0
0.12625547559095315,0.3856812353127998,0
-1.1243422203508504,-0.03656933066704004,0
2.1185914356392987,0.42648832816049553,0
-1.0033879436857385,-0.3718902776863684,0
-1.9219949036061388,-2.1464880065556953,0
-0.5403643313571019,-0.4855635075605482,0
-0.07993523713581309,1.4780928890597849,0
0.6233884113219301,0.9353537290025629,0
-0.30878081379768246,1.6950789650381761,0
0.451046213413367,1.3720247276425093,0
-1.0251420366652093,-1.5028942575727118,0
-0.31533227958230264,0.5934238436631263,0
0.25678983501951463,-3.1264788721297303,0
0.1981799143764938,0.36844414754581517,0
-0.398272253593044,2.1578806493696305,0
0.6341490647799795,-2.172790941410354,0
0.6006767773679156,0.21906564893899236,0
0.14956440514707786,0.9153999127322512,0
-0.06550241221290855,-0.7797161372723328,0
-0.45631517916111963,-0.22361082348845043,0
-0.11979476753094565,0.22185066964324265,0
-1.090178583201542,0.06893260227527531,0
-1.1465318757929963,-0.40394980582224776,0
1.3767983418896448,-1.4969429170801982,0
0.4855997703887232,-1.4380420132820793,0
-0.10356350378687185,-2.3816451032828985,0
0.7848557346043135,1.4748716042711836,0
0.7937412482215961,-1.0486241323203933,0
-0.967326089611601,-0.5266753985020288,0
-2.007975192617311,-1.7079022187112556,0
0.7756542216651379,0.6639679021023402,0
-0.35123997929625006,2.363244896649722,0
-0.5588818934814888,-0.4634373580998421,0
0.15671558743218703,0.44161643535203815,0
0.47714564852384106,-2.1284292383150594,0
0.2540694561385278,0.8075263607996467,0
-1.9168865939542041,-0.3411632063980732,0
-0.1068027612648404,0.14311146115313855,0
0.06776726320085433,-0.6590007365408028,0
0.07173830566968224,-0.31744395025074723,0
-0.4698586545250819,-0.16512578561697042,0
-1.2384593921748208,-1.5686576967562424,0
-0.03696753114179426,0.48279505020857943,0
0.43653495880295556,0.5755279188298865,0
1.9156525889182487,-0.18229818938236933,0
0.06769360864911571,-0.7103261565011285,0
-0.359043823284976,-0.71775580004171,0
0.6800451979880561,-1.4620084193971952,0
0.6555969909616532,-0.749536814474138,0
-0.021264918710559456,1.504905163330801,0
0.3097622237164093,-0.7515413113364087,0
0.6494460354845921,0.7995769012072824,0
1.5050199275505798,-1.87749459545104,0
-1.3802156747811671,-1.2428271554858727,0
-0.34454877707727954,0.8701938114178485,0
0.215277935019268,0.15476199450232148,0
0.14942225872786832,2.432994444511341,0
-0.3393221175325834,0.6642447735073125,0
0.8620258492370256,-0.9968945458151508,0
1.5753420849119324,0.8313449791401457,0
0.3712808326349334,-1.0901988776175893,0
-1.6686326659349286,1.0910229832624312,0
0.4921677490147131,-1.8019462416319283,0
-0.6386924820384373,0.3278461452205374,0
-0.8954752359102185,1.2882529381041872,0
0.08498287184510397,-2.0372768863266977,0
0.9462986642438012,0.18691398948385665,0
0.8335146881745844,0.3171054860479436,0
0.864170548301323,-1.370357740221492,0
1.0278389288224563,-1.4769808102565818,0
-0.008167787582018061,-0.27835642354793816,0
-0.12881374208327814,-0.5856534095533876,0
-1.461413642312067,-0.45124680946852724,0
-0.6253015485570184,-1.1715496464409798,0
0.526014692943146,0.377292400641517,0
0.38403778549871426,-0.43570843889743327,0
-0.309435625307979,0.6373742895033832,0
0.03488045778432449,-3.4424909216756716,0
-0.5402564214198547,2.0562924598062278,0
-0.7082899385831712,1.0467330515410866,0
2.111098536768399,-0.9301679570906415,0
-0.9423931270969383,-0.10319083168966897,0
0.31087637543303376,1.6192867728325233,0
-1.8945938876457724,0.5545609401486242,0
0.06977371438930127,-0.482970392428959,0
-1.0143391761354321,-0.22677914039232136,0
1.4406974018785552,-0.46927530241376797,0
0.6424506244340201,-0.5518513954501598,0
-0.14233358823939746,6.140061821434765,1
1.1755075428263666,3.802830399758414,1
0.683407260572395,5.674130478985198,1
0.5315612397864866,2.281569868232108,1
0.25198780408983645,4.347088996697657,1
-0.9581001682083299,6.467038978507786,1
-1.679945382584341,6.5804715840942904,1
0.059151026885633236,2.423987787921412,1
0.47043212515939087,3.5535309750009123,1
-1.0646236039917711,5.097984668281978,1
0.21144785911963318,3.741751963300713,1
-0.207569925025863,2.115241864485666,1
0.36526624130685414,3.9889278171512874,1
1.1325254871323034,3.434275001299535,1
-0.21102219324552474,3.8605355015052014,1
-0.9296642239223476,1.765206377462885,1
-1.4329706633324106,3.1544366069145977,1
-0.8941447698661574,3.339620859696442,1
0.8952795835300709,-0.691892569230169,1
0.3816046016412054,5.696532163805546,1
-0.03744861958700113,4.127523687149089,1
-0.06694958417405765,0.7003936424794195,1
-0.9714790720861265,1.944993399290571,1
0.0858920869476687,2.023511695958948,1
-0.48491976463958963,7.748641579205845,1
0.4547011650183779,5.937612907440571,1
1.196180070511959,6.232411452746619,1
1.1093813167800957,1.3990143672067847,1
-1.1517204958100407,4.775240073711836,1
-1.42798751055705,4.579425070197602,1
1.1582025233159274,4.277034992647281,1
-1.2071373029811296,4.3384961616530795,1
0.34814544536372793,3.57922875943646,1
0.20050069640619805,5.1572323344721696,1
-0.5541640205684963,3.4830489856172613,1
1.6345026744781215,4.681233516849839,1
-0.6432665531513789,4.992864685044924,1
-0.09741331833774172,5.755197932334086,1
-0.074619662914451,6.113595357723449,1
-0.3104894886592399,5.5464801893722,1
1.441475876064396,3.794975071996497,1
0.24020742671010786,2.198765547028637,1
0.2904222564064719,3.191790799953528,1
2.3175570748950767,4.1724526812202765,1
-1.2131002600434346,4.4986700264157164,1
0.7167883762708513,3.426766387815922,1
0.7175782571799215,3.5631573417742355,1
0.9749200514763439,5.9422434278039855,1
-0.5711898793040241,2.435978366942455,1
-1.7797968290712234,4.122857354589394,1
-0.26294791245722426,5.012062616849718,1
0.3538908780533845,3.7537616553170863,1
1.5119538499040421,3.169484947058512,1
-1.3129561061671178,5.06760591289523,1
-0.534806995800319,4.077466944729054,1
0.7495481445975255,5.140409080013325,1
-0.47159461352763027,5.95067869035087,1
0.23881724243893437,3.610657085325422,1
-0.6466562799252142,4.495716774458856,1
-0.07312783944354179,5.010933230102341,1
-2.411231571792704,0.517891435246459,1
1.5278901748240077,2.5915182985725513,1
0.33533195764373397,5.289776397609915,1
-0.11088236252296065,3.4263573697791836,1
-0.3773180817643784,4.792186401716116,1
1.5093729585459184,5.831023319927224,1
-0.5920187213568002,5.560346028618121,1
-0.05977087970643796,3.81077762792464,1
-1.410831426992563,4.414452786736728,1
-0.8902765789969816,5.773788308074267,1
0.05875538022401072,4.241849673211028,1
1.1635857952918702,3.7063249719440026,1
0.9047739212578174,4.5221502906211715,1
-0.6815574789934213,5.07807246143606,1
1.184554791074167,5.9485366244767235,1
-0.25046081914860097,2.611152797905068,1
0.3223925068176911,3.5479169843975567,1
2.324048745443136,4.6617274878427,1
-0.302119484455294,2.8347548938551776,1
1.1906941727759563,5.747873896722801,1
0.8152220232867637,2.9394868642830385,1
0.6432284140982379,3.4868081752177074,1
1.7380860157439395,4.9278146445018205,1
-0.7784035999893564,1.846370882869826,1
-1.0603355274696,4.81972492867308,1
0.9418945805906738,3.223810922464328,1
-0.5816056668989892,2.805919419756174,1
-1.4804099417795848,3.994382574410456,1
-1.1239134910422115,7.062143578087351,1
-0.1230110553204448,1.2486243779482935,1
0.7921897526955268,3.327336200333969,1
-1.499162582062671,5.483835962764161,1
-1.0202628489048715,2.4780361381800606,1
-0.10611793217449116,7.137108925687514,1
0.07852881514275385,6.220212771383321,1
-1.4316340912936503,4.055036973889316,1
1.0343507024739267,3.9662419473577484,1
0.42019073861021516,4.187974248391681,1
2.448004803835113,4.495601252240161,1
0.7652473078728983,2.891574296425487,1
0.7229868325524716,4.998378268910409,1
-0.553109340813823,6.486856258954283,1
0.19047261444646235,3.1429454609946683,1
-1.2572027721325028,4.9060895716549116,1
-0.4928630194887648,3.915567771558704,1
1.592964290667986,6.072547922089674,1
1.0209819280712071,4.0704170381157505,1
-0.42838615988417533,1.261795050882239,1
-0.207727613166039,2.0613447253264208,1
-0.5769703178252482,5.2374035305920845,1
1.9690441943042387,4.0059633490038875,1
2.7931657617311427,4.7239043310973985,1
-1.8453263662389763,3.8902404870158525,1
-0.23220162791597526,4.7050407094144875,1
-0.8802877263208972,1.980970154732296,1
2.0585273595738793,1.4883504711369522,1
1.9141007293000483,1.7665999267271206,1
0.10614172142238826,3.5062299871557268,1
1.0119058404454733,4.468247272287865,1
0.16843196909827804,1.5720561192438711,1
0.4096933255291591,1.1014129953769016,1
-0.2947089988009155,3.131597690827266,1
-1.8205441260427524,5.755961366197665,1
0.4805674629550549,3.9101923917869734,1
1.983241586238749,4.289677024554209,1
-1.082618607175865,4.745346169246781,1
-0.17644192271688092,3.3990713597574937,1
0.8286148307527215,5.4238058819417425,1
0.4660906389258842,4.468940821226976,1
0.40893620006452386,4.488435074407803,1
1.9605166508997751,4.482887890592356,1
0.9360882629684997,5.482769347997361,1
0.7962026120005498,4.994575486450309,1
0.5128027977954817,1.9823290054088707,1
1.8276102075494092,2.811409503990547,1
0.2991753951552275,4.329223750358772,1
-0.8363009425793783,6.2925783852484205,1
0.4238245574630138,2.056467602612506,1
0.6114228114592142,4.710509106716227,1
0.33697186749084096,3.6054706865259463,1
-1.4015773429118759,3.246077900795473,1
0.11687708947573867,5.021775522935165,1
-1.467764356299234,2.101087236648907,1
0.3693959398720186,2.3891378395206333,1
0.29349382804776813,2.68940039263968,1
-0.2566159670668439,2.0543491370093503,1
-0.8641868040202036,4.582551746771355,1
-1.3408823035916129,3.018315721346953,1
-0.4906395205812746,5.470750932386819,1
-1.7788331597557503,4.043003059425541,1
0.05226649941296426,3.1476396185610525,1
0.07703761044534216,4.99922483107439,1
-0.05014063555669462,1.4963621421259843,1
0.3922250864293787,3.9771987950585657,1
-0.9273620980546937,4.709421192649565,1
0.6318388279617745,3.898600341949548,1
-0.9279075011382477,5.089536956655086,1
0.24533070801450632,2.927000858557474,1
-0.2875844521309694,3.4808214634990757,1
0.1494554946018575,5.197379159601702,1
0.6138930723777144,4.824337758940225,1
0.7383933628187582,2.4841780950708268,1
-1.609500369823789,3.9343170424932863,1
0.23644426902719765,4.335233131781824,1
-0.5165301865363068,4.508063982800537,1
-0.7792580474873012,5.393038217755359,1
1.0831848510311135,3.4401352597115262,1
0.23225699914053344,4.697623705793951,1
-0.2337425984756183,6.444310578678102,1
0.21789394702200016,1.3878321526774173,1
-0.34401465014087507,3.433228505413595,1
-1.0292994969968496,2.727742601210558,1
0.3918644833156683,3.1026050322925673,1
0.49311447756195026,2.337153326485021,1
0.15285696236681315,3.230730560018169,1
-0.4740502576184553,6.128480594653656,1
-0.13547844767508385,4.296349903795331,1
-1.505991687159558,5.402098903215161,1
-0.4940781481377139,4.558967237749102,1
-0.9298182906661653,2.087521592089857,1
0.1612602125696257,3.2411976792184776,1
0.8065076032583439,4.386049983225748,1
-0.08028058036289737,2.752148105083152,1
