sequence_id,timestep,temperature_1,temperature_2
5,11,24.636300653152606,-1.648417619617267
5,12,23.832989517749215,-0.2988876443473425
5,13,23.832989517749215,-0.2988876443473425
5,14,23.832989517749215,0.5926395452891491
5,15,23.832989517749215,0.5926395452891491
5,16,23.832989517749215,0.5926395452891491
5,17,23.832989517749215,0.5926395452891491
5,18,23.832989517749215,0.5926395452891491
5,19,23.832989517749215,0.5926395452891491
5,20,23.832989517749215,0.5926395452891491
5,21,23.832989517749215,0.5926395452891491
5,22,23.832989517749215,0.5926395452891491
5,23,23.832989517749215,0.5926395452891491
5,24,23.832989517749215,0.5926395452891491
5,25,23.832989517749215,0.5926395452891491
5,26,24.14173505645509,0.5926395452891491
5,27,24.14173505645509,-1.348085565521858
5,28,24.14173505645509,-1.348085565521858
5,29,24.197960631848574,0.11054320924330763
5,30,24.197960631848574,0.11054320924330763
5,31,24.197960631848574,0.11054320924330763
5,32,24.197960631848574,0.11054320924330763
5,33,24.197960631848574,0.11054320924330763
5,34,24.197960631848574,0.11054320924330763
5,35,23.77882326125888,-0.4980633122461049
5,36,23.77882326125888,-0.4980633122461049
5,37,23.77882326125888,-0.4980633122461049
5,38,23.77882326125888,-0.4980633122461049
5,39,23.77882326125888,-0.4980633122461049
5,40,23.77882326125888,-0.4980633122461049
5,41,23.77882326125888,-0.4980633122461049
5,42,23.77882326125888,-0.4980633122461049
5,43,23.77882326125888,-0.4980633122461049
5,44,23.77882326125888,-0.4980633122461049
5,45,23.77882326125888,-0.8268033263498037
5,46,23.77882326125888,-0.8268033263498037
5,47,23.77882326125888,-0.8268033263498037
5,48,23.77882326125888,-0.8268033263498037
5,49,23.77882326125888,-0.8268033263498037
6,0,23.77882326125888,-0.8268033263498037
6,1,23.77882326125888,-0.8268033263498037
6,2,23.77882326125888,-0.8268033263498037
6,3,23.77882326125888,-0.8268033263498037
6,4,23.77882326125888,-0.8268033263498037
6,5,23.77882326125888,-0.8268033263498037
6,6,23.77882326125888,-0.8268033263498037
6,7,23.77882326125888,-0.8268033263498037
6,8,23.77882326125888,-0.8268033263498037
6,9,23.77882326125888,-0.8268033263498037
6,10,23.77882326125888,-0.8268033263498037
6,11,23.77882326125888,-0.8268033263498037
6,12,25.095489734177573,0.6625134553988845
6,13,25.095489734177573,0.6625134553988845
6,14,25.095489734177573,0.6625134553988845
6,15,25.095489734177573,0.6625134553988845
6,16,24.061554014272687,0.6625134553988845
6,17,24.03740231501736,-0.7297299855074961
6,18,24.03740231501736,-0.24025943687990126
6,19,24.179427443713355,-0.24025943687990126
6,20,24.179427443713355,-0.24025943687990126
6,21,24.179427443713355,-0.3506044601663274
6,22,24.179427443713355,-0.3506044601663274
6,23,24.179427443713355,-0.3506044601663274
6,24,24.179427443713355,-0.3506044601663274
6,25,24.179427443713355,-0.3506044601663274
6,26,24.179427443713355,-0.3506044601663274
6,27,23.925695413415518,-0.3506044601663274
6,28,23.925695413415518,-0.3506044601663274
6,29,23.114580272667578,-0.3506044601663274
6,30,23.114580272667578,-0.3506044601663274
6,31,23.592614536622648,-1.3685177766840841
6,32,23.592614536622648,-1.1733085314836302
6,33,23.592614536622648,-1.1733085314836302
6,34,23.592614536622648,-1.1733085314836302
6,35,23.592614536622648,-1.1733085314836302
6,36,23.592614536622648,-1.1733085314836302
6,37,23.592614536622648,-1.1733085314836302
6,38,23.592614536622648,-1.1733085314836302
6,39,23.592614536622648,-1.1733085314836302
6,40,23.592614536622648,-1.1733085314836302
6,41,23.647251575331076,0.5520512474106809
6,42,23.647251575331076,-1.356199369425987
6,43,23.647251575331076,-1.356199369425987
6,44,23.647251575331076,-1.356199369425987
6,45,23.647251575331076,-1.356199369425987
6,46,24.011402331310883,-0.06369932546587154
6,47,24.011402331310883,-0.06369932546587154
6,48,24.011402331310883,-0.06369932546587154
6,49,24.011402331310883,-0.3276246343769367
7,0,24.011402331310883,-0.3276246343769367
7,1,24.011402331310883,-0.3276246343769367
7,2,13.446886402231055,-0.3276246343769367
7,3,13.446886402231055,-0.3276246343769367
7,4,13.446886402231055,-3.0065886703134224
7,5,13.446886402231055,-3.0065886703134224
7,6,23.02172422120789,0.5923171297116505
7,7,23.02172422120789,0.5923171297116505
7,8,23.02172422120789,0.5923171297116505
7,9,23.02172422120789,0.5923171297116505
7,10,23.02172422120789,0.5923171297116505
7,11,23.02172422120789,0.5923171297116505
7,12,23.02172422120789,0.5923171297116505
7,13,23.924770139540502,0.5923171297116505
7,14,23.924770139540502,0.5923171297116505
7,15,23.924770139540502,0.5923171297116505
7,16,23.924770139540502,0.5923171297116505
7,17,23.924770139540502,-0.8283393298142905
7,18,23.924770139540502,-0.8283393298142905
7,19,23.924770139540502,-0.8283393298142905
7,20,23.663807781657358,-2.3065239007345752
7,21,23.663807781657358,-2.3065239007345752
7,22,23.663807781657358,-2.3065239007345752
7,23,23.83570968259363,-2.3065239007345752
7,24,23.83570968259363,-2.3065239007345752
7,25,23.83570968259363,-2.3065239007345752
7,26,23.83570968259363,-2.3065239007345752
7,27,23.83570968259363,-2.3065239007345752
7,28,23.83570968259363,-2.3065239007345752
7,29,23.83570968259363,-2.3065239007345752
7,30,23.83570968259363,-2.3065239007345752
7,31,23.83570968259363,-2.3065239007345752
7,32,23.83570968259363,-2.3065239007345752
7,33,23.83570968259363,-2.3065239007345752
7,34,23.83570968259363,-2.3065239007345752
7,35,23.83570968259363,-2.3065239007345752
7,36,24.238286624811533,-2.3065239007345752
7,37,24.238286624811533,-2.3065239007345752
7,38,23.849959090399206,-1.463519629966493
7,39,23.939386840584596,-1.463519629966493
7,40,23.939386840584596,-1.463519629966493
7,41,23.939386840584596,-1.463519629966493
7,42,23.939386840584596,-1.463519629966493
7,43,23.846001543846224,-1.463519629966493
7,44,23.846001543846224,-1.013436662454582
7,45,23.846001543846224,-1.013436662454582
7,46,23.846001543846224,-1.013436662454582
7,47,23.846001543846224,-1.013436662454582
7,48,23.846001543846224,-1.013436662454582
7,49,23.846001543846224,-1.013436662454582
8,0,1.8417179502727719,-1.013436662454582
8,1,1.8417179502727719,-1.013436662454582
8,2,1.8417179502727719,-1.5013995171392849
8,3,12.549494918091584,-1.5013995171392849
8,4,12.549494918091584,-1.5013995171392849
8,5,12.549494918091584,0.3582377365955578
8,6,24.606654621482235,-0.9261448399292297
8,7,24.606654621482235,-1.6627583261408987
8,8,24.0220668327145,-1.6627583261408987
8,9,24.0220668327145,-1.6627583261408987
8,10,24.0220668327145,-1.6627583261408987
8,11,24.0220668327145,-1.6627583261408987
8,12,23.553131280609723,-1.6627583261408987
8,13,23.553131280609723,-1.6627583261408987
8,14,23.553131280609723,-0.7743024144004919
8,15,24.689525862765688,-0.7743024144004919
8,16,24.689525862765688,-0.7743024144004919
8,17,23.723097446150998,-0.7743024144004919
8,18,23.723097446150998,-0.7743024144004919
8,19,23.723097446150998,-0.7743024144004919
8,20,24.709846378326894,-0.7743024144004919
8,21,24.709846378326894,-1.0661552974026678
8,22,24.709846378326894,-1.0661552974026678
8,23,24.709846378326894,-1.0661552974026678
8,24,24.709846378326894,-1.0661552974026678
8,25,24.709846378326894,-1.0661552974026678
8,26,24.709846378326894,0.42025887502695713
8,27,24.075149067571267,0.42025887502695713
8,28,24.075149067571267,0.42025887502695713
8,29,23.291671257839564,0.42025887502695713
8,30,23.291671257839564,0.42025887502695713
8,31,23.291671257839564,0.42025887502695713
8,32,23.291671257839564,0.42025887502695713
8,33,23.291671257839564,0.42025887502695713
8,34,23.291671257839564,0.42025887502695713
8,35,23.291671257839564,0.42025887502695713
8,36,23.291671257839564,0.42025887502695713
8,37,23.291671257839564,0.42025887502695713
8,38,23.291671257839564,0.42025887502695713
8,39,23.291671257839564,0.42025887502695713
8,40,24.052927563847714,0.42025887502695713
8,41,24.052927563847714,0.42025887502695713
8,42,23.97993477654073,0.42025887502695713
8,43,23.97993477654073,0.42025887502695713
8,44,23.97993477654073,0.42025887502695713
8,45,23.97993477654073,0.42025887502695713
8,46,23.97993477654073,0.42025887502695713
8,47,23.97993477654073,0.42025887502695713
8,48,23.97993477654073,0.42025887502695713
8,49,23.97993477654073,0.42025887502695713
9,0,23.97993477654073,0.42025887502695713
9,1,23.97993477654073,0.42025887502695713
9,2,23.97993477654073,0.42025887502695713
9,3,23.97993477654073,0.42025887502695713
9,4,23.97993477654073,0.42025887502695713
9,5,13.565762529406951,0.42025887502695713
9,6,13.565762529406951,0.42025887502695713
9,7,13.565762529406951,-0.6151021541514119
9,8,13.565762529406951,-0.6151021541514119
9,9,13.565762529406951,-0.6151021541514119
9,10,13.565762529406951,-0.6151021541514119
9,11,24.099164056766128,-0.6151021541514119
9,12,24.099164056766128,-0.9598658080424797
9,13,24.949202256175216,-1.8197927414020216
9,14,24.949202256175216,-1.8197927414020216
9,15,24.949202256175216,-1.8197927414020216
9,16,24.949202256175216,-0.9141955033279076
9,17,23.566205238117703,-0.9141955033279076
9,18,23.566205238117703,-0.9141955033279076
9,19,23.566205238117703,-0.603981527311251
9,20,23.566205238117703,-0.603981527311251
9,21,23.566205238117703,-0.603981527311251
9,22,23.566205238117703,-2.862473115082575
9,23,24.140280049540493,-2.862473115082575
9,24,24.140280049540493,-2.862473115082575
9,25,24.140280049540493,0.1152308864254652
9,26,24.140280049540493,-1.7336251790851103
9,27,24.140280049540493,-1.7336251790851103
9,28,24.140280049540493,-1.7336251790851103
9,29,24.140280049540493,-1.7336251790851103
9,30,23.85273676274486,-1.7336251790851103
9,31,23.85273676274486,-1.7336251790851103
9,32,24.115432030954732,-2.176856482488117
9,33,24.115432030954732,-2.176856482488117
9,34,24.115432030954732,-2.176856482488117
9,35,24.115432030954732,-3.132376744450154
9,36,24.115432030954732,-1.0027579035298078
9,37,24.115432030954732,-1.0027579035298078
9,38,24.115432030954732,-1.0027579035298078
9,39,23.35196822911637,-1.0027579035298078
9,40,23.35196822911637,-1.0027579035298078
9,41,23.35196822911637,-1.0027579035298078
9,42,23.35196822911637,-1.0027579035298078
9,43,23.35196822911637,-1.0027579035298078
9,44,24.62942757037507,-1.0027579035298078
9,45,24.62942757037507,-1.0027579035298078
9,46,23.566578170562885,-1.0027579035298078
9,47,23.566578170562885,-1.8780448179970883
9,48,24.825970175620938,-1.8780448179970883
9,49,24.825970175620938,-1.8780448179970883
10,0,24.825970175620938,-1.8780448179970883
10,1,24.825970175620938,-1.8780448179970883
10,2,24.825970175620938,-1.8780448179970883
10,3,24.825970175620938,-1.8780448179970883
10,4,24.825970175620938,-1.8780448179970883
10,5,24.825970175620938,-1.403967668842091
10,6,24.825970175620938,-1.403967668842091
10,7,24.825970175620938,-1.403967668842091
10,8,24.825970175620938,-0.9801803237792417
10,9,24.825970175620938,-1.8822221669896506
10,10,24.825970175620938,-1.8822221669896506
10,11,24.825970175620938,-1.8822221669896506
10,12,24.825970175620938,-1.8822221669896506
10,13,24.825970175620938,-1.8822221669896506
10,14,24.825970175620938,-1.8822221669896506
10,15,24.825970175620938,-1.8822221669896506
10,16,24.825970175620938,-1.6964530566902827
10,17,24.825970175620938,0.32390192104525584
10,18,24.825970175620938,0.32390192104525584
10,19,23.612643075206663,-0.12499851133247852
10,20,24.186243348488496,-0.12499851133247852
10,21,24.056961841847915,-0.12499851133247852
10,22,24.056961841847915,-0.12499851133247852
10,23,25.353292361936028,-0.12499851133247852
10,24,23.52627687139512,-0.12499851133247852
10,25,23.52627687139512,-0.12499851133247852
10,26,23.52627687139512,-0.12499851133247852
10,27,23.52627687139512,-0.12499851133247852
10,28,24.34493006320106,-0.12499851133247852
10,29,23.19161889019619,-0.12499851133247852
10,30,23.19161889019619,-0.12499851133247852
10,31,23.19161889019619,-0.12499851133247852
10,32,23.610726872182536,-0.12499851133247852
10,33,23.610726872182536,-0.12499851133247852
10,34,23.610726872182536,-0.12499851133247852
10,35,24.661410652109318,-0.12499851133247852
10,36,24.661410652109318,-0.12499851133247852
10,37,23.964560856707248,-0.12499851133247852
10,38,23.964560856707248,-3.7236930916883484
10,39,23.964560856707248,-0.5906618622722168
10,40,23.964560856707248,-0.5906618622722168
10,41,23.106590527773093,-0.5906618622722168
10,42,23.106590527773093,-0.5906618622722168
10,43,23.106590527773093,-0.5906618622722168
10,44,23.106590527773093,-0.5906618622722168
10,45,23.106590527773093,-0.5906618622722168
10,46,23.106590527773093,-0.5906618622722168
10,47,24.673906553691836,-0.04817326642048014
10,48,23.54919034337127,-0.04817326642048014
10,49,23.54919034337127,-0.04817326642048014
11,0,-0.25016461266097323,-0.04817326642048014
11,1,-0.25016461266097323,-0.04817326642048014
11,2,-0.25016461266097323,-0.04817326642048014
11,3,-0.25016461266097323,-1.40972147109849
11,4,24.13246059180342,-1.40972147109849
11,5,24.13246059180342,-1.40972147109849
11,6,24.13246059180342,-1.40972147109849
11,7,24.13246059180342,-1.40972147109849
11,8,24.13246059180342,-1.40972147109849
11,9,24.13246059180342,-1.40972147109849
11,10,24.361282634413705,-1.40972147109849
11,11,24.361282634413705,-1.40972147109849
11,12,24.361282634413705,-1.5277644396834493
11,13,24.361282634413705,-1.5277644396834493
11,14,23.985260942701622,-1.5277644396834493
11,15,23.985260942701622,-1.5277644396834493
11,16,23.985260942701622,-1.5277644396834493
11,17,23.985260942701622,-1.4340108051792528
11,18,24.1521445620438,-1.4340108051792528
11,19,24.1521445620438,-1.4340108051792528
11,20,24.1521445620438,-1.4340108051792528
11,21,24.1521445620438,-1.4340108051792528
11,22,22.760730229733696,-1.4340108051792528
11,23,22.760730229733696,-1.4340108051792528
11,24,22.760730229733696,-1.4340108051792528
11,25,22.760730229733696,-1.4340108051792528
11,26,22.760730229733696,-1.4340108051792528
11,27,22.760730229733696,-1.4340108051792528
11,28,22.760730229733696,-1.4340108051792528
11,29,24.57480809975309,-1.4340108051792528
11,30,24.402908446038413,-1.4340108051792528
11,31,24.402908446038413,-1.4340108051792528
11,32,24.402908446038413,-1.4340108051792528
11,33,24.118357801845832,-1.4340108051792528
11,34,24.118357801845832,-0.3497744553829282
11,35,24.118357801845832,-0.3497744553829282
11,36,24.118357801845832,-0.3497744553829282
11,37,24.118357801845832,-0.3497744553829282
11,38,24.118357801845832,-0.3497744553829282
11,39,24.118357801845832,-0.3497744553829282
11,40,24.118357801845832,-1.4469625811554416
11,41,24.118357801845832,-1.4469625811554416
11,42,24.118357801845832,-1.4469625811554416
11,43,24.70318203946164,-1.4469625811554416
11,44,24.70318203946164,-1.4469625811554416
11,45,24.70318203946164,-1.4469625811554416
11,46,24.70318203946164,-2.3333474540490537
11,47,24.70318203946164,-2.3333474540490537
11,48,24.70318203946164,-2.3333474540490537
11,49,24.70318203946164,0.34767183387682965
12,0,-0.501945899788294,0.34767183387682965
12,1,-0.27561932277714335,0.34767183387682965
12,2,-0.27561932277714335,0.34767183387682965
12,3,-0.27561932277714335,0.34767183387682965
12,4,-0.27561932277714335,0.34767183387682965
12,5,-0.27561932277714335,-0.24031853885933863
12,6,-0.27561932277714335,-0.24031853885933863
12,7,-0.27561932277714335,-0.11441971550277308
12,8,-0.27561932277714335,-0.11441971550277308
12,9,12.937745689826288,-0.11441971550277308
12,10,12.937745689826288,-0.11441971550277308
12,11,12.937745689826288,-0.11441971550277308
12,12,24.29550074539811,-0.11441971550277308
12,13,24.29550074539811,-0.11441971550277308
12,14,24.29550074539811,-0.11441971550277308
12,15,24.29550074539811,-0.11441971550277308
12,16,24.29550074539811,-0.11441971550277308
12,17,24.29550074539811,-0.11441971550277308
12,18,24.29550074539811,-0.11441971550277308
12,19,24.29550074539811,-0.11441971550277308
12,20,24.29550074539811,-0.7392408611762409
12,21,24.29550074539811,-0.7392408611762409
12,22,24.29550074539811,-0.7392408611762409
12,23,24.29550074539811,2.150824152029208
12,24,24.29550074539811,-0.5645614522878639
12,25,24.370205998333187,-0.5645614522878639
12,26,24.370205998333187,-0.5645614522878639
12,27,24.370205998333187,-0.5645614522878639
12,28,24.370205998333187,-0.5645614522878639
12,29,24.370205998333187,-0.5645614522878639
12,30,24.370205998333187,-0.5645614522878639
12,31,23.39786854941834,-1.5745694785085345
12,32,23.39786854941834,-1.5745694785085345
12,33,23.39786854941834,-0.746015336108151
12,34,23.365805999221138,-0.746015336108151
12,35,23.365805999221138,-0.746015336108151
12,36,23.60748769302875,-0.746015336108151
12,37,23.60748769302875,-0.746015336108151
12,38,24.933629042087798,0.5263006811539626
12,39,23.60781155873019,0.5263006811539626
12,40,23.60781155873019,1.0572968887570298
