sequence_id,timestep,temperature_1,temperature_2
2,4,12.825635557775792,-1.3599225361684928
2,5,12.825635557775792,-1.3599225361684928
2,6,23.222604345985303,-1.3599225361684928
2,7,23.222604345985303,-1.3599225361684928
2,8,23.222604345985303,-0.7884663091632419
2,9,25.885112994587416,-2.433710745120159
2,10,25.885112994587416,-2.433710745120159
2,11,23.50866994725462,-2.433710745120159
2,12,23.50866994725462,-2.895929753320762
2,13,23.50866994725462,-2.4309826387477966
2,14,23.50866994725462,-2.4309826387477966
2,15,24.994997149353775,-0.26176617819415615
2,16,23.953394866643222,0.9013148506758837
2,17,23.953394866643222,-2.5101352102760486
2,18,23.043395471021533,-2.5101352102760486
2,19,23.043395471021533,-2.5101352102760486
2,20,23.043395471021533,-2.5101352102760486
2,21,23.043395471021533,-2.5101352102760486
2,22,24.320321485885504,-2.5101352102760486
2,23,23.164649330220648,-2.5101352102760486
2,24,24.211828384724388,-2.5101352102760486
2,25,24.211828384724388,-2.5101352102760486
2,26,24.211828384724388,-1.5835540688657652
2,27,24.211828384724388,-0.623473576535515
2,28,24.56492977458633,-0.623473576535515
2,29,24.69195801886768,-0.623473576535515
2,30,24.69195801886768,-1.6557609015470254
2,31,24.69195801886768,-1.6557609015470254
2,32,23.553168785583896,-1.6557609015470254
2,33,23.553168785583896,-1.6557609015470254
2,34,24.84105812298723,-1.6557609015470254
2,35,24.84105812298723,-1.6557609015470254
2,36,24.84105812298723,-1.6557609015470254
2,37,24.84105812298723,-1.6557609015470254
2,38,24.62870521955396,-0.09546860266557033
2,39,23.329992252500723,1.0270299351190855
2,40,24.125869237212534,1.0270299351190855
2,41,24.125869237212534,1.0270299351190855
2,42,24.982588939319278,1.0270299351190855
2,43,24.982588939319278,1.0270299351190855
2,44,23.759944960316567,1.0270299351190855
2,45,23.759944960316567,1.0270299351190855
2,46,23.161298825940673,1.0270299351190855
2,47,23.54888982407748,1.0270299351190855
2,48,23.54888982407748,1.0270299351190855
2,49,23.54888982407748,1.0270299351190855
3,0,23.54888982407748,1.0270299351190855
3,1,23.54888982407748,-0.4445662839695974
3,2,23.54888982407748,-0.4445662839695974
3,3,23.54888982407748,-1.94604579335324
3,4,7.927595268475632,-1.94604579335324
3,5,7.927595268475632,-1.94604579335324
3,6,7.927595268475632,-1.94604579335324
3,7,23.825629091378193,-1.94604579335324
3,8,23.825629091378193,-1.94604579335324
3,9,23.825629091378193,-1.030440684287956
3,10,24.185996077615272,0.34659649955491223
3,11,24.185996077615272,0.34659649955491223
3,12,24.185996077615272,0.34659649955491223
3,13,23.272232200279657,0.34659649955491223
3,14,23.013792787473758,0.34659649955491223
3,15,23.013792787473758,0.08023566186048248
3,16,23.013792787473758,-2.156084043601318
3,17,23.013792787473758,0.11167630561424025
3,18,23.520920792095936,0.11167630561424025
3,19,23.520920792095936,0.600687771509379
3,20,23.520920792095936,0.600687771509379
3,21,24.128912528685927,-0.9007067700240806
3,22,24.128912528685927,-0.9007067700240806
3,23,24.128912528685927,-1.5540523615589386
3,24,23.603811950649746,-1.5540523615589386
3,25,23.603811950649746,-1.5540523615589386
3,26,24.47249632670108,-1.5540523615589386
3,27,23.95696146569229,-1.5540523615589386
3,28,24.024607251340115,-1.5540523615589386
3,29,24.024607251340115,-1.5540523615589386
3,30,24.024607251340115,-2.069071473181398
3,31,23.775797566404947,-2.069071473181398
3,32,23.775797566404947,-0.43124929344636753
3,33,24.19480278075785,-0.5466669320895862
3,34,24.19480278075785,-0.4294267270115537
3,35,24.19480278075785,-1.436111600580945
3,36,23.755882713686443,-1.436111600580945
3,37,23.755882713686443,-1.436111600580945
3,38,24.0382270155654,-1.7984448734606397
3,39,24.0382270155654,-1.7984448734606397
3,40,24.57127353333203,-1.7984448734606397
3,41,24.57127353333203,-1.7984448734606397
3,42,24.57127353333203,-0.17322369912023006
3,43,23.986614219512024,-0.17322369912023006
3,44,23.89270128034224,-0.17322369912023006
3,45,23.89573411848084,-0.17322369912023006
3,46,23.89573411848084,-0.17322369912023006
3,47,23.89573411848084,-0.6214774528074476
3,48,23.89573411848084,1.3118632906842027
3,49,24.304171559756757,1.3118632906842027
4,0,24.304171559756757,-0.5652117498337098
4,1,24.304171559756757,-0.5652117498337098
4,2,24.304171559756757,-0.5652117498337098
4,3,14.105260191262182,0.4818066904619617
4,4,14.105260191262182,0.4818066904619617
4,5,23.47349041811929,-0.2508293679385044
4,6,23.679942802910656,1.9102799692123194
4,7,23.679942802910656,-0.5648516906453164
4,8,24.490520531762325,-0.5648516906453164
4,9,24.490520531762325,-0.5648516906453164
4,10,23.17081920965476,-1.0261532459854201
4,11,23.164376260026053,-1.0261532459854201
4,12,23.164376260026053,-0.4819837159553293
4,13,23.873962697652708,-0.4819837159553293
4,14,23.873962697652708,-0.4819837159553293
4,15,23.873962697652708,-0.46885124978575643
4,16,23.873962697652708,-0.46885124978575643
4,17,24.28135618387819,-0.46885124978575643
4,18,24.28135618387819,-0.46885124978575643
4,19,23.575467974231955,-0.46885124978575643
4,20,23.792580154381923,-0.5030742337357205
4,21,23.792580154381923,-1.4981989620197345
4,22,24.072437281271068,-0.26722862909397904
4,23,24.072437281271068,-0.5178141092645534
4,24,23.408807870972602,1.1127644549197981
4,25,23.120892400852597,1.1127644549197981
4,26,23.120892400852597,1.1127644549197981
4,27,23.333954309271263,1.1127644549197981
4,28,23.333954309271263,-1.062965762960882
4,29,23.277463462962803,-1.1328381357359891
4,30,23.277463462962803,-2.177367556069963
4,31,23.277463462962803,-2.177367556069963
4,32,24.456535581224323,-2.177367556069963
4,33,25.127894683203362,-2.177367556069963
4,34,25.127894683203362,-2.177367556069963
4,35,25.127894683203362,-1.0770038815774725
4,36,23.492673308852762,-1.0770038815774725
4,37,24.13899842344792,-1.0770038815774725
4,38,24.13899842344792,-1.0770038815774725
4,39,24.13899842344792,-1.4672887760185611
4,40,24.13899842344792,-1.4672887760185611
4,41,24.082000804369486,-1.4672887760185611
4,42,24.710646563877674,-1.4672887760185611
4,43,24.710646563877674,-1.4672887760185611
4,44,24.31119132741609,-1.4672887760185611
4,45,24.960990530941615,-1.500590327561892
4,46,24.960990530941615,-1.500590327561892
4,47,23.733967532070253,-1.500590327561892
4,48,25.20279281552991,-1.500590327561892
4,49,25.20279281552991,-1.500590327561892
5,0,25.20279281552991,-1.500590327561892
5,1,25.20279281552991,-1.500590327561892
5,2,-0.33879330902784593,-1.500590327561892
5,3,-0.33879330902784593,-1.500590327561892
5,4,7.984753299623316,-1.500590327561892
5,5,12.534799350624791,-1.500590327561892
5,6,23.88603080705093,-1.500590327561892
5,7,23.88603080705093,-1.500590327561892
5,8,23.51166947625804,-1.500590327561892
5,9,24.0892580532031,-1.500590327561892
5,10,24.0892580532031,-0.7322806500792827
5,11,24.0892580532031,-1.648417619617267
5,12,23.832989517749215,-0.2988876443473425
5,13,23.832989517749215,-0.2988876443473425
5,14,23.341287430638506,-0.2988876443473425
5,15,23.644089464351786,-0.2988876443473425
5,16,23.644089464351786,-0.2988876443473425
5,17,24.23893132015642,-0.2988876443473425
5,18,24.23893132015642,-0.2988876443473425
5,19,24.23893132015642,-0.2988876443473425
5,20,22.727218867872974,-0.0894688035409984
5,21,22.727218867872974,-0.0894688035409984
5,22,22.891331336972442,-0.0894688035409984
5,23,22.891331336972442,-0.0894688035409984
5,24,22.891331336972442,-0.0894688035409984
5,25,22.891331336972442,-0.0894688035409984
5,26,22.891331336972442,-0.0894688035409984
5,27,22.891331336972442,-1.348085565521858
5,28,22.891331336972442,-2.9764460554677434
5,29,24.197960631848574,-2.9764460554677434
5,30,24.197960631848574,-2.2723925084532914
5,31,24.16910505829358,-2.2723925084532914
5,32,24.16910505829358,-2.2723925084532914
5,33,24.760017862345677,-0.6787617865479592
5,34,24.760017862345677,-0.6787617865479592
5,35,23.77882326125888,-0.4980633122461049
5,36,23.77882326125888,-0.4980633122461049
5,37,23.77882326125888,-0.4980633122461049
5,38,23.77882326125888,0.06842877589497776
5,39,23.77882326125888,0.06842877589497776
5,40,23.77882326125888,0.06842877589497776
5,41,24.656899778140072,0.06842877589497776
5,42,23.904925398610104,-1.1945369609573615
5,43,23.904925398610104,-1.1945369609573615
5,44,23.904925398610104,-0.7944080229344206
5,45,23.946790335292942,-0.8268033263498037
5,46,23.946790335292942,-0.8268033263498037
5,47,23.946790335292942,-0.8268033263498037
5,48,24.886198164928135,-1.0820257864171294
5,49,23.841079632440103,-1.0820257864171294
6,0,-0.3323585841932217,-1.0820257864171294
6,1,-0.3323585841932217,-1.0820257864171294
6,2,-0.3323585841932217,-1.0820257864171294
6,3,8.794650926117635,-1.0820257864171294
6,4,7.838428337244085,-2.710585972410006
6,5,7.838428337244085,-0.6426945034341873
6,6,24.193928874726673,-0.14403059490113124
6,7,23.968956062560697,-0.14403059490113124
6,8,23.968956062560697,-0.14403059490113124
6,9,23.315527287909926,-0.14403059490113124
6,10,23.90838355414484,-0.14403059490113124
6,11,23.90838355414484,-0.14403059490113124
6,12,25.095489734177573,0.6625134553988845
6,13,24.305338906764785,0.6625134553988845
6,14,24.305338906764785,0.6625134553988845
6,15,23.676758957606193,-2.3957068459420947
6,16,23.676758957606193,-1.077180139094568
6,17,24.03740231501736,-1.077180139094568
6,18,24.301262752543074,-0.24025943687990126
6,19,24.179427443713355,-1.5163947796775392
6,20,23.606878819798535,-1.5163947796775392
6,21,23.606878819798535,-1.5163947796775392
6,22,23.46792262357007,-1.5163947796775392
6,23,23.26051336319342,-0.7000206304135018
6,24,23.26051336319342,-1.1969689762701063
6,25,23.26051336319342,-1.1969689762701063
6,26,23.26051336319342,-1.7606798492114364
6,27,23.925695413415518,-1.7606798492114364
6,28,23.54645822617715,-1.7606798492114364
6,29,23.54645822617715,-1.7606798492114364
6,30,23.54645822617715,-1.7606798492114364
6,31,23.592614536622648,-1.3685177766840841
6,32,23.592614536622648,-1.1733085314836302
6,33,23.592614536622648,-1.1733085314836302
6,34,23.592614536622648,-1.1733085314836302
6,35,23.773263727847464,0.6627572050195638
6,36,23.773263727847464,0.6627572050195638
6,37,24.287765474294808,-0.9035293784396502
6,38,24.166085278873886,-0.9035293784396502
6,39,24.325698092311168,-0.6243673855214106
6,40,24.325698092311168,-0.6243673855214106
6,41,23.647251575331076,-0.6243673855214106
6,42,23.922942193580578,-0.6243673855214106
6,43,24.237680484255495,-0.6243673855214106
6,44,24.237680484255495,-0.6243673855214106
6,45,24.237680484255495,-0.6243673855214106
6,46,24.237680484255495,-0.6243673855214106
6,47,24.237680484255495,-0.6243673855214106
6,48,24.62512335487231,-0.6243673855214106
6,49,24.62512335487231,-0.6243673855214106
7,0,0.7083359597743988,-0.6243673855214106
7,1,0.7083359597743988,-0.6243673855214106
7,2,13.446886402231055,-0.6243673855214106
7,3,23.732725312776907,-0.9590505651319436
7,4,24.283418672896858,-3.0065886703134224
7,5,24.283418672896858,-0.254538202112883
7,6,24.283418672896858,0.5923171297116505
7,7,23.813130820408727,0.5923171297116505
7,8,24.398374680007233,-0.8860382517380684
7,9,24.11210541878073,-0.8860382517380684
7,10,23.65119215025398,0.7614456054637782
7,11,24.306829608461637,0.7614456054637782
7,12,24.306829608461637,0.7614456054637782
7,13,23.924770139540502,0.7614456054637782
7,14,23.924770139540502,0.7614456054637782
7,15,23.99797033953478,0.7614456054637782
7,16,23.99797033953478,-2.4350594471707883
7,17,23.99797033953478,-2.4350594471707883
7,18,23.99797033953478,-2.4350594471707883
7,19,24.74045663490383,-2.4350594471707883
7,20,24.74045663490383,-2.3065239007345752
7,21,24.74045663490383,-2.3065239007345752
7,22,24.583358708735492,0.18017162581526214
7,23,24.583358708735492,0.18017162581526214
7,24,24.583358708735492,0.18017162581526214
7,25,24.927689311874243,0.18017162581526214
7,26,24.927689311874243,0.18017162581526214
7,27,23.143248373737087,-0.8308222319964531
7,28,23.143248373737087,-1.8145826262900362
7,29,24.77835212918966,-1.237534369265419
7,30,24.77835212918966,-1.237534369265419
7,31,24.77835212918966,-1.237534369265419
7,32,23.518775008875156,-1.5134611574036023
7,33,23.50051367964108,-1.3205849128544975
7,34,24.122660601814935,-0.8101980007489278
7,35,24.122660601814935,-0.8101980007489278
7,36,24.122660601814935,-0.8101980007489278
7,37,24.122660601814935,-1.6033539243523585
7,38,24.122660601814935,-1.463519629966493
7,39,24.122660601814935,-2.9005655729153963
7,40,24.39947661631919,-0.8720277155009255
7,41,24.39947661631919,-0.8720277155009255
7,42,24.39947661631919,-0.7710397339762757
7,43,23.846001543846224,-0.7710397339762757
7,44,23.846001543846224,-1.013436662454582
7,45,23.846001543846224,-1.2039834105618274
7,46,23.846001543846224,-2.583545927981306
7,47,23.731648735840768,-2.583545927981306
7,48,23.731648735840768,-2.583545927981306
7,49,23.731648735840768,-1.6812064418915509
8,0,1.8417179502727719,-1.6812064418915509
8,1,1.8417179502727719,-1.6812064418915509
8,2,7.7392240983891485,-1.5013995171392849
8,3,12.549494918091584,-0.5025299599733889
8,4,23.362025596484404,-0.5025299599733889
8,5,24.262049144386335,-0.5025299599733889
8,6,24.606654621482235,-0.9261448399292297
8,7,24.606654621482235,-1.6627583261408987
8,8,24.606654621482235,-0.39187533061627433
8,9,24.606654621482235,1.1104085987766448
8,10,24.460122838060766,1.1104085987766448
8,11,24.460122838060766,1.1104085987766448
8,12,24.460122838060766,1.1104085987766448
8,13,24.460122838060766,1.1104085987766448
8,14,24.460122838060766,1.1104085987766448
8,15,24.460122838060766,1.1104085987766448
8,16,24.460122838060766,1.1104085987766448
8,17,24.460122838060766,1.1104085987766448
8,18,24.207292578044882,1.1104085987766448
8,19,24.207292578044882,1.1104085987766448
8,20,24.709846378326894,-1.7954891630587126
8,21,24.58166242913497,-1.7954891630587126
8,22,24.58166242913497,-1.7954891630587126
8,23,23.662051358965343,-1.7954891630587126
8,24,24.676455918592538,-1.7954891630587126
8,25,24.676455918592538,-0.34471638029786855
8,26,24.676455918592538,0.42025887502695713
8,27,24.676455918592538,0.42025887502695713
8,28,24.676455918592538,0.42025887502695713
8,29,24.676455918592538,0.42025887502695713
8,30,24.481702066098066,0.42025887502695713
8,31,24.481702066098066,0.42025887502695713
8,32,23.472301437050934,0.42025887502695713
8,33,23.472301437050934,0.42025887502695713
8,34,23.12394890376273,-0.4905831669759476
8,35,23.12394890376273,-0.4905831669759476
8,36,23.12394890376273,-0.4905831669759476
8,37,23.12394890376273,-0.37389002914266767
8,38,23.12394890376273,-0.37389002914266767
8,39,24.061531967038395,-0.5846525206803446
8,40,24.061531967038395,-2.141455232078041
8,41,24.061531967038395,-1.457728214732156
8,42,23.97993477654073,-0.450410823118943
8,43,23.97993477654073,-0.450410823118943
8,44,23.778895150342866,-0.450410823118943
8,45,24.525549707693262,-0.450410823118943
8,46,24.525549707693262,-0.4453090949697671
8,47,24.525549707693262,-1.5797305515467754
8,48,24.525549707693262,-1.5797305515467754
8,49,24.525549707693262,-1.4086062077549266
9,0,24.525549707693262,-1.4086062077549266
9,1,8.222348340295763,-1.4086062077549266
9,2,8.881441339240826,-2.13647280666955
9,3,7.722047210636017,-2.13647280666955
9,4,8.327767050661024,-1.170931280441353
9,5,8.327767050661024,-1.170931280441353
9,6,23.93329887190866,-1.2467663452590119
9,7,23.93329887190866,-1.2467663452590119
9,8,23.93329887190866,-1.1706617610003995
9,9,23.93329887190866,-1.5622587945169726
9,10,23.93329887190866,-1.0519042258303433
9,11,23.93329887190866,-1.0519042258303433
9,12,23.93329887190866,-0.9598658080424797
9,13,23.93329887190866,-0.9598658080424797
9,14,24.341458601019173,-0.6781329483560348
9,15,24.5536993034012,-0.6781329483560348
9,16,24.5536993034012,-0.9141955033279076
9,17,24.5536993034012,-1.220262881270441
9,18,24.5536993034012,-1.220262881270441
9,19,24.867895960695076,-1.220262881270441
9,20,23.176284305243815,-0.1211350488620776
9,21,24.738667726907728,-0.1211350488620776
9,22,24.738667726907728,-0.1211350488620776
9,23,24.738667726907728,0.7078962765857573
9,24,24.738667726907728,0.7078962765857573
9,25,24.738667726907728,0.1152308864254652
9,26,24.07577845290901,0.1152308864254652
9,27,24.07577845290901,0.1152308864254652
9,28,24.07577845290901,0.1152308864254652
9,29,24.308887018322647,0.1152308864254652
9,30,23.85273676274486,0.1152308864254652
9,31,23.85273676274486,0.1152308864254652
9,32,23.85273676274486,-2.176856482488117
9,33,23.85273676274486,-2.176856482488117
9,34,23.85273676274486,0.13333141734393883
9,35,23.85273676274486,-3.132376744450154
9,36,23.85273676274486,-3.132376744450154
9,37,24.34434826688258,-0.6444298412413927
9,38,24.619599194002657,0.7664905039687393
9,39,24.619599194002657,0.7664905039687393
9,40,24.619599194002657,0.7664905039687393
9,41,24.318412416481138,-2.1484845027775363
9,42,24.318412416481138,-2.1484845027775363
9,43,24.318412416481138,-2.1484845027775363
9,44,24.62942757037507,0.27625548784404574
9,45,24.62942757037507,-0.6946693213575565
9,46,23.566578170562885,0.5807899479011558
9,47,23.566578170562885,0.5807899479011558
9,48,23.566578170562885,-1.2380202523131882
9,49,24.099331239182817,-1.2380202523131882
10,0,0.31007903470565934,-1.0636889493351849
10,1,0.5294690908894443,-1.0636889493351849
10,2,0.5294690908894443,-1.0636889493351849
10,3,0.5294690908894443,-1.0636889493351849
10,4,0.5294690908894443,-1.0636889493351849
10,5,0.5294690908894443,-1.403967668842091
10,6,24.61934364583867,-1.403967668842091
10,7,23.894410352021385,-1.403967668842091
10,8,23.894410352021385,-1.403967668842091
10,9,23.96210271677981,-1.403967668842091
10,10,23.866893499320454,-1.403967668842091
10,11,23.866893499320454,-1.2529532415075093
10,12,23.866893499320454,-0.5574948105904366
10,13,23.866893499320454,-0.5574948105904366
10,14,23.866893499320454,-0.5574948105904366
10,15,23.866893499320454,-0.5574948105904366
10,16,23.866893499320454,-0.5574948105904366
10,17,23.866893499320454,-0.5574948105904366
10,18,23.866893499320454,-0.267803597981362
10,19,23.612643075206663,-0.267803597981362
10,20,23.612643075206663,-0.8809267259452999
10,21,24.056961841847915,-3.048750715226972
10,22,24.056961841847915,-3.048750715226972
10,23,24.056961841847915,-3.048750715226972
10,24,23.52627687139512,-3.048750715226972
10,25,24.188829859599547,0.5383970974372052
10,26,24.188829859599547,0.5383970974372052
10,27,24.31980197205717,0.5383970974372052
10,28,24.34493006320106,-0.0002859218475895764
10,29,23.19161889019619,-0.0002859218475895764
10,30,24.501732102648592,-1.383930711138171
10,31,24.501732102648592,-1.9097961767976643
10,32,24.501732102648592,-0.23372130223624565
10,33,24.501732102648592,0.36071346425322726
10,34,24.501732102648592,0.36071346425322726
10,35,24.661410652109318,0.36071346425322726
10,36,24.661410652109318,0.05237228118893622
10,37,24.661410652109318,-1.5016584575520495
10,38,24.6938024665623,-1.5016584575520495
10,39,24.483511143242367,-1.5016584575520495
10,40,23.30176027248568,-1.5016584575520495
10,41,23.106590527773093,-1.5016584575520495
10,42,23.106590527773093,-1.5016584575520495
10,43,23.895946039737883,-1.1891682668019425
10,44,23.895946039737883,-1.1891682668019425
10,45,23.860858791031344,-1.1891682668019425
10,46,23.860858791031344,-1.1891682668019425
10,47,24.673906553691836,-1.1891682668019425
10,48,23.54919034337127,-1.1891682668019425
10,49,23.81869998997234,-1.233202959739853
11,0,23.81869998997234,-1.1049598585304758
11,1,8.541377718858039,-1.1049598585304758
11,2,12.467338637272068,-1.1049598585304758
11,3,12.467338637272068,-1.40972147109849
11,4,12.467338637272068,-0.37138302709285154
11,5,12.467338637272068,-1.5767347798582994
11,6,23.898953510070857,-1.5767347798582994
11,7,23.898953510070857,-1.5767347798582994
11,8,23.898953510070857,-1.5767347798582994
11,9,23.898953510070857,-1.5767347798582994
11,10,24.361282634413705,-1.5767347798582994
11,11,23.554561621760964,-1.5767347798582994
11,12,23.554561621760964,-1.5277644396834493
11,13,23.948646953506813,-2.630759125879906
11,14,23.948646953506813,-2.630759125879906
11,15,23.948646953506813,-1.0440172297680932
11,16,23.948646953506813,-1.9394997658231827
11,17,24.832462635099898,-1.4340108051792528
11,18,24.1521445620438,-1.4340108051792528
11,19,24.1521445620438,-1.4340108051792528
11,20,24.05604010293138,-2.1041061935796153
11,21,24.05604010293138,-0.5770954937677943
11,22,24.05604010293138,-0.5770954937677943
11,23,23.615458389693103,-0.5770954937677943
11,24,23.615458389693103,-0.5770954937677943
11,25,23.615458389693103,-0.5770954937677943
11,26,23.615458389693103,-0.5770954937677943
11,27,23.615458389693103,-0.25485563151893653
11,28,23.615458389693103,-0.25485563151893653
11,29,23.615458389693103,-0.25485563151893653
11,30,23.615458389693103,-0.25485563151893653
11,31,23.615458389693103,-0.25485563151893653
11,32,23.615458389693103,-1.2283022848978522
11,33,24.118357801845832,-0.6371862717367496
11,34,24.118357801845832,-0.3497744553829282
11,35,24.118357801845832,2.348390248225411
11,36,24.118357801845832,2.348390248225411
11,37,24.118357801845832,-2.5936307503092255
11,38,25.400701209681728,-2.5936307503092255
11,39,25.400701209681728,-2.5936307503092255
11,40,24.36646104180788,-2.5936307503092255
11,41,24.36646104180788,-2.5936307503092255
11,42,24.36646104180788,-2.5936307503092255
11,43,24.36646104180788,-0.8936737089354576
11,44,23.60207403611877,-1.0959198455557142
11,45,23.60207403611877,1.401306495609925
11,46,23.60207403611877,1.401306495609925
11,47,23.628557345114753,1.401306495609925
11,48,23.628557345114753,0.42802933425179757
11,49,23.628557345114753,0.34767183387682965
12,0,-0.501945899788294,-1.9397465028740744
12,1,-0.501945899788294,-0.6150333771653902
12,2,0.07757520341560976,-1.685839495949699
12,3,0.07757520341560976,-1.685839495949699
12,4,0.07757520341560976,-1.685839495949699
12,5,1.0552144325599828,-1.685839495949699
12,6,1.0552144325599828,-1.7644812218339352
12,7,1.0552144325599828,-0.11441971550277308
12,8,1.0552144325599828,-1.6864242458926348
12,9,1.0552144325599828,-1.6864242458926348
12,10,23.65863818067063,-1.6864242458926348
12,11,23.65863818067063,-1.6864242458926348
12,12,23.65863818067063,1.0436593251574813
12,13,23.981387609521413,1.0436593251574813
12,14,23.981387609521413,1.0436593251574813
12,15,23.981387609521413,1.0436593251574813
12,16,24.406173390623444,1.0436593251574813
12,17,24.406173390623444,-1.0019442518291017
12,18,24.24403156257697,-1.0019442518291017
12,19,24.24403156257697,-1.0019442518291017
12,20,24.24403156257697,-0.7392408611762409
12,21,24.24403156257697,-2.7533257931177166
12,22,24.24403156257697,-1.4449210591162853
12,23,24.24403156257697,-1.4449210591162853
12,24,24.24403156257697,-0.5645614522878639
12,25,24.24403156257697,0.2127077439790337
12,26,23.329019076972283,-1.1719327440470944
12,27,24.594278235455498,-0.2691559108650997
12,28,24.594278235455498,-0.2691559108650997
12,29,24.594278235455498,0.25178829923598056
12,30,24.594278235455498,0.25178829923598056
12,31,24.594278235455498,-1.5745694785085345
12,32,24.594278235455498,-1.5745694785085345
12,33,24.594278235455498,-1.5745694785085345
12,34,23.365805999221138,-1.9977517591814715
12,35,25.067696450806096,-1.9977517591814715
12,36,25.067696450806096,-0.21756270109432907
12,37,23.841957986893014,-0.21756270109432907
12,38,23.841957986893014,-0.21756270109432907
12,39,23.60781155873019,-0.21756270109432907
12,40,25.014579419205045,1.0572968887570298
12,41,25.014579419205045,1.0572968887570298
12,42,25.014579419205045,1.0572968887570298
12,43,23.932581727019343,1.0572968887570298
12,44,23.932581727019343,1.0572968887570298
12,45,23.932581727019343,1.1223290241008481
12,46,24.033635010808755,1.1223290241008481
12,47,24.033635010808755,1.1223290241008481
