sequence_id,timestep,temperature_1,temperature_2
9,25,22.176089297371792,0.1152308864254652
9,26,22.176089297371792,-1.7336251790851103
9,27,22.176089297371792,-0.9741166266657139
9,28,22.176089297371792,-0.9741166266657139
9,29,22.176089297371792,-0.9741166266657139
9,30,23.85273676274486,-0.9741166266657139
9,31,22.176089297371792,-0.9741166266657139
9,32,24.115432030954732,-2.176856482488117
9,33,22.176089297371792,-0.9741166266657139
9,34,22.176089297371792,-0.9741166266657139
9,35,22.176089297371792,-3.132376744450154
9,36,22.176089297371792,-1.0027579035298078
9,37,22.176089297371792,-0.9741166266657139
9,38,22.176089297371792,-0.9741166266657139
9,39,23.35196822911637,-0.9741166266657139
9,40,22.176089297371792,-0.9741166266657139
9,41,22.176089297371792,-0.9741166266657139
9,42,22.176089297371792,-0.9741166266657139
9,43,22.176089297371792,-0.9741166266657139
9,44,24.62942757037507,-0.9741166266657139
9,45,22.176089297371792,-0.9741166266657139
9,46,23.566578170562885,-0.9741166266657139
9,47,22.176089297371792,-1.8780448179970883
9,48,24.825970175620938,-0.9741166266657139
9,49,22.176089297371792,-0.9741166266657139
10,0,22.176089297371792,-0.9741166266657139
10,1,22.176089297371792,-0.9741166266657139
10,2,22.176089297371792,-0.9741166266657139
10,3,22.176089297371792,-0.9741166266657139
10,4,22.176089297371792,-0.9741166266657139
10,5,22.176089297371792,-1.403967668842091
10,6,22.176089297371792,-0.9741166266657139
10,7,22.176089297371792,-0.9741166266657139
10,8,22.176089297371792,-0.9801803237792417
10,9,22.176089297371792,-1.8822221669896506
10,10,22.176089297371792,-0.9741166266657139
10,11,22.176089297371792,-0.9741166266657139
10,12,22.176089297371792,-0.9741166266657139
10,13,22.176089297371792,-0.9741166266657139
10,14,22.176089297371792,-0.9741166266657139
10,15,22.176089297371792,-0.9741166266657139
10,16,22.176089297371792,-1.6964530566902827
10,17,22.176089297371792,0.32390192104525584
10,18,22.176089297371792,-0.9741166266657139
10,19,23.612643075206663,-0.12499851133247852
10,20,24.186243348488496,-0.9741166266657139
10,21,24.056961841847915,-0.9741166266657139
10,22,22.176089297371792,-0.9741166266657139
10,23,25.353292361936028,-0.9741166266657139
10,24,23.52627687139512,-0.9741166266657139
10,25,22.176089297371792,-0.9741166266657139
10,26,22.176089297371792,-0.9741166266657139
10,27,22.176089297371792,-0.9741166266657139
10,28,24.34493006320106,-0.9741166266657139
10,29,23.19161889019619,-0.9741166266657139
10,30,22.176089297371792,-0.9741166266657139
10,31,22.176089297371792,-0.9741166266657139
10,32,23.610726872182536,-0.9741166266657139
10,33,22.176089297371792,-0.9741166266657139
10,34,22.176089297371792,-0.9741166266657139
10,35,24.661410652109318,-0.9741166266657139
10,36,22.176089297371792,-0.9741166266657139
10,37,23.964560856707248,-0.9741166266657139
10,38,22.176089297371792,-3.7236930916883484
10,39,22.176089297371792,-0.5906618622722168
10,40,22.176089297371792,-0.9741166266657139
10,41,23.106590527773093,-0.9741166266657139
10,42,22.176089297371792,-0.9741166266657139
10,43,22.176089297371792,-0.9741166266657139
10,44,22.176089297371792,-0.9741166266657139
10,45,22.176089297371792,-0.9741166266657139
10,46,22.176089297371792,-0.9741166266657139
10,47,24.673906553691836,-0.04817326642048014
10,48,23.54919034337127,-0.9741166266657139
10,49,22.176089297371792,-0.9741166266657139
11,0,-0.25016461266097323,-0.9741166266657139
11,1,22.176089297371792,-0.9741166266657139
11,2,22.176089297371792,-0.9741166266657139
11,3,22.176089297371792,-1.40972147109849
11,4,24.13246059180342,-0.9741166266657139
11,5,22.176089297371792,-0.9741166266657139
11,6,22.176089297371792,-0.9741166266657139
11,7,22.176089297371792,-0.9741166266657139
11,8,22.176089297371792,-0.9741166266657139
11,9,22.176089297371792,-0.9741166266657139
11,10,24.361282634413705,-0.9741166266657139
11,11,22.176089297371792,-0.9741166266657139
11,12,22.176089297371792,-1.5277644396834493
11,13,22.176089297371792,-0.9741166266657139
11,14,23.985260942701622,-0.9741166266657139
11,15,22.176089297371792,-0.9741166266657139
11,16,22.176089297371792,-0.9741166266657139
11,17,22.176089297371792,-1.4340108051792528
11,18,24.1521445620438,-0.9741166266657139
11,19,22.176089297371792,-0.9741166266657139
11,20,22.176089297371792,-0.9741166266657139
11,21,22.176089297371792,-0.9741166266657139
11,22,22.760730229733696,-0.9741166266657139
11,23,22.176089297371792,-0.9741166266657139
11,24,22.176089297371792,-0.9741166266657139
11,25,22.176089297371792,-0.9741166266657139
11,26,22.176089297371792,-0.9741166266657139
11,27,22.176089297371792,-0.9741166266657139
11,28,22.176089297371792,-0.9741166266657139
11,29,24.57480809975309,-0.9741166266657139
11,30,24.402908446038413,-0.9741166266657139
11,31,22.176089297371792,-0.9741166266657139
11,32,22.176089297371792,-0.9741166266657139
11,33,24.118357801845832,-0.9741166266657139
11,34,22.176089297371792,-0.3497744553829282
11,35,22.176089297371792,-0.9741166266657139
11,36,22.176089297371792,-0.9741166266657139
11,37,22.176089297371792,-0.9741166266657139
11,38,22.176089297371792,-0.9741166266657139
11,39,22.176089297371792,-0.9741166266657139
11,40,22.176089297371792,-1.4469625811554416
11,41,22.176089297371792,-0.9741166266657139
11,42,22.176089297371792,-0.9741166266657139
11,43,24.70318203946164,-0.9741166266657139
11,44,22.176089297371792,-0.9741166266657139
11,45,22.176089297371792,-0.9741166266657139
11,46,22.176089297371792,-2.3333474540490537
11,47,22.176089297371792,-0.9741166266657139
11,48,22.176089297371792,-0.9741166266657139
11,49,22.176089297371792,0.34767183387682965
12,0,-0.501945899788294,-0.9741166266657139
12,1,-0.27561932277714335,-0.9741166266657139
12,2,22.176089297371792,-0.9741166266657139
12,3,22.176089297371792,-0.9741166266657139
12,4,22.176089297371792,-0.9741166266657139
12,5,22.176089297371792,-0.24031853885933863
12,6,22.176089297371792,-0.9741166266657139
12,7,22.176089297371792,-0.11441971550277308
12,8,22.176089297371792,-0.9741166266657139
12,9,12.937745689826288,-0.9741166266657139
12,10,22.176089297371792,-0.9741166266657139
12,11,22.176089297371792,-0.9741166266657139
12,12,24.29550074539811,-0.9741166266657139
12,13,22.176089297371792,-0.9741166266657139
12,14,22.176089297371792,-0.9741166266657139
12,15,22.176089297371792,-0.9741166266657139
12,16,22.176089297371792,-0.9741166266657139
12,17,22.176089297371792,-0.9741166266657139
12,18,22.176089297371792,-0.9741166266657139
12,19,22.176089297371792,-0.9741166266657139
12,20,22.176089297371792,-0.7392408611762409
12,21,22.176089297371792,-0.9741166266657139
12,22,22.176089297371792,-0.9741166266657139
12,23,22.176089297371792,2.150824152029208
12,24,22.176089297371792,-0.5645614522878639
12,25,24.370205998333187,-0.9741166266657139
12,26,22.176089297371792,-0.9741166266657139
12,27,22.176089297371792,-0.9741166266657139
12,28,22.176089297371792,-0.9741166266657139
12,29,22.176089297371792,-0.9741166266657139
12,30,22.176089297371792,-0.9741166266657139
12,31,23.39786854941834,-1.5745694785085345
12,32,22.176089297371792,-0.9741166266657139
12,33,22.176089297371792,-0.746015336108151
12,34,23.365805999221138,-0.9741166266657139
