sequence_id,timestep,temperature_1,temperature_2
5,7,14.454603575141872,-0.7792846148895839
5,8,14.454603575141872,-0.7792846148895839
5,9,23.58464682493416,-0.7792846148895839
6,0,14.454603575141872,-0.6005100555718509
6,1,1.1625364496023507,0.7411273462900614
6,2,7.9124153160737025,-0.9434149180136718
6,3,14.454603575141872,-0.5981461317573041
6,4,14.454603575141872,-0.7792846148895839
6,5,14.454603575141872,-0.7792846148895839
6,6,22.65453733184622,-0.7792846148895839
6,7,14.454603575141872,-0.3360536759584948
6,8,14.454603575141872,-0.7792846148895839
6,9,14.454603575141872,-1.4542939797261016
7,0,14.454603575141872,-0.7792846148895839
7,1,-0.1500311645212662,-0.48319840147473847
7,2,0.7604522715237035,-0.7792846148895839
7,3,0.6805751021528358,-0.7792846148895839
7,4,14.454603575141872,0.1354207100927176
7,5,14.454603575141872,-0.7792846148895839
7,6,14.454603575141872,-0.7792846148895839
7,7,8.905354635602677,-1.679195049335824
7,8,12.223796572472633,0.40955367063134085
7,9,14.454603575141872,-0.7792846148895839
8,0,0.3017470384302778,-0.7792846148895839
8,1,9.215347228016242,-0.7792846148895839
8,2,13.363536454808168,-0.7792846148895839
8,3,14.454603575141872,-0.7792846148895839
8,4,23.14898249550961,-0.7792846148895839
8,5,14.454603575141872,-0.7792846148895839
8,6,14.454603575141872,-0.7792846148895839
8,7,14.454603575141872,-2.014545587001648
8,8,14.454603575141872,1.0298876581104106
8,9,14.454603575141872,-0.7792846148895839
9,0,14.454603575141872,-1.1501263767990886
9,1,-0.9159336665102625,-1.0334347315095198
9,2,8.189962518417893,-0.7792846148895839
9,3,12.214934409639543,-0.7792846148895839
9,4,14.454603575141872,-1.2275438201716042
9,5,24.720081895232962,-0.18692715054438092
9,6,14.454603575141872,-2.0146489794348836
9,7,14.454603575141872,-2.122510736183272
9,8,24.251139874450267,-0.7792846148895839
9,9,14.454603575141872,-2.0901850778067317
10,0,14.454603575141872,-0.4435017957362517
10,1,14.454603575141872,-1.5888221067395558
10,2,14.454603575141872,-0.7792846148895839
10,3,14.454603575141872,0.5505529227078196
10,4,13.777281899162162,-0.7792846148895839
10,5,25.002430205869448,-0.7792846148895839
10,6,24.14985159842364,-0.7792846148895839
10,7,14.454603575141872,0.11735848751814082
10,8,14.454603575141872,-0.7792846148895839
10,9,24.30365716509319,0.3169216881783228
11,0,14.454603575141872,-0.7792846148895839
11,1,14.454603575141872,-0.7792846148895839
11,2,14.454603575141872,-0.7792846148895839
11,3,14.454603575141872,-0.7792846148895839
11,4,14.454603575141872,-0.7792846148895839
11,5,14.454603575141872,-0.7792846148895839
11,6,14.454603575141872,-0.7792846148895839
11,7,23.036451906284086,-0.7792846148895839
11,8,14.454603575141872,-1.7260709989152159
11,9,14.454603575141872,-1.3886939917993644
12,0,14.454603575141872,-0.7792846148895839
12,1,0.3538265573122571,-1.4437123071150275
12,2,14.454603575141872,-0.7792846148895839
12,3,14.454603575141872,-0.7792846148895839
12,4,14.454603575141872,-1.3305043301623836
12,5,13.808184643028012,0.051191806535773446
12,6,14.454603575141872,-0.7792846148895839
12,7,24.388613688699163,-0.7792846148895839
12,8,14.454603575141872,-0.7792846148895839
12,9,14.454603575141872,-0.18303470428840085
13,0,0.37796598641817636,-0.28981692298869044
13,1,0.11030581235532308,-0.7792846148895839
13,2,-0.19739032160776188,-0.7792846148895839
13,3,-0.1811528794364631,-0.6572676773348405
13,4,7.441269189919199,-0.2935868826266915
13,5,8.018288145047634,0.30668591259465283
13,6,14.454603575141872,-1.3406745427337718
13,7,24.26015588311846,-1.9259190575392013
13,8,23.965977421777943,-1.1908981358004442
13,9,14.454603575141872,-3.133125760779537
14,0,14.454603575141872,-0.7792846148895839
14,1,14.454603575141872,-0.7792846148895839
14,2,14.454603575141872,-0.7792846148895839
14,3,8.067639257819971,-0.7792846148895839
14,4,14.454603575141872,-0.7792846148895839
14,5,23.623815833866928,-1.9445121498887383
14,6,14.454603575141872,-1.1390912011331338
14,7,24.010290842238554,-0.7792846148895839
14,8,14.454603575141872,-0.7985578087599866
14,9,14.454603575141872,-1.5381152820318564
15,0,-0.6717055193757347,-0.7792846148895839
15,1,14.454603575141872,-0.9740619339356075
15,2,11.949286886053777,-1.845898784995754
15,3,23.78266772323981,-0.13610664193459243
15,4,14.454603575141872,-1.2462643271225653
15,5,24.503726583934966,-3.1277023060863534
15,6,24.52540196828629,-0.7792846148895839
15,7,23.835701619762492,-0.7792846148895839
15,8,14.454603575141872,-0.7792846148895839
15,9,23.980113958355034,-2.6244640421803114
16,0,14.454603575141872,-0.7792846148895839
16,1,1.2285799948540623,-0.7792846148895839
16,2,-0.17945324206931942,-2.2230681038282545
16,3,-0.17005993775614744,1.175838730156097
16,4,14.454603575141872,-2.179266925719878
16,5,14.454603575141872,-0.5451325096687871
16,6,7.924388565353257,-0.7792846148895839
16,7,14.454603575141872,-0.7792846148895839
16,8,14.454603575141872,-0.675732810303278
16,9,14.454603575141872,1.2342731258918704
17,0,14.454603575141872,-0.7792846148895839
17,1,1.0066040743208355,-0.7792846148895839
17,2,-0.21726277400839894,-0.7792846148895839
17,3,14.454603575141872,-0.7792846148895839
17,4,14.454603575141872,-0.7792846148895839
17,5,24.478080198281532,-0.7792846148895839
17,6,14.454603575141872,-0.7792846148895839
17,7,24.549962416000852,-0.7792846148895839
17,8,14.454603575141872,-0.7792846148895839
17,9,14.454603575141872,-0.7792846148895839
18,0,-0.9445265979061978,-0.7792846148895839
18,1,14.454603575141872,-0.5341581126973061
18,2,14.454603575141872,-0.7792846148895839
18,3,8.28464141010446,-0.7792846148895839
18,4,14.454603575141872,-0.42481399405723214
18,5,24.101133566294866,-0.06395948870385004
18,6,14.454603575141872,-0.7792846148895839
18,7,14.454603575141872,-0.7792846148895839
18,8,14.454603575141872,0.5587674331924868
18,9,24.140039720590263,-0.7792846148895839
19,0,-0.43600482323923107,-0.7792846148895839
19,1,14.454603575141872,-0.7792846148895839
19,2,8.002574945369487,-0.7792846148895839
19,3,14.454603575141872,-0.7792846148895839
19,4,24.117505673573643,-1.2564875106823479
19,5,14.454603575141872,-0.7792846148895839
19,6,14.454603575141872,-0.347021404606062
19,7,14.454603575141872,-1.8434716397020408
19,8,22.758853206434477,-0.7792846148895839
19,9,24.373430020512536,-0.7792846148895839
20,0,0.7536056058875799,-0.8779498907798804
20,1,14.454603575141872,1.0984130229709637
20,2,0.6738919829041561,0.31558489753916596
20,3,0.46131421075561857,-0.7792846148895839
20,4,14.454603575141872,-0.7792846148895839
20,5,14.454603575141872,-3.451782939218773
20,6,8.009997979870686,-0.7792846148895839
20,7,12.927273692451962,-0.7792846148895839
20,8,24.728250564133578,-0.7792846148895839
20,9,24.334857054262397,0.6035058068405341
21,0,-1.0159632756940802,-0.7792846148895839
21,1,14.454603575141872,0.057208671419113566
21,2,8.190532184762562,-1.0088361605526175
21,3,14.454603575141872,-0.7792846148895839
21,4,24.29247450317041,-0.7792846148895839
21,5,14.454603575141872,-0.7792846148895839
21,6,23.70354751395268,-0.7792846148895839
21,7,24.935018869640636,-1.5436248328180509
21,8,23.84492433150495,-0.9473672144027132
21,9,14.454603575141872,-0.7792846148895839
22,0,14.454603575141872,-0.7792846148895839
22,1,14.454603575141872,-0.7792846148895839
22,2,13.258459912489998,-0.3307512132970998
22,3,14.454603575141872,-0.7792846148895839
22,4,14.454603575141872,-0.7792846148895839
22,5,24.234949867587346,-2.9097027517283354
22,6,23.083370698254193,-0.7792846148895839
22,7,14.454603575141872,-0.755995784193161
22,8,14.454603575141872,-0.7792846148895839
22,9,14.454603575141872,-0.7792846148895839
23,0,14.454603575141872,0.2698979066212397
23,1,14.454603575141872,-0.7792846148895839
23,2,14.454603575141872,0.12463738753938602
23,3,14.454603575141872,-0.9363459904669956
23,4,7.547509355998814,-0.7792846148895839
23,5,14.454603575141872,-0.7792846148895839
23,6,13.979249742953868,-0.7792846148895839
23,7,14.454603575141872,-1.3309518131233489
23,8,24.628325770197705,0.4139372394068066
23,9,23.83196639418679,-0.7792846148895839
24,0,14.454603575141872,-0.1850432778954172
24,1,14.454603575141872,-0.7792846148895839
24,2,14.454603575141872,-0.7792846148895839
24,3,13.48904769632687,-0.7792846148895839
24,4,14.454603575141872,-0.19157395393995713
24,5,14.454603575141872,-0.7792846148895839
24,6,24.096340401378914,-0.8583117533676757
24,7,14.454603575141872,-1.6539498307482599
24,8,14.454603575141872,-0.7792846148895839
24,9,23.943425439828456,-1.9593744214102546
25,0,14.454603575141872,-0.6034858256680311
25,1,-0.13940152937814934,-0.7792846148895839
25,2,14.454603575141872,-0.7792846148895839
25,3,14.454603575141872,-0.7792846148895839
25,4,14.454603575141872,0.21279178587634995
25,5,13.30773115547401,-0.7792846148895839
25,6,14.454603575141872,-0.7792846148895839
25,7,24.180538246914534,-0.7792846148895839
25,8,14.454603575141872,-0.7792846148895839
25,9,14.454603575141872,-1.4760088719668876
26,0,-0.08235967837598929,0.3240935413507411
26,1,14.454603575141872,-0.7792846148895839
26,2,14.181926269403142,-0.03205793761387177
26,3,14.454603575141872,-0.7792846148895839
26,4,14.454603575141872,0.14589438003080502
26,5,14.454603575141872,-0.6278858658881744
26,6,24.044980984183212,-1.0274234077767495
26,7,14.454603575141872,-0.7792846148895839
26,8,14.454603575141872,-0.7792846148895839
26,9,14.454603575141872,0.002201484232280171
27,0,14.454603575141872,-1.9146679326736473
27,1,7.9790129735511215,-0.7792846148895839
27,2,8.18080308352058,-0.7792846148895839
27,3,12.913619936166052,-0.7792846148895839
27,4,23.93355218016935,-0.7792846148895839
27,5,24.181270317600646,-0.7792846148895839
27,6,24.71642358375373,-0.7792846148895839
27,7,23.75263557840222,-0.7792846148895839
27,8,14.454603575141872,-0.9158407232687397
27,9,23.70279093318774,-1.2581758419074807
28,0,14.454603575141872,-0.7792846148895839
28,1,6.873396462504163,-0.7792846148895839
28,2,14.454603575141872,-1.4360981538795625
28,3,14.454603575141872,-0.39319300345214836
28,4,14.454603575141872,-1.0014647391164655
28,5,24.700704262580906,-0.7792846148895839
28,6,14.454603575141872,-0.7792846148895839
28,7,14.454603575141872,-0.7792846148895839
28,8,14.454603575141872,-0.7792846148895839
28,9,14.454603575141872,-0.9752015056924096
29,0,-0.046219640308030205,-1.3416598057369786
29,1,14.454603575141872,0.3232143849740756
29,2,14.454603575141872,-0.7792846148895839
29,3,12.722208394915896,-0.7792846148895839
29,4,24.418636598368654,-2.823508500538651
29,5,23.78613538069782,0.18546000359687032
29,6,24.46299386758303,-0.7792846148895839
29,7,14.454603575141872,-0.7792846148895839
29,8,14.454603575141872,-0.7792846148895839
29,9,14.454603575141872,-2.6898786953966587
30,0,14.454603575141872,-0.7792846148895839
30,1,14.454603575141872,-0.43573925208839304
30,2,13.462939501074468,-0.7792846148895839
30,3,14.454603575141872,-0.7792846148895839
30,4,14.454603575141872,-0.7792846148895839
30,5,14.454603575141872,-0.7792846148895839
30,6,14.454603575141872,-0.7792846148895839
30,7,23.75821042748583,-0.7792846148895839
30,8,24.333714579498942,-2.010648015015133
30,9,14.454603575141872,-0.7792846148895839
31,0,14.454603575141872,-1.9719844030080529
31,1,14.454603575141872,-0.7792846148895839
31,2,14.454603575141872,-0.719276273187808
31,3,14.454603575141872,-0.11219303954101012
31,4,14.454603575141872,-0.7792846148895839
31,5,14.454603575141872,-0.7792846148895839
31,6,23.54259383545684,-0.7792846148895839
31,7,14.454603575141872,-0.7792846148895839
31,8,23.323689375000747,-0.7792846148895839
31,9,14.454603575141872,-1.5053073496030471
32,0,14.454603575141872,-0.09197324589403078
32,1,14.454603575141872,-0.7792846148895839
32,2,14.454603575141872,-0.7792846148895839
32,3,14.454603575141872,-0.7792846148895839
32,4,14.454603575141872,-0.7792846148895839
32,5,14.454603575141872,-0.7792846148895839
32,6,23.337879957997377,-0.7792846148895839
32,7,14.454603575141872,-0.8397742355662845
32,8,14.454603575141872,-0.7792846148895839
32,9,23.63081399567465,-3.2813878200933537
33,0,14.454603575141872,-0.7792846148895839
33,1,0.7158367785944885,-0.7792846148895839
33,2,14.454603575141872,-1.3732429643790693
33,3,14.454603575141872,-0.7792846148895839
33,4,14.454603575141872,-0.7792846148895839
33,5,14.454603575141872,1.6378586555187602
33,6,14.454603575141872,-0.7792846148895839
33,7,24.466401820118552,-0.7792846148895839
33,8,14.454603575141872,-0.7792846148895839
33,9,23.270033939840648,-0.8134917752229219
34,0,14.454603575141872,-2.497791915117313
34,1,8.048314329227912,-1.0103812736271
34,2,14.454603575141872,-0.7792846148895839
34,3,14.454603575141872,-1.7339490178253052
34,4,8.799507394792519,-0.7792846148895839
34,5,14.454603575141872,0.9484758094225186
34,6,14.454603575141872,0.8671109196984503
34,7,14.454603575141872,-1.13115638196901
34,8,14.454603575141872,-2.1144955083165344
34,9,23.782433549022066,-0.7792846148895839
35,0,14.454603575141872,-0.1664866834853178
35,1,8.074326377532518,-0.7792846148895839
35,2,14.454603575141872,-0.7792846148895839
35,3,14.454603575141872,-2.2900686919237474
35,4,24.718970489075655,-0.17686509008929951
35,5,14.454603575141872,-0.7792846148895839
35,6,14.454603575141872,-0.7792846148895839
35,7,14.454603575141872,0.592143079664474
35,8,14.454603575141872,-1.1801385107550282
35,9,14.454603575141872,0.6524426318087433
36,0,14.454603575141872,-0.7792846148895839
36,1,0.38078396968162376,-1.4555691726899889
36,2,14.454603575141872,-0.7792846148895839
36,3,14.454603575141872,-0.7792846148895839
36,4,14.454603575141872,-0.7792846148895839
36,5,14.454603575141872,-0.7792846148895839
36,6,14.454603575141872,-0.7792846148895839
36,7,22.741633030421646,-0.7792846148895839
36,8,14.454603575141872,-0.7792846148895839
36,9,14.454603575141872,-0.7792846148895839
37,0,14.454603575141872,-0.7792846148895839
37,1,8.543189627538489,-1.703226775110093
37,2,14.454603575141872,-2.137173727163727
37,3,14.454603575141872,-0.7792846148895839
37,4,25.112793435742446,-0.7792846148895839
37,5,14.454603575141872,-0.7792846148895839
37,6,14.454603575141872,-0.7792846148895839
37,7,23.2214624121574,-0.7792846148895839
37,8,24.14172348943857,-0.7792846148895839
37,9,14.454603575141872,-2.221165324756624
38,0,14.454603575141872,-0.7792846148895839
38,1,6.991476671599857,-0.5429512312004736
38,2,14.454603575141872,-0.7792846148895839
38,3,7.0779735111059106,-0.7792846148895839
38,4,14.454603575141872,-0.2429990994744363
38,5,24.785989822380277,-0.7904718186832441
38,6,14.454603575141872,-0.7792846148895839
38,7,14.454603575141872,-0.7792846148895839
38,8,24.221896953653577,-1.181824446123166
38,9,14.454603575141872,0.3459594177929799
39,0,0.0916970004535063,-0.7792846148895839
39,1,14.454603575141872,-1.5558887174261689
39,2,-0.05261614208822945,-1.3853358565958862
39,3,14.454603575141872,-3.670712904776353
39,4,14.454603575141872,-0.7792846148895839
39,5,14.454603575141872,-0.7792846148895839
39,6,14.454603575141872,-0.8300478788001814
39,7,14.454603575141872,-0.7792846148895839
39,8,7.5506007581777475,-0.7792846148895839
39,9,14.454603575141872,-0.7792846148895839
40,0,14.454603575141872,-0.7792846148895839
40,1,14.454603575141872,-0.7792846148895839
40,2,0.776543203818448,-1.6355967096570643
40,3,8.68066480168695,-0.09070338413200274
40,4,14.454603575141872,1.6451061264348747
40,5,14.454603575141872,-0.6257763692803142
40,6,14.454603575141872,-0.7792846148895839
40,7,23.62038323171349,-0.7792846148895839
40,8,14.454603575141872,-0.7792846148895839
40,9,14.454603575141872,-0.7792846148895839
41,0,0.4822537287267107,-1.3148960183437228
41,1,0.1669033784109334,-0.7792846148895839
41,2,14.454603575141872,-2.376799999771398
41,3,-0.006403017391392202,-0.5004316654090103
41,4,14.454603575141872,-1.720151001518858
41,5,6.7598965942969,-0.7792846148895839
41,6,14.454603575141872,-0.7792846148895839
41,7,14.454603575141872,-0.7792846148895839
41,8,14.454603575141872,-1.646579766159831
41,9,23.301106860815448,-0.7792846148895839
42,0,-0.3918996227232489,-0.7792846148895839
42,1,0.17307806260002873,-0.6766079090697682
42,2,14.454603575141872,1.3758901344295844
42,3,14.454603575141872,-0.7792846148895839
42,4,14.454603575141872,-0.7792846148895839
42,5,24.197862215209508,-0.7792846148895839
42,6,14.454603575141872,-0.7792846148895839
42,7,14.454603575141872,-0.7792846148895839
42,8,23.408876407860305,-0.7792846148895839
42,9,26.111319825431003,1.2021345030703467
43,0,14.454603575141872,-0.7792846148895839
43,1,14.454603575141872,-0.7792846148895839
43,2,14.454603575141872,0.867151506307289
43,3,14.454603575141872,-0.7792846148895839
43,4,14.454603575141872,-1.2953715108544106
43,5,24.002452063792905,-0.23300213512732537
43,6,14.454603575141872,-0.7792846148895839
43,7,14.454603575141872,-2.8329070342317433
43,8,14.454603575141872,-1.156569267145908
43,9,23.66742589721989,-0.7792846148895839
44,0,14.454603575141872,-0.7792846148895839
44,1,-0.4885182666254843,-1.3745178050802265
44,2,14.454603575141872,-0.7609521421482137
44,3,14.454603575141872,-0.7792846148895839
44,4,14.454603575141872,-0.7792846148895839
44,5,8.483393048192198,-0.7792846148895839
44,6,14.454603575141872,-0.7792846148895839
44,7,14.454603575141872,-0.5322614438296478
44,8,23.74018018181994,-0.7792846148895839
44,9,14.454603575141872,-0.7792846148895839
45,0,14.454603575141872,-0.7792846148895839
45,1,0.49100238317726,-0.7792846148895839
45,2,14.454603575141872,-0.7792846148895839
45,3,12.527964049503339,-0.4859880764737839
45,4,24.033816940871873,-1.5594923385748136
45,5,25.184010946785186,-1.5644792736351163
45,6,14.454603575141872,-0.7792846148895839
45,7,14.454603575141872,-0.7792846148895839
45,8,24.34827224420742,-0.7792846148895839
45,9,14.454603575141872,-0.04262032890225542
46,0,14.454603575141872,-0.2480675449533285
46,1,14.454603575141872,-0.7792846148895839
46,2,13.59493751076375,-0.7792846148895839
46,3,24.891251099663975,-0.7792846148895839
46,4,24.327212647508553,-0.7792846148895839
46,5,14.454603575141872,-0.23835242988866812
46,6,14.454603575141872,-0.7792846148895839
46,7,14.454603575141872,-0.7792846148895839
46,8,23.341192650279908,-0.7792846148895839
46,9,14.454603575141872,-0.7792846148895839
47,0,-0.13030751739921256,0.07751354153642498
47,1,14.454603575141872,-0.7792846148895839
47,2,13.783546574897008,0.1398510422699018
47,3,14.454603575141872,1.1333455440351061
47,4,14.454603575141872,-0.5589735996722118
47,5,14.454603575141872,-0.7792846148895839
47,6,14.454603575141872,-0.359857959381792
47,7,14.454603575141872,-1.3008842525218982
47,8,14.454603575141872,-1.6146872628918083
47,9,23.61604373998937,-1.1042046156806553
48,0,14.454603575141872,0.7250566160824963
48,1,-1.1847470083322884,-0.9547128850746983
48,2,14.454603575141872,-0.7792846148895839
48,3,8.474879269727857,-0.41228402556790866
48,4,7.7207505866166795,-0.7792846148895839
48,5,14.454603575141872,-0.7792846148895839
48,6,14.454603575141872,1.2513580037508352
48,7,23.71151886333239,-0.7792846148895839
48,8,14.454603575141872,-1.0295129348551884
48,9,14.454603575141872,-0.7792846148895839
49,0,-0.045993787782070215,-0.7792846148895839
49,1,14.454603575141872,-0.7792846148895839
49,2,14.454603575141872,-0.7792846148895839
49,3,14.454603575141872,-0.7792846148895839
49,4,7.69786675186018,-0.7792846148895839
49,5,14.454603575141872,-0.7792846148895839
49,6,14.454603575141872,-0.7792846148895839
49,7,14.454603575141872,-0.7792846148895839
49,8,23.71101264260737,-1.5464792886226557
49,9,14.454603575141872,-3.584440784629523
50,0,-0.25399809665980216,-0.7792846148895839
50,1,14.454603575141872,-0.7792846148895839
50,2,7.022020283477067,-1.127691442977813
50,3,14.454603575141872,-0.7792846148895839
50,4,14.454603575141872,-0.7792846148895839
50,5,24.569454577069678,-0.79594851591611
50,6,14.454603575141872,-0.7792846148895839
50,7,23.49459583122154,-0.025961596960835
50,8,14.454603575141872,-0.7792846148895839
50,9,14.454603575141872,-0.7792846148895839
51,0,-0.2587529698551302,-0.7792846148895839
51,1,14.454603575141872,-0.7792846148895839
51,2,12.8326293352193,-0.7792846148895839
51,3,14.454603575141872,-1.2580044994704287
51,4,25.019922132539232,-0.7792846148895839
51,5,23.682264180037343,-2.1063857076303503
51,6,24.18071038420448,-1.7447895780356435
51,7,14.454603575141872,-0.7792846148895839
51,8,14.454603575141872,-0.7792846148895839
51,9,24.085871569264945,-0.7792846148895839
52,0,-0.8501512195500517,0.07946712296441572
52,1,14.454603575141872,-0.7792846148895839
52,2,14.454603575141872,-0.9249557241818591
52,3,14.454603575141872,0.6369555503032245
52,4,14.454603575141872,-0.007987344741848479
52,5,14.454603575141872,-0.7792846148895839
52,6,22.318731924709077,-0.7792846148895839
52,7,23.971744312914552,-0.7792846148895839
52,8,14.454603575141872,-0.25662383643238507
52,9,14.454603575141872,-0.7792846148895839
53,0,0.027576495822342402,-0.7792846148895839
53,1,14.454603575141872,-0.13763217531115401
53,2,7.661836506797608,-0.7792846148895839
53,3,14.454603575141872,0.6616691184400215
53,4,14.454603575141872,-0.36861409182672245
53,5,23.262439024184204,-0.8327686141301885
53,6,14.454603575141872,-0.7792846148895839
53,7,14.454603575141872,-1.358353249858539
53,8,23.53012808464606,-0.7792846148895839
53,9,14.454603575141872,-0.7792846148895839
54,0,14.454603575141872,-0.4546284935132475
54,1,14.454603575141872,-0.7792846148895839
54,2,8.749671323346842,-1.395095310057563
54,3,14.454603575141872,0.3488867584294765
54,4,14.454603575141872,-0.9814987630313112
54,5,23.79844726324436,-2.4464344191157092
54,6,14.454603575141872,-0.9501653796912473
54,7,14.454603575141872,-0.7792846148895839
54,8,14.454603575141872,-0.7792846148895839
54,9,14.454603575141872,-1.7848802879382548
55,0,-0.5418319467108932,-2.581088060422687
55,1,0.5219538129514995,-1.0769963424175037
55,2,14.454603575141872,-0.3227898781852139
55,3,14.454603575141872,-0.7792846148895839
55,4,14.454603575141872,0.11897895642537981
55,5,14.454603575141872,-0.7792846148895839
55,6,14.454603575141872,-1.8339111892678035
55,7,14.454603575141872,-3.415125773638161
55,8,14.454603575141872,-1.5081751326574375
55,9,23.66894993627881,-0.7792846148895839
56,0,-0.35733420395623733,-0.7792846148895839
56,1,14.454603575141872,-0.46416411430443116
56,2,7.905174620272329,-0.7792846148895839
56,3,7.7230450091864284,0.1366691475719477
56,4,7.859734249220452,-0.7028087662296267
56,5,14.454603575141872,-0.35057302148868125
56,6,23.934076328707896,-0.7792846148895839
56,7,14.454603575141872,-0.7792846148895839
56,8,14.454603575141872,-0.7792846148895839
56,9,14.454603575141872,-0.7792846148895839
57,0,14.454603575141872,-0.7792846148895839
57,1,14.454603575141872,-0.7792846148895839
57,2,14.454603575141872,-0.7792846148895839
57,3,11.915570049550068,0.9864051940256002
57,4,14.454603575141872,-0.7792846148895839
57,5,14.454603575141872,-0.7792846148895839
57,6,14.454603575141872,-0.22028778125110937
57,7,23.82336046803146,-0.7792846148895839
57,8,14.454603575141872,-1.0358354266414271
57,9,14.454603575141872,-1.117568119438397
58,0,14.454603575141872,-0.7792846148895839
58,1,-0.7307497581765848,-0.7792846148895839
58,2,14.454603575141872,0.797918076909746
58,3,7.946791462706736,-0.7792846148895839
58,4,14.454603575141872,-0.7792846148895839
58,5,13.833707698089372,0.9903337401209885
58,6,23.116270235168038,-0.7792846148895839
58,7,24.2191468628595,-0.7792846148895839
58,8,14.454603575141872,-0.7792846148895839
58,9,22.97142851944571,-0.7792846148895839
59,0,-0.3318362445520644,-0.7792846148895839
59,1,0.8672633613768101,-0.7792846148895839
59,2,14.454603575141872,-0.7792846148895839
59,3,1.3280660262917658,-0.7792846148895839
59,4,8.077570431240867,-1.801354041294695
59,5,14.454603575141872,-0.7792846148895839
59,6,14.454603575141872,-0.7792846148895839
59,7,14.454603575141872,-0.7792846148895839
59,8,14.454603575141872,-0.7792846148895839
59,9,23.19246386252728,-1.5380803490299422
60,0,-0.6911144987535757,-0.7792846148895839
60,1,0.05288614255649153,-0.6996483932440706
60,2,0.9113704241367805,-0.7792846148895839
60,3,-0.4265026163533512,-1.1655672203811867
60,4,14.454603575141872,-0.7792846148895839
60,5,7.817199926745766,-0.7792846148895839
60,6,14.454603575141872,-0.5821695950234467
60,7,14.454603575141872,0.7036998877615636
60,8,24.400558364976533,-1.009989721596102
60,9,14.454603575141872,-2.548023317678841
61,0,14.454603575141872,-0.7792846148895839
61,1,14.454603575141872,1.0860748704840537
61,2,7.831725891394493,-2.202431534668218
61,3,14.454603575141872,0.3377523549352426
61,4,14.454603575141872,-0.7792846148895839
61,5,14.454603575141872,-0.7792846148895839
61,6,24.283837689376814,-0.7792846148895839
61,7,23.84996543850708,-2.8473559839699787
61,8,14.454603575141872,-0.7792846148895839
61,9,14.454603575141872,-0.7792846148895839
62,0,14.454603575141872,-0.9540382724965515
62,1,-0.5581891377006566,-1.0343272682899243
62,2,14.454603575141872,-1.3753447776865502
62,3,14.454603575141872,-0.7792846148895839
62,4,14.454603575141872,-0.7662240437894237
62,5,24.22928825653673,-0.7792846148895839
62,6,14.454603575141872,-0.7792846148895839
62,7,14.454603575141872,-0.7792846148895839
62,8,24.971490400579516,-0.7792846148895839
62,9,14.454603575141872,-0.7792846148895839
63,0,-0.3156891424513822,0.6105959428009096
63,1,0.3692037771967459,-0.7746225180496935
63,2,14.454603575141872,-0.7792846148895839
63,3,7.450795233032955,-0.8868925911846308
